timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1772023885.566556,1772023885.5210662,-108.88671875,-37.59765625,75.68359375,-169.921875,0.0,0,0
1772023885.5665998,1772023885.5249615,113.28125,-0.48828125,331.0546875,249.51171875,0.0,0,0
1772023885.566644,1772023885.5288568,165.0390625,-3.90625,157.2265625,331.0546875,0.0,0,0
1772023885.566719,1772023885.532752,-59.08203125,-45.41015625,-262.6953125,-92.7734375,0.0,0,0
1772023885.566784,1772023885.5366476,-249.51171875,-68.84765625,-383.7890625,-429.19921875,0.0,0,0
1772023885.566835,1772023885.5405428,-145.99609375,-40.52734375,8.30078125,-231.93359375,0.0,0,0
1772023885.5668962,1772023885.5444381,93.75,-7.32421875,309.5703125,210.9375,0.0,0,0
1772023885.61214,1772023885.548431,179.6875,-1.46484375,211.42578125,361.81640625,0.0,0,0
1772023885.6122692,1772023885.5523262,-28.80859375,-32.2265625,-223.6328125,-45.41015625,0.0,0,0
1772023885.6123362,1772023885.5562217,-229.98046875,-58.59375,-399.4140625,-415.52734375,0.0,0,0
1772023885.612396,1772023885.560117,-167.96875,-34.1796875,-58.10546875,-287.109375,0.0,0,0
1772023885.612457,1772023885.5640123,68.84765625,-5.37109375,285.64453125,166.9921875,0.0,0,0
1772023885.61253,1772023885.5679078,196.2890625,1.953125,253.41796875,377.44140625,0.0,0,0
1772023885.6128588,1772023885.571803,13.18359375,-28.3203125,-181.640625,10.7421875,0.0,0,0
1772023885.612923,1772023885.5756984,-211.42578125,-62.5,-380.859375,-377.9296875,0.0,0,0
1772023885.612981,1772023885.5795937,-193.84765625,-44.921875,-107.421875,-328.125,0.0,0,0
1772023885.61306,1772023885.5834892,43.45703125,-9.27734375,253.41796875,114.2578125,0.0,0,0
1772023885.613118,1772023885.5873845,189.94140625,-1.46484375,275.390625,377.44140625,0.0,0,0
1772023885.613176,1772023885.5912797,20.5078125,-31.73828125,-168.9453125,54.19921875,0.0,0,0
1772023885.6704488,1772023885.595263,-205.078125,-50.29296875,-381.34765625,-351.5625,0.0,0,0
1772023885.6706681,1772023885.5991583,-219.23828125,-48.33984375,-157.2265625,-361.328125,0.0,0,0
1772023885.6708438,1772023885.6030538,7.32421875,-28.80859375,231.93359375,64.94140625,0.0,0,0
1772023885.672298,1772023885.606949,184.5703125,-1.46484375,329.1015625,380.859375,0.0,0,0
1772023885.6724749,1772023885.6108444,59.5703125,-18.06640625,-104.00390625,130.37109375,0.0,0,0
1772023885.672529,1772023885.61474,-180.17578125,-45.41015625,-374.0234375,-306.640625,0.0,0,0
1772023885.6726139,1772023885.6186352,-240.234375,-53.22265625,-224.12109375,-395.01953125,0.0,0,0
1772023885.6726668,1772023885.6225305,-17.578125,-20.01953125,176.26953125,17.08984375,0.0,0,0
1772023885.673082,1772023885.626426,182.12890625,12.6953125,335.44921875,367.1875,0.0,1,0
1772023885.673171,1772023885.6303213,99.12109375,-16.11328125,-49.8046875,189.94140625,0.0,0,0
1772023885.673221,1772023885.6342165,-138.18359375,-44.43359375,-355.95703125,-263.671875,0.0,0,0
1772023885.673268,1772023885.638112,-231.93359375,-43.9453125,-247.0703125,-414.0625,0.0,0,0
1772023885.715053,1772023885.64208,-39.0625,-18.06640625,155.76171875,-26.85546875,0.0,0,0
1772023885.71513,1772023885.6459754,163.57421875,5.37109375,332.51953125,342.28515625,0.0,0,0
1772023885.715168,1772023885.6498706,123.046875,-16.6015625,20.01953125,245.1171875,0.0,0,0
1772023885.715204,1772023885.6537662,-131.8359375,-57.6171875,-346.6796875,-224.12109375,0.0,0,0
1772023885.715241,1772023885.6576614,-256.8359375,-51.7578125,-300.78125,-433.10546875,0.0,0,0
1772023885.715281,1772023885.661557,-65.4296875,-21.97265625,139.16015625,-67.3828125,0.0,0,0
1772023885.715317,1772023885.6654522,148.92578125,-7.32421875,343.26171875,324.70703125,0.0,0,0
1772023885.7153542,1772023885.6693475,147.94921875,-6.34765625,83.49609375,295.8984375,0.0,0,0
1772023885.71539,1772023885.673243,-97.65625,-39.0625,-325.1953125,-170.8984375,0.0,0,0
1772023885.715426,1772023885.6771383,-256.34765625,-60.546875,-345.703125,-440.91796875,0.0,0,0
1772023885.715462,1772023885.6810336,-101.07421875,-35.15625,93.75,-136.23046875,0.0,0,0
1772023885.715502,1772023885.6849291,135.7421875,-14.16015625,316.40625,289.0625,0.0,0,0
1772023885.762242,1772023885.6889763,172.8515625,-9.27734375,128.41796875,342.28515625,0.0,0,0
1772023885.762423,1772023885.6928716,-85.9375,-34.1796875,-283.203125,-128.41796875,0.0,0,0
1772023885.762479,1772023885.696767,-270.01953125,-60.546875,-373.53515625,-449.21875,0.0,0,0
1772023885.7625191,1772023885.7006624,-140.13671875,-29.296875,40.0390625,-198.73046875,0.0,0,0
1772023885.76256,1772023885.704558,96.6796875,6.34765625,306.15234375,225.09765625,0.0,0,0
1772023885.7625952,1772023885.7084532,169.43359375,-4.39453125,166.50390625,330.078125,0.0,0,0
1772023885.76263,1772023885.7123487,-54.19921875,-40.0390625,-254.39453125,-90.33203125,0.0,0,0
1772023885.7626638,1772023885.716244,-251.46484375,-55.6640625,-393.06640625,-438.4765625,0.0,0,0
1772023885.7627,1772023885.7201395,-160.64453125,-43.45703125,-27.34375,-263.671875,0.0,0,0
1772023885.762762,1772023885.7240348,82.51953125,-19.53125,286.62109375,183.10546875,0.0,0,0
1772023885.762809,1772023885.7279303,181.15234375,-5.37109375,214.35546875,356.93359375,0.0,0,0
1772023885.7628438,1772023885.7318256,-19.04296875,-25.390625,-216.796875,-28.80859375,0.0,0,0
1772023885.805699,1772023885.7358608,-220.21484375,-47.36328125,-405.76171875,-403.3203125,0.0,0,0
1772023885.805836,1772023885.7397563,-180.6640625,-42.48046875,-97.16796875,-312.5,0.0,0,0
1772023885.8058681,1772023885.7436516,56.640625,-9.765625,268.5546875,134.27734375,0.0,0,0
1772023885.805899,1772023885.7475471,199.70703125,9.27734375,270.01953125,378.41796875,0.0,0,0
1772023885.8059268,1772023885.7514427,18.06640625,-16.11328125,-180.6640625,25.390625,0.0,0,0
1772023885.8059552,1772023885.755338,-206.54296875,-49.31640625,-382.8125,-376.953125,0.0,0,0
1772023885.805983,1772023885.7592335,-197.75390625,-39.55078125,-123.046875,-344.23828125,0.0,0,0
1772023885.806011,1772023885.7631288,25.87890625,-6.8359375,240.234375,91.796875,0.0,0,0
1772023885.806038,1772023885.7670243,186.03515625,7.32421875,285.15625,377.9296875,0.0,0,0
1772023885.806066,1772023885.7709196,35.15625,-26.3671875,-160.15625,84.47265625,0.0,0,0
1772023885.8060951,1772023885.774815,-199.70703125,-61.5234375,-392.08984375,-343.26171875,0.0,0,0
1772023885.806124,1772023885.7787106,-225.5859375,-51.7578125,-193.359375,-382.32421875,0.0,0,0
1772023885.851816,1772023885.7827399,4.39453125,-7.8125,202.1484375,43.45703125,0.0,0,0
1772023885.851949,1772023885.7866354,187.01171875,3.90625,326.171875,369.62890625,0.0,0,0
1772023885.8519979,1772023885.7905307,71.77734375,-27.83203125,-83.49609375,144.04296875,0.0,0,0
1772023885.852042,1772023885.7944262,-160.64453125,-53.22265625,-353.515625,-303.22265625,0.0,0,0
1772023885.852086,1772023885.7983217,-217.28515625,-54.6875,-212.890625,-407.2265625,0.0,0,0
1772023885.85213,1772023885.802217,-7.32421875,-27.34375,174.8046875,-3.90625,0.0,0,0
1772023885.852173,1772023885.8061125,189.453125,-3.90625,327.63671875,350.5859375,0.0,0,0
1772023885.852216,1772023885.810008,121.09375,-15.13671875,-40.52734375,206.0546875,0.0,0,0
1772023885.852261,1772023885.8139033,-132.32421875,-49.8046875,-370.1171875,-258.7890625,0.0,0,0
1772023885.852305,1772023885.8177989,-229.98046875,-67.3828125,-274.90234375,-416.9921875,0.0,0,0
1772023885.852349,1772023885.8216944,-17.08984375,-42.96875,148.92578125,-22.94921875,0.0,0,0
1772023885.8524082,1772023885.8255897,197.265625,-6.8359375,329.58984375,344.23828125,0.0,0,0
1772023885.898892,1772023885.8296092,139.16015625,-3.90625,34.1796875,250.9765625,0.0,0,0
1772023885.899075,1772023885.8335047,-140.625,-30.2734375,-333.984375,-233.88671875,0.0,0,0
1772023885.899145,1772023885.8374002,-267.578125,-51.26953125,-311.5234375,-467.7734375,0.0,0,0
1772023885.8992152,1772023885.8412955,-82.51953125,-30.76171875,102.5390625,-135.25390625,0.0,0,0
1772023885.899276,1772023885.845191,127.44140625,14.16015625,300.29296875,245.1171875,0.0,0,0
1772023885.899335,1772023885.8490865,122.55859375,25.87890625,94.7265625,232.91015625,0.0,0,0
1772023885.899393,1772023885.852982,-122.55859375,-6.8359375,-286.62109375,-238.76953125,0.0,0,0
1772023885.899436,1772023885.8568773,-280.2734375,-24.4140625,-351.07421875,-526.85546875,0.0,0,0
1772023885.8994849,1772023885.8607728,-138.671875,-0.9765625,54.6875,-252.9296875,0.0,0,0
1772023885.899529,1772023885.8646684,84.9609375,23.4375,289.55078125,155.76171875,0.0,0,0
1772023885.899572,1772023885.868564,128.41796875,20.5078125,131.34765625,238.28125,0.0,0,0
1772023885.899619,1772023885.8724592,-94.23828125,-22.94921875,-281.25,-199.70703125,0.0,0,0
1772023885.972439,1772023885.8765535,-278.3203125,-26.85546875,-399.4140625,-531.73828125,0.0,0,0
1772023885.972539,1772023885.880449,-178.7109375,23.92578125,-2.44140625,-311.03515625,0.0,0,0
1772023885.9725819,1772023885.8843446,73.73046875,38.57421875,273.92578125,134.27734375,0.0,0,0
1772023885.972621,1772023885.88824,162.59765625,32.71484375,173.33984375,278.80859375,0.0,0,0
1772023885.972657,1772023885.8921354,-55.17578125,21.97265625,-255.859375,-140.13671875,0.0,0,0
1772023885.972694,1772023885.896031,-258.7890625,19.53125,-423.828125,-507.32421875,0.0,0,0
1772023885.9727302,1772023885.8999264,-191.40625,35.64453125,-64.94140625,-358.88671875,0.0,0,0
1772023885.9727669,1772023885.903822,60.546875,59.5703125,270.99609375,97.65625,0.0,0,0
1772023885.9728022,1772023885.9077175,186.5234375,60.05859375,218.26171875,301.26953125,0.0,0,0
1772023885.9729679,1772023885.911613,-9.27734375,9.765625,-220.703125,-70.3125,0.0,0,0
1772023885.9730089,1772023885.9155085,-221.6796875,-27.34375,-402.34375,-438.4765625,0.0,0,0
1772023885.973045,1772023885.919404,-186.5234375,-13.18359375,-109.86328125,-359.86328125,0.0,0,0
1772023885.9863229,1772023885.9234052,55.17578125,22.4609375,252.44140625,81.54296875,0.0,0,0
1772023885.986381,1772023885.9273007,207.51953125,45.41015625,274.90234375,342.7734375,0.0,0,0
1772023885.986416,1772023885.9311962,34.1796875,15.13671875,-184.08203125,11.23046875,0.0,0,0
1772023885.986445,1772023885.9350917,-185.05859375,-16.6015625,-413.57421875,-402.34375,0.0,0,0
1772023885.986474,1772023885.9389873,-191.40625,-17.578125,-175.29296875,-397.4609375,0.0,0,0
1772023885.986503,1772023885.9428828,33.69140625,10.7421875,221.6796875,43.9453125,0.0,0,0
1772023885.986531,1772023885.9467783,200.1953125,20.99609375,298.33984375,344.7265625,0.0,0,0
1772023885.98656,1772023885.9506738,70.3125,-28.3203125,-156.73828125,74.21875,0.0,0,0
1772023885.986588,1772023885.9545693,-149.90234375,-43.9453125,-400.87890625,-349.12109375,0.0,0,0
1772023885.986617,1772023885.9584649,-196.77734375,-18.5546875,-215.33203125,-409.66796875,0.0,0,0
1772023885.986645,1772023885.9623604,19.04296875,10.7421875,184.5703125,13.18359375,0.0,0,0
