timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1772272456.993563,1772272456.965858,236.328125,9.765625,158.69140625,-969.7265625,0.0,0,0
1772272457.039235,1772272456.9698896,287.109375,-12.6953125,16.6015625,819.82421875,0.0,0,0
1772272457.039343,1772272456.9737847,-84.9609375,-71.2890625,-206.0546875,-365.72265625,0.0,0,0
1772272457.039387,1772272456.97768,-353.515625,-45.41015625,-170.41015625,-1000.0,0.0,0,0
1772272457.0394938,1772272456.981575,-151.85546875,-5.859375,41.50390625,-349.12109375,0.0,0,0
1772272457.03959,1772272456.9854703,233.88671875,-11.71875,146.97265625,937.01171875,0.0,0,0
1772272457.039635,1772272456.9893653,313.4765625,-34.66796875,40.52734375,942.3828125,0.0,0,0
1772272457.039674,1772272456.9932606,-21.484375,-36.1328125,-198.73046875,-210.44921875,0.0,0,0
1772272457.0398989,1772272456.9971557,-322.75390625,-29.296875,-216.30859375,-1000.0,0.0,0,0
1772272457.039989,1772272457.001051,-200.1953125,-44.43359375,5.859375,-489.74609375,0.0,0,0
1772272457.0400581,1772272457.004946,182.6171875,-24.4140625,141.6015625,792.96875,0.0,0,0
1772272457.0401258,1772272457.0088413,303.7109375,4.39453125,58.10546875,-954.58984375,0.0,0,0
1772272457.040195,1772272457.0127363,6.8359375,-24.90234375,-164.55078125,-70.3125,0.0,0,0
1772272457.083495,1772272457.0167572,-295.8984375,-46.38671875,-197.265625,-1000.0,0.0,0,0
1772272457.083633,1772272457.0206525,-251.953125,-39.0625,-6.34765625,-644.53125,0.0,0,0
1772272457.083667,1772272457.0245476,114.2578125,-15.13671875,143.5546875,615.72265625,0.0,0,0
1772272457.083698,1772272457.0284429,298.828125,-17.08984375,50.29296875,-891.11328125,0.0,0,0
1772272457.083749,1772272457.032338,34.66796875,-40.0390625,-177.734375,38.57421875,0.0,0,0
1772272457.08378,1772272457.0362332,-300.78125,-49.8046875,-205.56640625,-1000.0,0.0,0,0
1772272457.083841,1772272457.0401285,-279.78515625,-41.50390625,-25.87890625,-749.0234375,0.0,0,0
1772272457.08387,1772272457.0440235,93.75,-16.11328125,170.41015625,459.9609375,0.0,0,0
1772272457.083898,1772272457.0479188,287.109375,-44.921875,87.890625,-853.02734375,0.0,0,0
1772272457.083928,1772272457.0518138,85.9375,-60.05859375,-133.30078125,204.1015625,0.0,0,0
1772272457.083956,1772272457.0557091,-247.55859375,-45.41015625,-187.5,-1000.0,0.0,0,0
1772272457.083984,1772272457.0596044,-299.31640625,-38.57421875,-47.36328125,-858.3984375,0.0,0,0
1772272457.1284711,1772272457.063614,51.26953125,-2.9296875,163.0859375,324.70703125,0.0,0,0
1772272457.128553,1772272457.067509,309.08203125,-0.48828125,135.25390625,-844.7265625,0.0,0,0
1772272457.128584,1772272457.0714042,144.04296875,-40.0390625,-80.56640625,343.75,0.0,0,0
1772272457.128609,1772272457.0752995,-231.4453125,-59.08203125,-195.80078125,-946.77734375,0.0,0,0
1772272457.128635,1772272457.0791945,-327.1484375,-32.2265625,-102.5390625,-984.375,0.0,0,0
1772272457.12866,1772272457.0830898,8.7890625,-5.37109375,140.13671875,169.43359375,0.0,0,0
1772272457.128684,1772272457.086985,313.96484375,-1.46484375,154.296875,-840.8203125,0.0,0,0
1772272457.1287072,1772272457.0908802,151.3671875,-33.203125,-110.83984375,407.2265625,0.0,0,0
1772272457.1287308,1772272457.0947754,-250.48828125,-62.5,-265.13671875,-879.39453125,0.0,0,0
1772272457.1287549,1772272457.0986707,-360.83984375,-42.48046875,-120.60546875,-1000.0,0.0,0,0
1772272457.128778,1772272457.1025658,-61.5234375,-17.578125,127.44140625,21.484375,0.0,0,0
1772272457.128801,1772272457.106461,266.11328125,-1.953125,155.2734375,-876.46484375,0.0,0,0
1772272457.174218,1772272457.1104572,199.70703125,-23.92578125,-62.01171875,587.40234375,0.0,0,0
1772272457.174349,1772272457.1143525,-199.70703125,-45.41015625,-238.76953125,-666.015625,0.0,0,0
1772272457.174408,1772272457.1182477,-372.55859375,-24.4140625,-141.6015625,-1000.0,0.0,0,0
1772272457.174463,1772272457.1221428,-87.890625,-7.32421875,91.796875,-128.90625,0.0,0,0
1772272457.174519,1772272457.126038,236.81640625,-6.8359375,166.50390625,-920.41015625,0.0,0,0
1772272457.174572,1772272457.1299334,208.49609375,-20.5078125,-9.765625,726.07421875,0.0,0,0
1772272457.174623,1772272457.1338286,-147.94921875,-45.41015625,-220.21484375,-481.93359375,0.0,0,0
1772272457.174666,1772272457.1377237,-379.8828125,-59.5703125,-168.9453125,-1000.0,0.0,0,0
1772272457.1747022,1772272457.141619,-144.53125,-43.45703125,67.87109375,-257.8125,0.0,0,0
1772272457.174741,1772272457.1455142,231.93359375,-35.15625,169.43359375,-992.1875,0.0,0,0
1772272457.174786,1772272457.1494095,285.15625,-26.3671875,29.296875,865.72265625,0.0,0,0
1772272457.1748428,1772272457.1533046,-94.23828125,-41.50390625,-203.61328125,-301.7578125,0.0,0,0
1772272457.222065,1772272457.1573002,-385.25390625,-50.29296875,-187.98828125,-1000.0,0.0,0,0
1772272457.222205,1772272457.1611953,-190.91796875,-11.71875,40.0390625,-394.04296875,0.0,0,0
1772272457.222263,1772272457.1650906,172.36328125,-9.765625,149.4140625,896.97265625,0.0,0,0
1772272457.222315,1772272457.1689858,263.18359375,-4.8828125,49.31640625,981.4453125,0.0,0,0
1772272457.222371,1772272457.1728811,-46.875,-46.875,-185.546875,-150.390625,0.0,0,0
1772272457.222421,1772272457.1767764,-360.3515625,-64.94140625,-194.3359375,-1000.0,0.0,0,0
1772272457.222471,1772272457.1806715,-235.83984375,-5.37109375,47.36328125,-497.55859375,0.0,0,0
1772272457.222524,1772272457.1845667,144.04296875,-8.7890625,141.6015625,789.55078125,0.0,0,0
1772272457.2225752,1772272457.188462,283.69140625,-18.06640625,38.0859375,-952.1484375,0.0,0,0
1772272457.222626,1772272457.1923573,3.41796875,-37.59765625,-181.640625,-61.03515625,0.0,0,0
1772272457.222676,1772272457.1962526,-331.54296875,-61.03515625,-230.46875,-1000.0,0.0,0,0
1772272457.2227242,1772272457.2001476,-256.8359375,-30.2734375,-21.484375,-653.80859375,0.0,0,0
1772272457.26468,1772272457.2041333,150.87890625,0.9765625,171.875,589.35546875,0.0,1,0
1772272457.2648032,1772272457.2080286,329.58984375,-5.859375,100.5859375,-876.46484375,0.0,0,0
1772272457.264831,1772272457.2119238,64.94140625,-32.71484375,-134.765625,100.5859375,0.0,0,0
1772272457.265306,1772272457.2158191,-278.80859375,-34.1796875,-215.8203125,-1000.0,0.0,0,0
1772272457.2653382,1772272457.2197142,-292.48046875,-10.25390625,-46.38671875,-788.57421875,0.0,0,0
1772272457.2653708,1772272457.2236094,80.078125,7.8125,181.15234375,412.59765625,0.0,0,0
1772272457.265405,1772272457.2275047,316.89453125,-2.44140625,110.83984375,-842.28515625,0.0,0,0
1772272457.265435,1772272457.2314,84.9609375,-30.76171875,-119.62890625,246.58203125,0.0,0,0
1772272457.265463,1772272457.2352953,-271.97265625,-51.26953125,-193.84765625,-1000.0,0.0,0,0
1772272457.2654898,1772272457.2391906,-313.96484375,-38.0859375,-57.12890625,-895.99609375,0.0,0,0
1772272457.2655191,1772272457.2430859,30.76171875,-1.46484375,170.41015625,272.94921875,0.0,0,0
1772272457.265547,1772272457.2469811,279.296875,6.8359375,151.3671875,-842.7734375,0.0,0,0
1772272457.3249679,1772272457.2509513,140.625,-6.8359375,-90.8203125,379.39453125,0.0,0,0
1772272457.325112,1772272457.2548466,-237.79296875,-50.29296875,-214.35546875,-910.15625,0.0,0,0
1772272457.325155,1772272457.2587419,-372.0703125,-53.7109375,-109.86328125,-1000.0,0.0,0,0
1772272457.325193,1772272457.2626371,-27.34375,-9.765625,130.859375,70.80078125,0.0,0,0
1772272457.325231,1772272457.2665324,296.875,6.34765625,155.2734375,-861.328125,0.0,0,0
1772272457.3252668,1772272457.2704277,170.41015625,-15.625,-41.9921875,513.18359375,0.0,0,0
1772272457.325305,1772272457.274323,-217.28515625,-39.0625,-186.03515625,-759.765625,0.0,0,0
1772272457.325343,1772272457.2782183,-354.4921875,-33.69140625,-121.09375,-1000.0,0.0,0,0
1772272457.325381,1772272457.2821136,-51.7578125,-10.25390625,121.09375,-31.25,0.0,0,0
1772272457.325417,1772272457.2860088,301.26953125,6.34765625,171.38671875,-891.6015625,0.0,0,0
1772272457.3254552,1772272457.2899039,254.8828125,-24.90234375,-32.71484375,646.484375,0.0,0,0
1772272457.325491,1772272457.2937992,-156.25,-63.4765625,-222.65625,-581.0546875,0.0,0,0
1772272457.37027,1772272457.2978444,-357.421875,-61.03515625,-159.66796875,-1000.0,0.0,0,0
1772272457.370363,1772272457.3017397,-108.88671875,-21.484375,80.078125,-176.26953125,0.0,0,0
1772272457.3704052,1772272457.305635,226.07421875,-2.9296875,169.43359375,-934.5703125,0.0,0,0
1772272457.370444,1772272457.3095303,261.23046875,-3.41796875,7.32421875,759.27734375,0.0,0,0
1772272457.370482,1772272457.3134255,-98.6328125,-16.6015625,-204.58984375,-441.89453125,0.0,0,0
1772272457.370519,1772272457.3173208,-346.19140625,-27.34375,-153.80859375,-1000.0,0.0,0,0
1772272457.3705559,1772272457.321216,-137.6953125,-6.34765625,72.265625,-299.31640625,0.0,0,0
1772272457.370593,1772272457.3251114,258.30078125,33.69140625,166.50390625,987.79296875,0.0,0,0
1772272457.3706298,1772272457.3290067,292.48046875,-3.41796875,7.8125,873.046875,0.0,0,0
1772272457.370667,1772272457.332902,-105.95703125,-72.75390625,-232.91015625,-308.59375,0.0,0,0
1772272457.3707101,1772272457.3367972,-363.76953125,-55.17578125,-195.80078125,-1000.0,0.0,0,0
1772272457.370784,1772272457.3406928,-187.01171875,-9.27734375,38.0859375,-414.0625,0.0,0,0
1772272457.414558,1772272457.344728,174.31640625,-1.46484375,145.01953125,870.60546875,0.0,0,0
1772272457.414699,1772272457.3486233,275.87890625,-19.53125,32.2265625,996.58203125,0.0,0,0
1772272457.414742,1772272457.3525186,-20.99609375,-36.62109375,-192.3828125,-139.6484375,0.0,0,0
1772272457.41478,1772272457.3564138,-323.2421875,-49.31640625,-208.49609375,-1000.0,0.0,0,0
1772272457.414817,1772272457.3603091,-265.625,-27.34375,-3.90625,-586.9140625,0.0,0,0
1772272457.414853,1772272457.3642046,112.3046875,5.859375,143.06640625,669.43359375,0.0,0,0
1772272457.414923,1772272457.3681,313.96484375,-7.32421875,74.21875,-893.5546875,0.0,0,0
1772272457.415044,1772272457.3719952,44.921875,-18.5546875,-149.4140625,56.640625,0.0,0,0
1772272457.415139,1772272457.3758905,-318.84765625,-48.33984375,-236.328125,-1000.0,0.0,0,0
1772272457.4151812,1772272457.3797858,-288.0859375,-61.03515625,-30.76171875,-687.01171875,0.0,0,0
1772272457.41522,1772272457.383681,104.98046875,-5.859375,178.7109375,546.38671875,0.0,0,0
1772272457.4152582,1772272457.3875763,315.91796875,5.37109375,108.3984375,-859.86328125,0.0,0,0
1772272457.458969,1772272457.3916037,59.08203125,-31.73828125,-145.01953125,148.92578125,0.0,0,0
1772272457.459072,1772272457.395499,-296.875,-33.203125,-215.33203125,-1000.0,0.0,0,0
1772272457.4590971,1772272457.3993943,-295.8984375,-6.34765625,-11.23046875,-780.76171875,0.0,0,0
1772272457.459122,1772272457.4032896,53.7109375,1.46484375,188.4765625,417.48046875,0.0,0,0
1772272457.459153,1772272457.4071848,297.36328125,5.859375,147.4609375,-853.515625,0.0,0,0
1772272457.4591758,1772272457.4110804,130.37109375,-17.08984375,-71.2890625,371.58203125,0.0,0,0
1772272457.459201,1772272457.4149756,-249.0234375,-46.875,-201.171875,-926.7578125,0.0,0,0
1772272457.4592252,1772272457.418871,-351.07421875,-30.2734375,-104.98046875,-974.12109375,0.0,0,0
1772272457.459255,1772272457.4227662,10.25390625,-6.34765625,145.99609375,200.1953125,0.0,0,0
1772272457.4592798,1772272457.4266617,303.7109375,-3.41796875,157.2265625,-845.703125,0.0,0,0
1772272457.4593039,1772272457.430557,163.0859375,-20.01953125,-82.03125,413.0859375,0.0,0,0
1772272457.459327,1772272457.4344523,-215.33203125,-34.1796875,-207.03125,-860.83984375,0.0,0,0
1772272457.503971,1772272457.4384613,-354.98046875,-37.59765625,-119.62890625,-1000.0,0.0,0,0
1772272457.504111,1772272457.4423566,-69.3359375,-38.57421875,99.609375,16.6015625,0.0,0,0
1772272457.5041542,1772272457.446252,251.46484375,-31.25,158.69140625,-877.44140625,0.0,0,0
1772272457.504192,1772272457.4501474,198.73046875,-19.04296875,-38.57421875,588.37890625,0.0,0,0
1772272457.504231,1772272457.4540427,-192.87109375,-11.71875,-205.56640625,-664.55078125,0.0,0,0
1772272457.50427,1772272457.4579382,-371.09375,-8.30078125,-110.3515625,-1000.0,0.0,0,0
1772272457.504308,1772272457.4618335,-101.07421875,4.8828125,131.34765625,-74.70703125,0.0,0,0
1772272457.5043461,1772272457.4657288,237.3046875,-3.90625,149.4140625,-902.83203125,0.0,0,0
1772272457.5043929,1772272457.469624,201.66015625,-37.59765625,-42.96875,678.7109375,0.0,0,0
1772272457.5044322,1772272457.4735196,-183.59375,-52.734375,-219.23828125,-540.0390625,0.0,0,0
1772272457.504477,1772272457.4774148,-361.81640625,-45.8984375,-160.64453125,-1000.0,0.0,0,0
1772272457.504519,1772272457.4813101,-133.7890625,-14.16015625,85.44921875,-213.37890625,0.0,0,0
1772272457.6067479,1772272457.4853954,204.58984375,-7.32421875,146.97265625,-960.44921875,0.0,0,0
1772272457.6069062,1772272457.489291,209.9609375,-40.52734375,-19.04296875,781.73828125,0.0,0,0
1772272457.6069639,1772272457.4931862,-143.06640625,-51.26953125,-222.65625,-410.15625,0.0,0,0
1772272457.6070158,1772272457.4970815,-348.6328125,-36.62109375,-163.0859375,-1000.0,0.0,0,0
1772272457.6070678,1772272457.500977,-170.41015625,-23.4375,65.4296875,-364.74609375,0.0,0,0
1772272457.6071181,1772272457.5048723,179.6875,-2.44140625,154.78515625,936.5234375,0.0,0,0
1772272457.607169,1772272457.5087678,251.953125,-29.78515625,4.8828125,895.5078125,0.0,0,0
1772272457.607219,1772272457.5126631,-90.8203125,-62.5,-232.421875,-278.3203125,0.0,0,0
1772272457.607272,1772272457.5165584,-355.46875,-52.24609375,-210.9375,-1000.0,0.0,0,0
1772272457.607323,1772272457.520454,-217.28515625,-22.4609375,27.83203125,-482.91015625,0.0,0,0
1772272457.6073742,1772272457.5243492,163.0859375,8.30078125,165.52734375,802.24609375,0.0,0,0
1772272457.607425,1772272457.5282447,297.36328125,-9.765625,46.38671875,-959.9609375,0.0,0,0
1772272457.622813,1772272457.5323217,-11.71875,-43.45703125,-176.7578125,-67.87109375,0.0,0,0
1772272457.622921,1772272457.536217,-327.63671875,-48.33984375,-209.47265625,-1000.0,0.0,0,0
1772272457.622965,1772272457.5401125,-241.2109375,-18.5546875,-4.39453125,-611.328125,0.0,0,0
1772272457.622998,1772272457.5440078,130.37109375,6.34765625,165.52734375,648.4375,0.0,0,0
1772272457.623028,1772272457.5479033,300.78125,-8.7890625,63.4765625,-894.04296875,0.0,0,0
1772272457.6230578,1772272457.5517986,35.64453125,-26.3671875,-142.08984375,65.4296875,0.0,0,0
1772272457.623272,1772272457.555694,-297.36328125,-38.0859375,-182.12890625,-1000.0,0.0,0,0
1772272457.623304,1772272457.5595894,-282.71484375,-43.45703125,-35.15625,-755.859375,0.0,0,0
1772272457.6233332,1772272457.563485,76.66015625,-26.85546875,140.625,447.265625,0.0,0,0
1772272457.623362,1772272457.5673802,316.89453125,-20.99609375,89.35546875,-849.12109375,0.0,0,0
1772272457.623391,1772272457.5712757,86.9140625,-52.24609375,-141.6015625,201.66015625,0.0,0,0
1772272457.62342,1772272457.5751712,-254.8828125,-59.08203125,-208.984375,-1000.0,0.0,0,0
1772272457.638092,1772272457.579151,-265.625,-12.6953125,-48.33984375,-855.95703125,0.0,0,0
1772272457.638158,1772272457.5830464,62.01171875,18.5546875,175.78125,324.70703125,0.0,0,0
1772272457.6381812,1772272457.5869417,310.05859375,8.30078125,158.69140625,-846.6796875,0.0,0,0
1772272457.6382022,1772272457.5908372,134.765625,-29.78515625,-83.49609375,362.79296875,0.0,0,0
1772272457.638222,1772272457.5947325,-251.953125,-52.24609375,-200.1953125,-939.94140625,0.0,0,0
1772272457.638241,1772272457.598628,-323.73046875,-43.9453125,-68.359375,-969.23828125,0.0,0,0
1772272457.638262,1772272457.6025236,7.32421875,-22.94921875,150.87890625,204.1015625,0.0,0,0
1772272457.638282,1772272457.6064188,283.69140625,-25.390625,126.953125,-856.4453125,0.0,0,0
1772272457.638301,1772272457.6103144,172.8515625,-38.57421875,-83.49609375,479.98046875,0.0,0,0
1772272457.6383202,1772272457.6142097,-202.1484375,-48.33984375,-197.265625,-795.41015625,0.0,0,0
1772272457.638357,1772272457.6181052,-341.30859375,-36.1328125,-90.33203125,-1000.0,0.0,0,0
1772272457.638379,1772272457.6220007,-63.96484375,0.9765625,119.140625,0.48828125,0.0,0,0
1772272457.6972852,1772272457.6259632,244.62890625,-8.30078125,156.73828125,-881.34765625,0.0,0,0
1772272457.697359,1772272457.6298587,186.5234375,-56.15234375,-44.43359375,591.30859375,0.0,0,0
1772272457.697382,1772272457.633754,-174.31640625,-66.40625,-224.609375,-662.109375,0.0,0,0
1772272457.697402,1772272457.6376495,-351.5625,-35.15625,-124.51171875,-1000.0,0.0,0,0
1772272457.697422,1772272457.6415448,-94.7265625,-3.90625,98.6328125,-133.30078125,0.0,0,0
1772272457.697441,1772272457.6454403,281.25,-0.48828125,170.8984375,-921.875,0.0,0,0
1772272457.697461,1772272457.6493359,270.99609375,-32.71484375,-0.9765625,721.19140625,0.0,0,0
1772272457.6974819,1772272457.6532311,-113.76953125,-34.66796875,-224.12109375,-488.76953125,0.0,0,0
1772272457.697502,1772272457.6571267,-343.75,-26.3671875,-162.109375,-1000.0,0.0,0,0
1772272457.69752,1772272457.6610222,-160.15625,-35.64453125,60.05859375,-282.71484375,0.0,0,0
1772272457.697539,1772272457.6649175,185.546875,-19.53125,149.4140625,990.72265625,0.0,0,0
1772272457.697558,1772272457.668813,252.44140625,-27.34375,35.15625,862.79296875,0.0,0,0
1772272457.7434042,1772272457.672848,-106.4453125,-56.640625,-187.5,-308.10546875,0.0,0,0
1772272457.7434628,1772272457.6767433,-380.37109375,-53.22265625,-181.15234375,-1000.0,0.0,0,0
1772272457.7434912,1772272457.6806388,-182.6171875,-21.484375,45.41015625,-394.04296875,0.0,0,0
1772272457.743517,1772272457.6845343,196.2890625,-7.8125,157.2265625,898.92578125,0.0,0,0
1772272457.743542,1772272457.6884298,279.78515625,-12.6953125,26.3671875,957.51953125,0.0,0,0
1772272457.743565,1772272457.692325,-52.734375,-34.66796875,-193.359375,-187.98828125,0.0,0,0
1772272457.7435908,1772272457.6962206,-338.8671875,-43.9453125,-208.984375,-1000.0,0.0,0,0
1772272457.743614,1772272457.7001162,-225.5859375,-17.578125,-10.25390625,-556.15234375,0.0,0,0
1772272457.743637,1772272457.7040114,140.625,-11.23046875,151.85546875,719.7265625,0.0,0,0
1772272457.74366,1772272457.707907,302.734375,-31.25,68.359375,-939.453125,0.0,0,0
1772272457.743683,1772272457.7118025,1.953125,-57.12890625,-157.2265625,-42.48046875,0.0,0,0
1772272457.743737,1772272457.715698,-330.56640625,-52.24609375,-188.4765625,-1000.0,0.0,0,0
1772272457.788317,1772272457.7197227,-235.3515625,-12.20703125,-5.859375,-655.76171875,0.0,0,0
1772272457.788419,1772272457.7236183,131.8359375,4.39453125,149.4140625,579.58984375,0.0,0,0
1772272457.788464,1772272457.7275138,300.29296875,-3.41796875,68.84765625,-872.0703125,0.0,0,0
1772272457.7885041,1772272457.7314093,80.078125,-20.99609375,-139.6484375,139.16015625,0.0,0,0
1772272457.788542,1772272457.7353048,-271.97265625,-39.55078125,-196.77734375,-1000.0,0.0,0,0
1772272457.7885818,1772272457.7392,-280.2734375,-24.90234375,-19.53125,-764.6484375,0.0,0,0
1772272457.788619,1772272457.7430956,89.35546875,-12.20703125,167.48046875,454.1015625,0.0,0,0
1772272457.7886562,1772272457.7469912,310.05859375,6.8359375,94.7265625,-849.12109375,0.0,0,0
1772272457.788694,1772272457.7508867,114.2578125,-13.671875,-121.58203125,219.23828125,0.0,0,0
1772272457.7887318,1772272457.7547822,-261.71875,-70.80078125,-198.2421875,-1000.0,0.0,0,0
1772272457.7887669,1772272457.7586775,-338.37890625,-52.24609375,-49.8046875,-889.6484375,0.0,0,0
1772272457.788828,1772272457.762573,24.4140625,-12.20703125,160.15625,275.390625,0.0,0,0
1772272457.878766,1772272457.766843,297.36328125,-1.46484375,128.90625,-849.609375,0.0,0,0
1772272457.8788989,1772272457.7707386,136.23046875,-19.53125,-91.30859375,401.3671875,0.0,0,0
1772272457.878957,1772272457.7746341,-225.5859375,-37.59765625,-212.40234375,-882.8125,0.0,0,0
1772272457.87901,1772272457.7785296,-343.75,-43.45703125,-119.140625,-1000.0,0.0,0,0
1772272457.879097,1772272457.7824252,-31.73828125,-21.484375,117.67578125,83.49609375,0.0,0,0
1772272457.879191,1772272457.7863207,279.78515625,-1.953125,156.73828125,-860.3515625,0.0,0,0
1772272457.8792489,1772272457.7902162,191.89453125,-19.53125,-60.546875,508.7890625,0.0,0,0
1772272457.8793018,1772272457.7941117,-174.31640625,-33.69140625,-204.58984375,-749.51171875,0.0,0,0
1772272457.879355,1772272457.7980072,-351.07421875,-49.8046875,-134.27734375,-1000.0,0.0,0,0
1772272457.8794339,1772272457.8019028,-103.02734375,-25.87890625,103.02734375,-103.02734375,0.0,0,0
1772272457.879532,1772272457.8057983,242.67578125,-0.48828125,165.0390625,-902.83203125,0.0,0,0
1772272457.879613,1772272457.809694,218.75,-33.203125,-33.203125,654.296875,0.0,0,0
1772272457.8922508,1772272457.8137174,-181.15234375,-57.12890625,-218.26171875,-583.0078125,0.0,0,0
1772272457.8923242,1772272457.817613,-384.27734375,-46.38671875,-180.6640625,-1000.0,0.0,0,0
1772272457.892375,1772272457.8215086,-133.7890625,-22.4609375,50.29296875,-206.0546875,0.0,0,0
1772272457.892436,1772272457.8254042,243.65234375,-3.41796875,130.37109375,-951.171875,0.0,0,0
1772272457.892489,1772272457.8292997,269.53125,-5.859375,-19.04296875,774.90234375,0.0,0,0
1772272457.89254,1772272457.8331952,-95.21484375,-40.0390625,-205.078125,-412.109375,0.0,0,0
1772272457.8925922,1772272457.8370907,-352.5390625,-51.7578125,-176.26953125,-1000.0,0.0,0,0
1772272457.892642,1772272457.8409863,-181.640625,-28.3203125,45.8984375,-336.42578125,0.0,0,0
1772272457.892693,1772272457.844882,190.4296875,-12.6953125,139.6484375,964.84375,0.0,0,0
1772272457.892752,1772272457.8487775,248.53515625,-20.01953125,5.37109375,879.8828125,0.0,0,0
1772272457.892803,1772272457.852673,-105.46875,-40.52734375,-213.8671875,-303.22265625,0.0,0,0
1772272457.8928819,1772272457.8565686,-358.88671875,-41.50390625,-197.265625,-1000.0,0.0,0,0
1772272457.923837,1772272457.8605616,-201.66015625,-21.484375,36.62109375,-466.796875,0.0,0,0
1772272457.9239402,1772272457.8644574,151.3671875,-4.39453125,156.25,815.4296875,0.0,0,0
1772272457.92403,1772272457.868353,266.6015625,-4.39453125,59.5703125,-984.86328125,0.0,0,0
1772272457.9240909,1772272457.8722484,-29.78515625,-19.04296875,-153.3203125,-111.81640625,0.0,0,0
1772272457.924143,1772272457.876144,-337.40234375,-23.4375,-192.87109375,-1000.0,0.0,0,0
1772272457.924196,1772272457.8800395,-246.09375,-22.94921875,21.484375,-551.26953125,0.0,0,0
1772272457.924246,1772272457.8839352,115.234375,-16.11328125,145.01953125,718.26171875,0.0,0,0
1772272457.924296,1772272457.8878307,270.99609375,-9.27734375,43.9453125,-905.76171875,0.0,0,0
1772272457.924347,1772272457.8917263,31.73828125,-19.04296875,-129.8828125,50.29296875,0.0,0,0
1772272457.924642,1772272457.8956218,-308.10546875,-44.921875,-185.546875,-1000.0,0.0,0,0
1772272457.924696,1772272457.8995175,-294.43359375,-39.0625,-30.76171875,-706.0546875,0.0,0,0
1772272457.92475,1772272457.903413,71.2890625,1.46484375,173.33984375,527.83203125,0.0,0,0
1772272457.969449,1772272457.907402,300.29296875,-5.37109375,85.9375,-872.0703125,0.0,0,0
1772272457.969544,1772272457.9112976,67.87109375,-37.59765625,-139.6484375,129.39453125,0.0,0,0
1772272457.969582,1772272457.9151933,-304.6875,-53.22265625,-198.73046875,-1000.0,0.0,0,0
1772272457.9696221,1772272457.9190888,-334.9609375,-54.6875,-66.40625,-838.8671875,0.0,0,0
1772272457.9696589,1772272457.9229844,29.296875,-26.3671875,160.15625,330.078125,0.0,0,0
1772272457.969696,1772272457.9268801,302.734375,2.9296875,150.390625,-843.75,0.0,0,0
1772272457.969734,1772272457.9307756,131.8359375,-24.4140625,-83.984375,310.546875,0.0,0,0
1772272457.969771,1772272457.9346712,-247.55859375,-65.4296875,-208.0078125,-964.84375,0.0,0,0
1772272457.9698079,1772272457.9385667,-351.5625,-53.7109375,-100.5859375,-991.69921875,0.0,0,0
1772272457.969845,1772272457.9424624,-20.01953125,-23.4375,137.20703125,140.625,0.0,0,0
