timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1772276886.37445,1772276886.329262,-894.53125,32.2265625,-73.73046875,103.02734375,0.0,0,0
1772276886.374487,1772276886.3331566,549.31640625,15.13671875,-10.25390625,423.33984375,0.0,0,0
1772276886.3745239,1772276886.3370514,-212.890625,-84.47265625,-63.4765625,198.2421875,0.0,0,0
1772276886.374561,1772276886.3409462,-751.953125,-145.01953125,-196.2890625,-453.61328125,0.0,0,0
1772276886.3745978,1772276886.344841,-257.32421875,-77.63671875,-220.21484375,-609.375,0.0,0,0
1772276886.4488142,1772276886.3490481,-903.80859375,99.609375,-118.65234375,-16.6015625,0.0,0,0
1772276886.448904,1772276886.352943,810.546875,131.8359375,-55.17578125,398.92578125,0.0,0,0
1772276886.448931,1772276886.3568377,306.15234375,82.03125,-62.01171875,298.828125,0.0,0,0
1772276886.448956,1772276886.3607326,-565.4296875,-18.06640625,-165.0390625,-346.6796875,0.0,0,0
1772276886.448982,1772276886.3646274,-309.08203125,-43.45703125,-216.30859375,-592.7734375,0.0,0,0
1772276886.449009,1772276886.3685222,-940.91796875,131.8359375,-136.71875,-76.171875,0.0,0,0
1772276886.449033,1772276886.372417,908.203125,195.80078125,-57.12890625,418.9453125,0.0,0,0
1772276886.449057,1772276886.3763118,389.6484375,76.66015625,-80.56640625,387.6953125,0.0,0,0
1772276886.4490821,1772276886.3802066,-538.0859375,-91.30859375,-187.01171875,-244.140625,0.0,0,0
1772276886.449106,1772276886.3841014,-365.72265625,-83.0078125,-204.1015625,-506.8359375,0.0,0,0
1772276886.4491289,1772276886.3879962,956.0546875,41.9921875,-141.11328125,-131.8359375,0.0,0,0
1772276886.4491541,1772276886.391891,988.76953125,71.77734375,-60.05859375,376.46484375,0.0,0,0
1772276886.464044,1772276886.395922,415.0390625,31.73828125,-39.0625,463.8671875,0.0,0,0
1772276886.464162,1772276886.3998168,-592.28515625,-98.6328125,-166.50390625,-127.44140625,0.0,0,0
1772276886.464206,1772276886.4037116,-545.41015625,-95.703125,-237.79296875,-442.87109375,0.0,0,0
1772276886.464233,1772276886.4076064,695.80078125,38.0859375,-164.0625,-117.1875,0.0,0,0
1772276886.46426,1772276886.4115012,-978.515625,127.9296875,-63.4765625,430.17578125,0.0,0,0
1772276886.464284,1772276886.4153962,321.77734375,120.1171875,-62.5,512.6953125,0.0,0,0
1772276886.464308,1772276886.419291,-741.2109375,-44.43359375,-168.45703125,-77.63671875,0.0,0,0
1772276886.464332,1772276886.4231858,-785.15625,-131.8359375,-225.5859375,-463.37890625,0.0,0,0
1772276886.4643562,1772276886.4270806,1.953125,-84.9609375,-177.734375,-277.83203125,0.0,0,0
1772276886.4643798,1772276886.4309754,800.78125,45.8984375,-67.3828125,298.828125,0.0,0,0
1772276886.464403,1772276886.4348702,301.26953125,120.60546875,-22.94921875,509.765625,0.0,0,0
1772276886.464427,1772276886.438765,-926.26953125,19.53125,-113.76953125,-2.44140625,0.0,0,0
1772276886.5227678,1772276886.4427829,-859.375,-37.109375,-200.1953125,-501.953125,0.0,0,0
1772276886.5228631,1772276886.4466777,199.21875,15.13671875,-170.8984375,-381.8359375,0.0,0,0
1772276886.523369,1772276886.4505725,977.05078125,53.7109375,-53.7109375,222.65625,0.0,0,0
1772276886.523403,1772276886.4544675,242.1875,53.22265625,-4.39453125,458.984375,0.0,0,0
1772276886.523427,1772276886.4583623,-822.75390625,-15.625,-79.58984375,55.17578125,0.0,0,0
1772276886.5234518,1772276886.4622571,-961.9140625,-44.43359375,-167.96875,-459.9609375,0.0,0,0
1772276886.523476,1772276886.466152,-174.8046875,27.34375,-153.80859375,-409.66796875,0.0,0,0
1772276886.523499,1772276886.4700468,884.27734375,109.86328125,-34.1796875,198.2421875,0.0,0,0
1772276886.523523,1772276886.4739416,366.69921875,69.3359375,9.27734375,451.66015625,0.0,0,0
1772276886.523547,1772276886.4778366,-677.734375,-35.64453125,-48.33984375,169.43359375,0.0,0,0
1772276886.5235698,1772276886.4817314,-1000.0,-83.0078125,-148.4375,-381.34765625,0.0,0,0
1772276886.523593,1772276886.4856262,-225.5859375,-33.69140625,-178.7109375,-456.0546875,0.0,0,0
1772276886.5538628,1772276886.4896262,-986.81640625,74.21875,-50.29296875,149.4140625,0.0,0,0
1772276886.553951,1772276886.493521,517.08984375,61.5234375,-3.90625,445.3125,0.0,0,0
1772276886.5539892,1772276886.4974158,-495.1171875,-36.62109375,-62.5,227.05078125,0.0,0,0
1772276886.5540879,1772276886.5013108,-939.453125,-121.09375,-143.5546875,-353.515625,0.0,0,0
1772276886.5541189,1772276886.5052056,-295.8984375,-58.10546875,-141.6015625,-477.05078125,0.0,0,0
1772276886.554144,1772276886.5091004,938.96484375,100.5859375,-23.4375,95.703125,0.0,0,0
1772276886.5541692,1772276886.5129952,701.66015625,47.36328125,30.2734375,439.453125,0.0,0,0
1772276886.5541928,1772276886.51689,-419.921875,-74.70703125,0.9765625,301.7578125,0.0,0,0
1772276886.5542169,1772276886.520785,-1000.0,-165.0390625,-113.76953125,-327.63671875,0.0,0,0
1772276886.554241,1772276886.52468,-288.0859375,-128.41796875,-160.15625,-541.015625,0.0,0,0
1772276886.554265,1772276886.5285747,952.1484375,-16.11328125,-56.640625,0.0,0.0,0,0
1772276886.5542881,1772276886.5324695,869.140625,-33.203125,8.30078125,419.921875,0.0,0,0
1772276886.612587,1772276886.5364587,-68.359375,-68.84765625,-2.9296875,337.890625,0.0,0,0
1772276886.612679,1772276886.5403538,-934.08203125,-153.3203125,-98.14453125,-304.19921875,0.0,0,0
1772276886.6127071,1772276886.5442486,-422.36328125,-136.71875,-138.671875,-576.66015625,0.0,0,0
1772276886.612733,1772276886.5481434,692.87109375,6.34765625,-37.59765625,-119.62890625,0.0,0,0
1772276886.612757,1772276886.5520382,925.29296875,77.63671875,60.05859375,363.76953125,0.0,0,0
1772276886.612781,1772276886.5559332,200.68359375,13.671875,44.43359375,338.8671875,0.0,0,0
1772276886.612857,1772276886.559828,-839.84375,-182.6171875,-65.4296875,-282.2265625,0.0,0,0
1772276886.612902,1772276886.5637228,-485.3515625,-165.52734375,-125.0,-618.1640625,0.0,0,0
1772276886.6129448,1772276886.567618,752.44140625,12.20703125,-74.70703125,-314.453125,0.0,0,0
1772276886.61303,1772276886.5715127,-1000.0,91.796875,31.73828125,245.1171875,0.0,0,0
1772276886.613086,1772276886.5754075,327.1484375,80.56640625,53.22265625,366.69921875,0.0,0,0
1772276886.613137,1772276886.5793023,-729.4921875,-65.4296875,-61.03515625,-265.625,0.0,0,0
1772276886.6592362,1772276886.5832803,-658.203125,-92.28515625,-120.60546875,-644.04296875,0.0,0,0
1772276886.659349,1772276886.5871751,544.43359375,-11.23046875,-68.359375,-381.8359375,0.0,0,0
1772276886.659391,1772276886.5910702,-975.5859375,45.8984375,27.83203125,187.98828125,0.0,0,0
1772276886.659416,1772276886.594965,307.6171875,19.04296875,49.8046875,372.55859375,0.0,0,0
1772276886.65944,1772276886.5988598,-766.6015625,-160.64453125,-57.6171875,-161.1328125,0.0,0,0
1772276886.659464,1772276886.6027548,-835.9375,-198.73046875,-122.0703125,-558.10546875,0.0,0,0
1772276886.659488,1772276886.6066496,147.4609375,-79.1015625,-83.0078125,-355.95703125,0.0,0,0
1772276886.659512,1772276886.6105444,952.1484375,42.96875,6.8359375,225.09765625,0.0,0,0
1772276886.659536,1772276886.6144395,273.92578125,47.36328125,31.25,424.8046875,0.0,0,0
1772276886.65956,1772276886.6183343,-786.62109375,-88.8671875,-58.59375,-19.53125,0.0,0,0
1772276886.659583,1772276886.622229,-919.921875,-115.72265625,-137.6953125,-508.7890625,0.0,0,0
1772276886.659607,1772276886.6261241,127.44140625,-33.69140625,-115.234375,-417.48046875,0.0,0,0
1772276886.704593,1772276886.6301782,-912.59765625,49.8046875,-21.97265625,173.33984375,0.0,0,0
1772276886.704777,1772276886.634073,342.7734375,14.6484375,23.92578125,405.76171875,0.0,0,0
1772276886.7048352,1772276886.637968,-657.2265625,-107.91015625,-11.23046875,88.37890625,0.0,0,0
1772276886.704888,1772276886.6418629,-960.9375,-138.18359375,-117.67578125,-474.609375,0.0,0,0
1772276886.70494,1772276886.645758,-328.125,-40.52734375,-137.20703125,-520.99609375,0.0,0,0
1772276886.704992,1772276886.6496527,821.77734375,81.0546875,-10.25390625,97.65625,0.0,0,0
1772276886.7050428,1772276886.6535478,452.1484375,44.921875,55.6640625,374.51171875,0.0,0,0
1772276886.7050948,1772276886.6574426,-745.60546875,-57.12890625,-0.9765625,113.76953125,0.0,0,0
1772276886.705131,1772276886.6613376,-1000.0,-158.203125,-124.0234375,-462.890625,0.0,0,0
1772276886.7051609,1772276886.6652324,-252.9296875,-123.046875,-132.32421875,-562.01171875,0.0,0,0
1772276886.70519,1772276886.6691275,-996.58203125,80.078125,3.90625,80.078125,0.0,0,0
1772276886.705219,1772276886.6730223,577.1484375,105.46875,63.96484375,416.015625,0.0,0,0
1772276886.749511,1772276886.677069,-416.50390625,6.8359375,11.71875,229.98046875,0.0,0,0
1772276886.74969,1772276886.6809638,-938.4765625,-76.66015625,-91.796875,-354.00390625,0.0,0,0
1772276886.749749,1772276886.6848588,-274.90234375,-30.76171875,-100.5859375,-534.1796875,0.0,0,0
1772276886.749804,1772276886.6887538,-926.7578125,112.3046875,14.16015625,9.765625,0.0,0,0
1772276886.749856,1772276886.6926486,814.94140625,113.76953125,69.82421875,396.484375,0.0,0,0
1772276886.749908,1772276886.6965437,-92.7734375,27.83203125,39.55078125,305.6640625,0.0,0,0
1772276886.7499578,1772276886.7004385,-898.4375,-100.09765625,-74.21875,-309.08203125,0.0,0,0
1772276886.750012,1772276886.7043335,-335.9375,-89.35546875,-117.67578125,-550.78125,0.0,0,0
1772276886.7500641,1772276886.7082283,880.37109375,31.25,-30.76171875,-74.21875,0.0,0,0
1772276886.750114,1772276886.7121234,885.7421875,60.05859375,52.734375,400.390625,0.0,0,0
1772276886.7501628,1772276886.7160182,167.96875,25.87890625,36.62109375,378.90625,0.0,0,0
1772276886.7502122,1772276886.7199132,-792.96875,-118.65234375,-89.35546875,-258.7890625,0.0,0,0
1772276886.794389,1772276886.723949,-444.3359375,-151.3671875,-113.76953125,-519.53125,0.0,0,0
1772276886.794542,1772276886.727844,746.58203125,-34.66796875,-29.296875,-111.328125,0.0,0,0
1772276886.794585,1772276886.731739,958.0078125,32.2265625,55.17578125,386.71875,0.0,0,0
1772276886.794624,1772276886.7356339,392.08984375,8.30078125,71.77734375,459.47265625,0.0,0,0
1772276886.794661,1772276886.739529,-661.62109375,-153.80859375,-32.71484375,-148.4375,0.0,0,0
1772276886.794699,1772276886.743424,-624.51171875,-187.01171875,-82.03125,-494.140625,0.0,0,0
1772276886.7947352,1772276886.7473187,566.40625,-78.125,-18.06640625,-200.68359375,0.0,0,0
1772276886.794776,1772276886.7512138,-991.69921875,-11.71875,94.23828125,345.21484375,0.0,0,0
1772276886.794812,1772276886.7551088,362.79296875,-62.01171875,134.27734375,501.953125,0.0,0,0
1772276886.794849,1772276886.7590036,-742.1875,-215.33203125,23.92578125,-80.078125,0.0,0,0
1772276886.7948852,1772276886.7628987,-711.42578125,-198.73046875,-61.03515625,-491.69921875,0.0,0,0
1772276886.7949219,1772276886.7667937,421.38671875,-64.94140625,-32.2265625,-276.85546875,0.0,0,0
1772276886.839017,1772276886.7708147,972.65625,50.78125,74.21875,279.296875,0.0,0,0
1772276886.839107,1772276886.7747097,315.4296875,53.7109375,109.86328125,442.3828125,0.0,0,0
1772276886.8391411,1772276886.7786047,-738.76953125,-118.1640625,12.6953125,-54.19921875,0.0,0,0
1772276886.839212,1772276886.7824996,-876.46484375,-192.3828125,-70.80078125,-496.09375,0.0,0,0
1772276886.839287,1772276886.7863946,342.28515625,-122.55859375,-30.76171875,-343.75,0.0,0,0
1772276886.839472,1772276886.7902896,-787.59765625,-6.8359375,78.125,280.76171875,0.0,0,0
1772276886.839509,1772276886.7941844,232.91015625,20.99609375,82.51953125,496.09375,0.0,0,0
1772276886.83954,1772276886.7980795,-836.9140625,-77.1484375,-0.9765625,78.61328125,0.0,0,0
1772276886.8395698,1772276886.8019745,-952.1484375,-126.953125,-88.37890625,-451.66015625,0.0,0,0
1772276886.8395991,1772276886.8058696,-181.640625,-62.5,-75.1953125,-405.2734375,0.0,0,0
1772276886.839628,1772276886.8097644,854.4921875,52.734375,33.203125,232.421875,0.0,0,0
1772276886.8396559,1772276886.8136594,335.9375,30.2734375,67.3828125,478.515625,0.0,0,0
1772276886.899053,1772276886.8176744,-697.265625,-100.5859375,32.71484375,186.03515625,0.0,0,0
1772276886.8991811,1772276886.8215694,-996.58203125,-181.640625,-79.58984375,-365.234375,0.0,0,0
1772276886.899241,1772276886.8254642,-249.51171875,-110.3515625,-91.30859375,-406.25,0.0,0,0
1772276886.899294,1772276886.8293593,999.51171875,32.71484375,43.45703125,187.98828125,0.0,0,0
1772276886.8993459,1772276886.8332543,524.4140625,23.4375,76.171875,484.86328125,0.0,0,0
1772276886.8993971,1772276886.8371494,-516.6015625,-37.59765625,25.390625,278.3203125,0.0,0,0
1772276886.899447,1772276886.8410444,-984.86328125,-103.02734375,-66.89453125,-334.47265625,0.0,0,0
1772276886.899499,1772276886.8449395,-267.08984375,-69.82421875,-99.609375,-497.55859375,0.0,0,0
1772276886.89955,1772276886.8488343,-989.2578125,109.86328125,7.32421875,68.84765625,0.0,0,0
1772276886.8995998,1772276886.8527293,714.84375,143.5546875,76.171875,448.73046875,0.0,0,0
1772276886.89965,1772276886.8566244,-38.57421875,46.38671875,45.8984375,327.1484375,0.0,0,0
1772276886.8997,1772276886.8605194,-742.1875,-88.8671875,-58.59375,-305.17578125,0.0,0,0
1772276886.928755,1772276886.8645215,-373.53515625,-78.61328125,-99.12109375,-534.1796875,0.0,0,0
1772276886.928868,1772276886.8684163,854.98046875,62.01171875,-16.11328125,-20.99609375,0.0,0,0
1772276886.928916,1772276886.8723114,875.9765625,62.01171875,69.3359375,431.15234375,0.0,0,0
1772276886.9289641,1772276886.8762064,177.734375,-11.71875,60.546875,427.24609375,0.0,0,0
1772276886.9289951,1772276886.8801014,-779.78515625,-114.74609375,-78.61328125,-186.03515625,0.0,0,0
1772276886.929041,1772276886.8839965,-348.6328125,-81.54296875,-116.2109375,-479.98046875,0.0,0,0
1772276886.9291039,1772276886.8878915,917.96875,69.3359375,-26.3671875,-111.328125,0.0,0,0
1772276886.9291341,1772276886.8917866,945.3125,104.4921875,63.96484375,341.30859375,0.0,0,0
1772276886.929184,1772276886.8956816,344.23828125,35.15625,66.40625,370.60546875,0.0,0,0
1772276886.929237,1772276886.8995767,-647.4609375,-113.28125,-43.9453125,-202.1484375,0.0,0,0
1772276886.929281,1772276886.9034717,-505.859375,-129.39453125,-101.07421875,-470.703125,0.0,0,0
1772276886.9293308,1772276886.9073665,631.34765625,-8.30078125,-24.4140625,-109.375,0.0,0,0
1772276886.973658,1772276886.9113548,960.9375,72.265625,89.84375,417.48046875,0.0,0,0
1772276886.97371,1772276886.9152498,255.37109375,47.8515625,64.94140625,474.609375,0.0,0,0
1772276886.9737291,1772276886.9191449,-894.53125,-103.02734375,-59.08203125,-157.71484375,0.0,0,0
1772276886.9737449,1772276886.92304,-643.5546875,-113.76953125,-101.07421875,-559.5703125,0.0,0,0
1772276886.97376,1772276886.926935,463.37890625,20.01953125,-71.2890625,-324.21875,0.0,0,0
1772276886.9737751,1772276886.93083,925.78125,121.09375,29.78515625,241.69921875,0.0,0,0
1772276886.973789,1772276886.934725,340.8203125,65.91796875,74.70703125,415.52734375,0.0,0,0
1772276886.973804,1772276886.93862,-743.65234375,-113.76953125,-20.99609375,-109.86328125,0.0,0,0
1772276886.9738188,1772276886.9425151,-808.59375,-147.4609375,-88.8671875,-540.0390625,0.0,0,0
1772276886.973834,1772276886.9464102,299.31640625,-45.8984375,-48.828125,-364.74609375,0.0,0,0
1772276886.97387,1772276886.9503052,-965.8203125,71.2890625,58.59375,226.5625,0.0,0,0
1772276886.97391,1772276886.9542003,262.6953125,51.26953125,79.1015625,421.38671875,0.0,0,0
1772276887.033244,1772276886.9581792,-798.828125,-100.09765625,-22.4609375,-27.83203125,0.0,0,0
1772276887.033289,1772276886.9620743,-968.26171875,-162.109375,-130.859375,-533.69140625,0.0,0,0
1772276887.0333061,1772276886.9659693,140.13671875,-106.4453125,-118.65234375,-461.42578125,0.0,0,0
1772276887.03332,1772276886.9698644,-815.4296875,20.5078125,25.390625,177.24609375,0.0,0,0
1772276887.033333,1772276886.9737594,323.2421875,30.76171875,83.0078125,411.62109375,0.0,0,0
1772276887.0333471,1772276886.9776545,-666.50390625,-60.05859375,0.9765625,51.26953125,0.0,0,0
1772276887.033361,1772276886.9815495,-982.91015625,-125.0,-108.3984375,-493.1640625,0.0,0,0
1772276887.033375,1772276886.9854445,-126.46484375,-62.5,-102.05078125,-508.7890625,0.0,0,0
1772276887.0333881,1772276886.9893396,-913.0859375,112.79296875,30.76171875,151.85546875,0.0,0,0
1772276887.033401,1772276886.9932346,406.73828125,98.6328125,77.1484375,435.05859375,0.0,0,0
1772276887.033414,1772276886.9971297,-621.09375,-34.66796875,22.94921875,173.33984375,0.0,0,0
1772276887.033427,1772276887.0010247,-944.82421875,-119.140625,-93.26171875,-379.8828125,0.0,0,0
1772276887.092313,1772276887.0050771,-345.21484375,-60.546875,-108.3984375,-471.6796875,0.0,0,0
1772276887.092382,1772276887.0089722,873.53515625,114.2578125,11.71875,135.25390625,0.0,0,0
1772276887.0924082,1772276887.0128672,617.1875,124.0234375,62.5,464.84375,0.0,0,0
1772276887.09243,1772276887.0167623,-330.56640625,1.953125,28.80859375,269.53125,0.0,0,0
1772276887.0924869,1772276887.0206573,-837.40234375,-84.9609375,-86.42578125,-344.7265625,0.0,0,0
1772276887.0925329,1772276887.0245523,-508.30078125,-46.875,-115.72265625,-497.55859375,0.0,0,0
1772276887.092584,1772276887.0284474,669.43359375,82.51953125,3.90625,79.58984375,0.0,0,0
1772276887.092603,1772276887.0323424,749.51171875,82.03125,64.453125,460.9375,0.0,0,0
1772276887.0926201,1772276887.0362377,-222.65625,-3.90625,25.390625,348.6328125,0.0,0,0
1772276887.0926368,1772276887.0401328,-941.40625,-123.046875,-91.796875,-277.34375,0.0,0,0
1772276887.092654,1772276887.0440278,-299.31640625,-125.48828125,-125.9765625,-524.4140625,0.0,0,0
1772276887.092671,1772276887.0479228,933.59375,49.8046875,-15.13671875,-56.640625,0.0,0,0
1772276887.1233401,1772276887.0519643,914.55078125,92.28515625,75.68359375,405.76171875,0.0,0,0
1772276887.1233962,1772276887.0558596,308.10546875,10.7421875,55.6640625,390.13671875,0.0,0,0
1772276887.123416,1772276887.0597546,-683.59375,-136.71875,-83.49609375,-238.76953125,0.0,0,0
1772276887.123434,1772276887.0636497,-440.91796875,-128.41796875,-130.859375,-514.16015625,0.0,0,0
1772276887.123478,1772276887.0675447,762.20703125,29.296875,-47.36328125,-133.30078125,0.0,0,0
1772276887.123508,1772276887.0714397,967.28515625,99.12109375,29.78515625,358.3984375,0.0,0,0
1772276887.123529,1772276887.075335,304.19921875,49.8046875,19.04296875,427.734375,0.0,0,0
1772276887.1235461,1772276887.07923,-767.578125,-119.62890625,-95.703125,-151.85546875,0.0,0,0
1772276887.123563,1772276887.083125,-620.1171875,-114.74609375,-133.30078125,-465.33203125,0.0,0,0
1772276887.12358,1772276887.0870202,569.3359375,6.34765625,-58.59375,-166.50390625,0.0,0,0
1772276887.123598,1772276887.0909152,-988.28125,62.98828125,43.45703125,368.1640625,0.0,0,0
1772276887.123616,1772276887.0948105,314.453125,20.5078125,58.59375,466.796875,0.0,0,0
1772276887.168283,1772276887.09884,-799.31640625,-142.578125,-43.9453125,-104.4921875,0.0,0,0
1772276887.168333,1772276887.1027353,-721.6796875,-134.27734375,-127.9296875,-487.3046875,0.0,0,0
1772276887.16835,1772276887.1066303,381.8359375,-0.48828125,-106.93359375,-288.57421875,0.0,0,0
1772276887.1683662,1772276887.1105254,958.0078125,94.23828125,32.71484375,283.203125,0.0,0,0
1772276887.168381,1772276887.1144207,275.87890625,49.8046875,81.54296875,473.6328125,0.0,0,0
1772276887.168396,1772276887.1183157,-818.359375,-133.30078125,-19.53125,-0.48828125,0.0,0,0
1772276887.16841,1772276887.1222107,-909.66796875,-174.31640625,-93.26171875,-450.68359375,0.0,0,0
1772276887.1684248,1772276887.126106,229.4921875,-87.40234375,-52.734375,-332.03125,0.0,0,0
1772276887.16851,1772276887.130001,-888.671875,-1.46484375,55.17578125,253.41796875,0.0,0,0
1772276887.1685271,1772276887.133896,270.01953125,-23.92578125,78.125,448.2421875,0.0,0,0
1772276887.1685429,1772276887.1377912,-705.078125,-129.8828125,-8.7890625,59.08203125,0.0,0,0
1772276887.1685581,1772276887.1416864,-957.03125,-154.296875,-116.69921875,-432.6171875,0.0,0,0
1772276887.2134411,1772276887.1457057,-35.64453125,-54.6875,-106.4453125,-411.62109375,0.0,0,0
1772276887.21348,1772276887.1496007,-921.38671875,78.125,15.625,172.36328125,0.0,0,0
1772276887.213495,1772276887.153496,408.69140625,66.40625,54.6875,414.55078125,0.0,0,0
1772276887.2135072,1772276887.157391,-643.06640625,-58.10546875,-3.90625,144.53125,0.0,0,0
1772276887.213519,1772276887.161286,-1000.0,-157.71484375,-104.4921875,-407.71484375,0.0,0,0
1772276887.2135308,1772276887.1651814,-203.61328125,-66.89453125,-115.234375,-467.7734375,0.0,0,0
1772276887.213542,1772276887.1690764,-938.96484375,133.30078125,-7.8125,128.41796875,0.0,0,0
1772276887.213554,1772276887.1729717,588.37890625,109.86328125,33.69140625,422.36328125,0.0,0,0
1772276887.213566,1772276887.1768668,-386.23046875,-8.7890625,-16.11328125,225.5859375,0.0,0,0
1772276887.213577,1772276887.1807618,-946.77734375,-100.09765625,-100.09765625,-357.91015625,0.0,0,0
1772276887.213589,1772276887.184657,-246.58203125,-81.0546875,-104.98046875,-490.72265625,0.0,0,0
1772276887.2136,1772276887.1885521,-950.1953125,66.89453125,-5.859375,62.98828125,0.0,0,0
