timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1766859939.3469539,1766859939.3062851,-430.17578125,-37.59765625,-202.1484375,-181.15234375,0.0,0,0
1766859939.346993,1766859939.3101902,-939.453125,-48.828125,-18.5546875,-161.62109375,0.0,0,0
1766859939.34703,1766859939.3140955,-143.06640625,-18.06640625,153.3203125,48.828125,0.0,0,0
1766859939.3470762,1766859939.3180008,658.203125,-4.39453125,79.58984375,121.09375,0.0,0,0
1766859939.3471308,1766859939.321906,644.04296875,-25.390625,-161.1328125,-10.25390625,0.0,0,0
1766859939.3471758,1766859939.3258111,-260.25390625,-39.0625,-212.40234375,-150.87890625,0.0,0,0
1766859939.420665,1766859939.329745,-884.765625,-38.57421875,-39.55078125,-138.18359375,0.0,0,0
1766859939.420783,1766859939.3336504,-256.34765625,-13.671875,148.4375,53.7109375,0.0,0,0
1766859939.4208121,1766859939.3375554,602.05078125,-5.37109375,86.9140625,120.1171875,0.0,0,0
1766859939.4208379,1766859939.3414607,728.515625,-17.08984375,-127.9296875,11.23046875,0.0,0,0
1766859939.420862,1766859939.345366,-144.53125,-27.34375,-187.5,-140.625,0.0,0,0
1766859939.420885,1766859939.3492713,-862.79296875,-28.80859375,-62.5,-164.55078125,0.0,0,0
1766859939.4209092,1766859939.3531764,-431.640625,-6.8359375,125.9765625,21.97265625,0.0,0,0
1766859939.420933,1766859939.3570817,530.2734375,-4.8828125,98.6328125,133.30078125,0.0,0,0
1766859939.420956,1766859939.360987,806.15234375,-28.80859375,-120.60546875,38.57421875,0.0,0,0
1766859939.42098,1766859939.3648922,-48.828125,-58.10546875,-222.65625,-137.20703125,0.0,0,0
1766859939.421003,1766859939.3687973,-752.44140625,-55.17578125,-97.65625,-168.45703125,0.0,0,0
1766859939.4210272,1766859939.3727026,-531.25,-37.109375,115.234375,-9.27734375,0.0,0,0
1766859939.450389,1766859939.3766172,417.48046875,-29.296875,125.9765625,122.55859375,0.0,0,0
1766859939.450502,1766859939.3805223,862.3046875,-25.87890625,-63.96484375,69.3359375,0.0,0,0
1766859939.450531,1766859939.3844275,45.8984375,-37.109375,-195.3125,-113.76953125,0.0,0,0
1766859939.450557,1766859939.3883328,-760.7421875,-44.43359375,-116.2109375,-175.78125,0.0,0,0
1766859939.450581,1766859939.3922381,-646.97265625,-37.59765625,99.12109375,-31.25,0.0,0,0
1766859939.4506052,1766859939.3961432,339.35546875,-20.5078125,144.04296875,128.90625,0.0,0,0
1766859939.4506292,1766859939.4000485,867.67578125,-17.578125,-48.33984375,96.6796875,0.0,0,0
1766859939.4506528,1766859939.4039538,147.94921875,-37.109375,-206.0546875,-97.16796875,0.0,0,0
1766859939.450676,1766859939.407859,-676.7578125,-51.7578125,-123.53515625,-167.96875,0.0,0,0
1766859939.450699,1766859939.4117641,-736.81640625,-44.921875,95.703125,-52.24609375,0.0,0,0
1766859939.4507232,1766859939.4156694,170.8984375,-29.296875,155.2734375,104.00390625,0.0,0,0
1766859939.450746,1766859939.4195747,826.171875,-19.04296875,-13.671875,103.515625,0.0,0,0
1766859939.496536,1766859939.423497,276.3671875,-17.578125,-203.125,-76.66015625,0.0,0,0
1766859939.496674,1766859939.4274023,-631.8359375,-41.50390625,-148.92578125,-164.55078125,0.0,0,0
1766859939.496722,1766859939.4313076,-805.6640625,-48.828125,59.5703125,-77.1484375,0.0,0,0
1766859939.496762,1766859939.4352129,100.09765625,-15.625,154.296875,97.16796875,0.0,0,0
1766859939.4968,1766859939.439118,800.78125,-2.44140625,34.66796875,131.34765625,0.0,0,0
1766859939.496841,1766859939.4430232,442.87109375,-28.80859375,-175.78125,-37.109375,0.0,0,0
1766859939.496881,1766859939.4469285,-519.53125,-56.15234375,-154.78515625,-153.3203125,0.0,0,0
1766859939.496935,1766859939.4508338,-864.74609375,-41.9921875,44.43359375,-92.7734375,0.0,0,0
1766859939.49698,1766859939.4547389,9.765625,-5.859375,159.1796875,83.0078125,0.0,0,0
1766859939.49702,1766859939.4586442,718.75,-15.13671875,34.1796875,111.328125,0.0,0,0
1766859939.497056,1766859939.4625494,495.1171875,-36.62109375,-191.40625,-44.43359375,0.0,0,0
1766859939.497112,1766859939.4664547,-429.19921875,-35.15625,-178.22265625,-170.41015625,0.0,0,0
1766859939.541009,1766859939.4703755,-897.94921875,-31.25,10.25390625,-133.30078125,0.0,0,0
1766859939.541482,1766859939.4742808,-139.16015625,-19.04296875,141.6015625,52.24609375,0.0,0,0
1766859939.5415308,1766859939.4781861,661.1328125,-7.32421875,55.17578125,113.76953125,0.0,0,0
1766859939.5415711,1766859939.4820914,636.23046875,-14.16015625,-154.296875,-9.765625,0.0,0,0
1766859939.541609,1766859939.4859965,-298.828125,-25.87890625,-181.640625,-151.85546875,0.0,0,0
1766859939.5416472,1766859939.4899018,-888.671875,-28.3203125,2.44140625,-141.6015625,0.0,0,0
1766859939.541685,1766859939.493807,-257.32421875,-27.83203125,156.25,46.38671875,0.0,0,0
1766859939.541721,1766859939.4977124,601.07421875,-21.484375,69.3359375,127.44140625,0.0,0,0
1766859939.5417569,1766859939.5016174,714.84375,-29.78515625,-155.2734375,13.18359375,0.0,0,0
1766859939.541794,1766859939.5055227,-173.33984375,-53.7109375,-211.42578125,-133.30078125,0.0,0,0
1766859939.541831,1766859939.509428,-835.44921875,-31.73828125,-47.36328125,-132.8125,0.0,0,0
1766859939.541867,1766859939.5133333,-359.375,1.953125,155.76171875,48.33984375,0.0,0,0
1766859939.58615,1766859939.517253,528.3203125,-4.39453125,109.86328125,136.23046875,0.0,0,0
1766859939.5862699,1766859939.5211582,765.13671875,-28.80859375,-112.79296875,40.0390625,0.0,0,0
