timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1772026488.922273,1772026488.8720112,-1000.0,-1000.0,-694.82421875,-940.91796875,0.0,0,0
1772026488.9223151,1772026488.875906,50.78125,-175.29296875,415.0390625,141.6015625,0.0,0,0
1772026488.922358,1772026488.879801,-891.6015625,-988.76953125,-962.890625,-842.28515625,0.0,0,0
1772026488.922401,1772026488.883696,626.953125,-968.26171875,29.296875,411.62109375,0.0,0,0
1772026488.9539,1772026488.8877132,-675.78125,-124.0234375,-1000.0,-908.203125,0.0,0,0
1772026488.9540129,1772026488.8916082,-1000.0,-1000.0,-797.36328125,-1000.0,0.0,0,0
1772026488.954082,1772026488.8955033,5.37109375,-328.61328125,264.16015625,43.45703125,0.0,0,0
1772026488.9541261,1772026488.899398,-943.84765625,933.10546875,-954.58984375,-890.625,0.0,0,0
1772026488.954188,1772026488.9032931,811.5234375,-905.2734375,211.9140625,640.13671875,0.0,0,0
1772026488.9542332,1772026488.9071882,-425.78125,97.65625,-949.70703125,-710.9375,0.0,0,0
1772026488.954276,1772026488.911083,-1000.0,-1000.0,-897.4609375,-1000.0,0.0,0,0
1772026488.9543161,1772026488.914978,-117.1875,-540.52734375,161.1328125,10.7421875,0.0,0,0
1772026488.954359,1772026488.9188728,-999.0234375,831.0546875,-945.80078125,-940.91796875,0.0,0,0
1772026488.954402,1772026488.9227679,939.94140625,-857.421875,431.640625,818.359375,0.0,0,0
1772026488.9544451,1772026488.926663,-207.51953125,189.453125,-795.41015625,-459.47265625,0.0,0,0
1772026488.954488,1772026488.9305577,-1000.0,-1000.0,-953.125,-1000.0,0.0,0,0
1772026488.9992409,1772026488.9345598,-250.9765625,-831.0546875,154.78515625,-48.828125,0.0,0,0
1772026488.999396,1772026488.9384549,917.96875,528.80859375,-947.75390625,-983.3984375,0.0,0,0
1772026488.999464,1772026488.9423497,-975.09765625,-801.26953125,633.30078125,933.10546875,0.0,0,0
1772026488.9995258,1772026488.9462447,-53.7109375,162.109375,-571.2890625,-215.33203125,0.0,0,0
1772026488.999588,1772026488.9501398,-1000.0,-1000.0,-1000.0,-1000.0,0.0,0,0
1772026488.9996428,1772026488.9540346,-439.453125,-975.5859375,44.43359375,-219.23828125,0.0,0,0
1772026488.9997041,1772026488.9579296,795.8984375,303.22265625,-967.7734375,960.9375,0.0,0,0
1772026488.999763,1772026488.9618247,-931.640625,-769.53125,706.54296875,984.86328125,0.0,0,0
1772026488.999821,1772026488.9657197,21.484375,138.18359375,-447.265625,-75.1953125,0.0,0,0
1772026488.9998841,1772026488.9696145,-1000.0,-1000.0,-1000.0,-1000.0,0.0,0,0
1772026488.9999418,1772026488.9735096,-675.29296875,-1000.0,-115.72265625,-421.875,0.0,0,0
1772026489.0,1772026488.9774046,574.70703125,-28.80859375,970.21484375,844.23828125,0.0,0,0
1772026489.057705,1772026488.9814775,-855.95703125,-775.87890625,818.359375,-940.91796875,0.0,0,0
1772026489.057836,1772026488.9853725,171.38671875,332.51953125,-284.1796875,32.2265625,0.0,0,0
1772026489.0578828,1772026488.9892676,-1000.0,-951.66015625,-1000.0,-1000.0,0.0,0,0
1772026489.0579252,1772026488.9931626,-813.96484375,-1000.0,-318.84765625,-649.4140625,0.0,0,0
1772026489.057972,1772026488.9970577,389.6484375,-199.21875,848.14453125,637.6953125,0.0,0,0
1772026489.058018,1772026489.0009525,-851.5625,-834.9609375,895.99609375,-881.8359375,0.0,0,0
1772026489.058063,1772026489.0048475,231.4453125,537.59765625,-235.83984375,68.359375,0.0,0,0
1772026489.0581062,1772026489.0087426,-1000.0,-855.46875,-1000.0,-1000.0,0.0,0,0
1772026489.058146,1772026489.0126376,-941.40625,-1000.0,-513.671875,-828.61328125,0.0,0,0
1772026489.058188,1772026489.0165327,181.640625,-216.796875,649.4140625,386.23046875,0.0,0,0
1772026489.05823,1772026489.0204277,-844.23828125,-917.48046875,970.703125,-837.40234375,0.0,0,0
1772026489.058282,1772026489.0243225,382.8125,804.6875,-176.26953125,150.390625,0.0,0,0
1772026489.118052,1772026489.028471,-903.80859375,-554.6875,-1000.0,-1000.0,0.0,0,0
1772026489.118237,1772026489.032366,-1000.0,-1000.0,-671.875,-935.05859375,0.0,0,0
1772026489.118294,1772026489.036261,58.10546875,-182.6171875,460.44921875,176.7578125,0.0,0,0
1772026489.118355,1772026489.0401561,-873.53515625,-977.5390625,-972.16796875,-832.51953125,0.0,0,0
1772026489.1191769,1772026489.0440512,562.5,996.09375,-24.4140625,313.96484375,0.0,0,0
1772026489.119244,1772026489.0479462,-731.93359375,-220.21484375,-1000.0,-961.9140625,0.0,0,0
1772026489.1192892,1772026489.0518413,-1000.0,-1000.0,-765.625,-1000.0,0.0,0,0
1772026489.119342,1772026489.0557363,-65.4296875,-293.45703125,314.94140625,43.45703125,0.0,0,0
1772026489.119404,1772026489.0596313,-924.8046875,956.0546875,-959.47265625,-870.60546875,0.0,0,0
1772026489.119447,1772026489.0635264,738.28125,-925.78125,135.25390625,507.32421875,0.0,0,0
1772026489.1194959,1772026489.0674214,-514.6484375,-4.8828125,-991.69921875,-817.3828125,0.0,0,0
1772026489.1195378,1772026489.0713165,-1000.0,-1000.0,-845.703125,-1000.0,0.0,0,0
1772026489.148683,1772026489.0753658,-181.15234375,-481.4453125,210.44921875,-20.99609375,0.0,0,0
1772026489.1487832,1772026489.079261,-980.95703125,854.98046875,-946.2890625,-916.9921875,0.0,0,0
1772026489.1488461,1772026489.083156,867.1875,-868.1640625,376.46484375,709.9609375,0.0,0,0
1772026489.1489038,1772026489.0870512,-324.70703125,193.359375,-848.6328125,-583.0078125,0.0,0,0
1772026489.148963,1772026489.0909462,-1000.0,-1000.0,-940.4296875,-1000.0,0.0,0,0
1772026489.149017,1772026489.0948412,-244.62890625,-667.96875,165.52734375,-96.19140625,0.0,0,0
1772026489.149075,1772026489.0987363,942.87109375,727.5390625,-949.70703125,-962.40234375,0.0,0,0
1772026489.149133,1772026489.1026313,958.0078125,-833.984375,566.89453125,865.72265625,0.0,0,0
1772026489.1491919,1772026489.1065264,-148.4375,171.38671875,-637.20703125,-331.54296875,0.0,0,0
1772026489.1492522,1772026489.1104214,-1000.0,-1000.0,-1000.0,-1000.0,0.0,0,0
1772026489.149303,1772026489.1143167,-464.35546875,-941.40625,91.796875,-206.0546875,0.0,0,0
1772026489.149359,1772026489.1182117,801.7578125,361.328125,-955.56640625,985.83984375,0.0,0,0
1772026489.1930182,1772026489.1222515,-945.3125,-776.3671875,687.98828125,936.5234375,0.0,0,0
1772026489.193224,1772026489.1261466,-4.8828125,144.04296875,-479.98046875,-154.78515625,0.0,0,0
1772026489.193291,1772026489.1300418,-1000.0,-1000.0,-1000.0,-1000.0,0.0,0,0
1772026489.1933498,1772026489.133937,-654.296875,-1000.0,-54.6875,-417.48046875,0.0,0,0
1772026489.193409,1772026489.137832,618.1640625,62.5,992.1875,874.51171875,0.0,0,0
1772026489.193454,1772026489.141727,-891.6015625,-764.6484375,799.31640625,-986.328125,0.0,0,0
1772026489.193516,1772026489.145622,79.58984375,309.5703125,-314.94140625,-31.25,0.0,0,0
1772026489.193567,1772026489.1495173,-1000.0,-958.49609375,-1000.0,-1000.0,0.0,0,0
1772026489.193606,1772026489.1534123,-835.9375,-1000.0,-252.9296875,-627.9296875,0.0,0,0
1772026489.1936572,1772026489.1573074,380.859375,-141.6015625,897.94921875,693.359375,0.0,0,0
1772026489.193702,1772026489.1612024,-855.95703125,-815.91796875,875.48828125,-920.41015625,0.0,0,0
1772026489.1937459,1772026489.1650975,166.50390625,497.55859375,-241.69921875,10.25390625,0.0,0,0
1772026489.237963,1772026489.1691256,-1000.0,-871.09375,-1000.0,-1000.0,0.0,0,0
1772026489.238126,1772026489.1730206,-920.8984375,-1000.0,-445.3125,-811.5234375,0.0,0,0
1772026489.238197,1772026489.176916,220.21484375,-225.5859375,720.21484375,437.01171875,0.0,0,0
1772026489.23826,1772026489.180811,-838.8671875,-897.4609375,956.0546875,-852.5390625,0.0,0,0
1772026489.238306,1772026489.184706,336.42578125,734.86328125,-187.01171875,89.84375,0.0,0,0
1772026489.238349,1772026489.188601,-928.22265625,-645.99609375,-1000.0,-1000.0,0.0,0,0
1772026489.23839,1772026489.1924963,-1000.0,-1000.0,-637.20703125,-936.03515625,0.0,0,0
1772026489.23854,1772026489.1963913,40.52734375,-189.453125,493.65234375,198.73046875,0.0,0,0
1772026489.238623,1772026489.2002864,-857.421875,-966.30859375,-984.375,-833.984375,0.0,0,0
1772026489.238667,1772026489.2041817,479.00390625,963.37890625,-70.80078125,233.88671875,0.0,0,0
1772026489.23871,1772026489.2080767,-809.08203125,-290.0390625,-1000.0,-990.234375,0.0,0,0
1772026489.238752,1772026489.2119718,-1000.0,-1000.0,-734.375,-1000.0,0.0,0,0
1772026489.283627,1772026489.215989,-38.0859375,-240.234375,355.46875,46.875,0.0,0,0
1772026489.2837398,1772026489.2198842,-900.390625,983.88671875,-943.84765625,-852.05078125,0.0,0,0
1772026489.283787,1772026489.2237792,659.1796875,-944.82421875,102.05078125,419.43359375,0.0,0,0
1772026489.2838311,1772026489.2276745,-619.140625,-73.2421875,-1000.0,-885.25390625,0.0,0,0
1772026489.283874,1772026489.2315695,-1000.0,-1000.0,-812.98828125,-1000.0,0.0,0,0
1772026489.283915,1772026489.2354648,-132.32421875,-362.79296875,234.375,-26.3671875,0.0,0,0
1772026489.283969,1772026489.2393599,-957.03125,921.38671875,-964.84375,-899.4140625,0.0,0,0
1772026489.284012,1772026489.243255,812.98828125,-897.94921875,266.11328125,621.58203125,0.0,0,0
1772026489.284072,1772026489.2471502,-395.01953125,107.91015625,-919.43359375,-686.5234375,0.0,0,0
1772026489.2841542,1772026489.2510452,-1000.0,-1000.0,-889.16015625,-1000.0,0.0,0,0
1772026489.284193,1772026489.2549405,-256.34765625,-602.05078125,189.94140625,-72.75390625,0.0,0,0
1772026489.284255,1772026489.2588356,964.35546875,776.85546875,-944.82421875,-944.3359375,0.0,0,0
1772026489.327872,1772026489.262842,919.921875,-844.7265625,496.09375,803.7109375,0.0,0,0
1772026489.3280199,1772026489.2667372,-213.8671875,184.5703125,-733.3984375,-427.734375,0.0,0,0
1772026489.328058,1772026489.2706323,-1000.0,-1000.0,-968.26171875,-1000.0,0.0,0,0
1772026489.3280928,1772026489.2745273,-397.94921875,-850.09765625,143.06640625,-162.109375,0.0,0,0
1772026489.328128,1772026489.2784226,860.83984375,502.9296875,-948.73046875,-995.1171875,0.0,0,0
1772026489.328164,1772026489.2823176,-977.5390625,-793.9453125,663.0859375,916.015625,0.0,0,0
1772026489.328198,1772026489.286213,-57.12890625,148.92578125,-527.83203125,-206.54296875,0.0,0,0
1772026489.328232,1772026489.290108,-1000.0,-1000.0,-1000.0,-1000.0,0.0,0,0
1772026489.328275,1772026489.2940032,-584.47265625,-1000.0,-3.90625,-349.609375,0.0,0,0
1772026489.328337,1772026489.2978983,702.63671875,137.20703125,-987.3046875,917.48046875,0.0,0,0
1772026489.328374,1772026489.3017936,-943.84765625,-758.7890625,750.0,979.98046875,0.0,0,0
1772026489.328407,1772026489.3056886,-5.859375,214.35546875,-385.25390625,-77.63671875,0.0,0,0
1772026489.372662,1772026489.3096826,-1000.0,-1000.0,-1000.0,-1000.0,0.0,0,0
1772026489.372757,1772026489.3135777,-756.34765625,-1000.0,-146.97265625,-547.8515625,0.0,0,0
1772026489.3728058,1772026489.317473,484.86328125,-64.94140625,957.51953125,768.5546875,0.0,0,0
1772026489.372851,1772026489.321368,-862.79296875,-788.0859375,826.171875,-950.1953125,0.0,0,0
1772026489.372894,1772026489.3252633,141.11328125,393.5546875,-277.83203125,-4.8828125,0.0,0,0
1772026489.372938,1772026489.3291583,-1000.0,-920.8984375,-1000.0,-1000.0,0.0,0,0
1772026489.3729799,1772026489.3330536,-912.109375,-1000.0,-356.93359375,-746.09375,0.0,0,0
1772026489.373024,1772026489.3369486,254.8828125,-233.88671875,796.875,534.1796875,0.0,0,0
1772026489.373066,1772026489.340844,-846.19140625,-866.2109375,905.76171875,-879.8828125,0.0,0,0
1772026489.3731189,1772026489.3447392,246.58203125,624.51171875,-235.3515625,48.828125,0.0,0,0
1772026489.373182,1772026489.3486342,-983.88671875,-773.92578125,-1000.0,-1000.0,0.0,0,0
1772026489.3732312,1772026489.3525295,-974.609375,-1000.0,-568.84765625,-893.06640625,0.0,0,0
1772026489.41785,1772026489.3565133,115.72265625,-204.1015625,573.73046875,284.66796875,0.0,0,0
1772026489.417987,1772026489.3604083,-850.5859375,-941.40625,991.69921875,-839.35546875,0.0,0,0
1772026489.418026,1772026489.3643036,434.08203125,886.23046875,-135.7421875,166.015625,0.0,0,0
1772026489.4180632,1772026489.3681986,-858.3984375,-431.640625,-1000.0,-1000.0,0.0,0,0
1772026489.418096,1772026489.372094,-1000.0,-1000.0,-698.73046875,-972.65625,0.0,0,0
1772026489.418138,1772026489.3759892,2.44140625,-174.31640625,414.55078125,104.00390625,0.0,0,0
1772026489.41818,1772026489.3798842,-887.6953125,-990.72265625,-981.4453125,-848.14453125,0.0,0,0
1772026489.4182222,1772026489.3837795,590.8203125,-966.796875,7.32421875,355.46875,0.0,0,0
1772026489.4182558,1772026489.3876746,-688.4765625,-114.2578125,-1000.0,-922.36328125,0.0,0,0
1772026489.418529,1772026489.3915699,-1000.0,-1000.0,-796.875,-1000.0,0.0,0,0
1772026489.418564,1772026489.3954651,-100.09765625,-347.65625,262.20703125,-2.44140625,0.0,0,0
1772026489.418598,1772026489.3993602,-936.5234375,932.6171875,-944.3359375,-885.25390625,0.0,0,0
1772026489.478497,1772026489.4033356,765.625,-909.1796875,223.14453125,581.0546875,0.0,0,0
1772026489.4786701,1772026489.4072309,-479.00390625,43.45703125,-960.9375,-741.69921875,0.0,0,0
1772026489.4787378,1772026489.4111261,-1000.0,-1000.0,-874.0234375,-1000.0,0.0,0,0
1772026489.478794,1772026489.4150212,-206.0546875,-526.85546875,202.1484375,-59.08203125,0.0,0,0
1772026489.478855,1772026489.4189165,998.046875,831.54296875,-958.984375,-932.12890625,0.0,0,0
1772026489.478915,1772026489.4228117,890.625,-858.3984375,435.05859375,754.39453125,0.0,0,0
1772026489.478975,1772026489.4267068,-271.484375,194.82421875,-770.99609375,-502.9296875,0.0,0,0
1772026489.4790342,1772026489.430602,-1000.0,-1000.0,-965.8203125,-1000.0,0.0,0,0
1772026489.479088,1772026489.4344974,-342.7734375,-782.2265625,149.4140625,-131.34765625,0.0,0,0
1772026489.479147,1772026489.4383924,902.83203125,592.7734375,-950.68359375,-977.05078125,0.0,0,0
1772026489.4792051,1772026489.4422877,955.078125,-809.5703125,607.91015625,879.39453125,0.0,0,0
1772026489.479264,1772026489.446183,-149.4140625,157.71484375,-580.56640625,-274.90234375,0.0,0,0
1772026489.523684,1772026489.4502404,-1000.0,-1000.0,-1000.0,-1000.0,0.0,0,0
1772026489.523778,1772026489.4541357,-554.6875,-1000.0,54.19921875,-296.875,0.0,0,0
1772026489.523813,1772026489.4580307,729.4921875,234.86328125,-971.19140625,949.70703125,0.0,0,0
1772026489.523849,1772026489.461926,-947.75390625,-765.625,722.16796875,954.58984375,0.0,0,0
1772026489.523883,1772026489.4658213,-18.06640625,140.625,-433.10546875,-124.51171875,0.0,0,0
1772026489.523917,1772026489.4697165,-1000.0,-1000.0,-1000.0,-1000.0,0.0,0,0
1772026489.523948,1772026489.4736116,-686.5234375,-1000.0,-98.14453125,-482.421875,0.0,0,0
1772026489.523979,1772026489.4775069,570.80078125,-18.06640625,965.33203125,824.21875,0.0,0,0
1772026489.524033,1772026489.4814022,-894.53125,-775.390625,824.70703125,-976.07421875,0.0,0,0
1772026489.524086,1772026489.4852974,68.359375,352.05078125,-278.3203125,-25.390625,0.0,0,0
1772026489.5241401,1772026489.4891925,-1000.0,-943.359375,-1000.0,-1000.0,0.0,0,0
1772026489.524171,1772026489.4930878,-848.6328125,-1000.0,-283.203125,-697.265625,0.0,0,0
1772026489.583652,1772026489.4972107,345.21484375,-176.7578125,856.4453125,602.05078125,0.0,0,0
1772026489.583793,1772026489.501106,-863.28125,-833.984375,898.92578125,-896.484375,0.0,0,0
1772026489.583841,1772026489.5050013,173.33984375,552.24609375,-225.5859375,25.87890625,0.0,0,0
1772026489.583885,1772026489.5088964,-1000.0,-836.9140625,-1000.0,-1000.0,0.0,0,0
1772026489.5839272,1772026489.5127916,-941.89453125,-1000.0,-500.0,-856.93359375,0.0,0,0
1772026489.58398,1772026489.516687,181.640625,-216.796875,657.71484375,356.93359375,0.0,0,0
1772026489.5840268,1772026489.5205822,-863.28125,-914.0625,966.796875,-847.65625,0.0,0,0
1772026489.584088,1772026489.5244775,296.38671875,792.96875,-183.10546875,116.2109375,0.0,0,0
1772026489.5841322,1772026489.5283728,-927.734375,-569.82421875,-1000.0,-1000.0,0.0,0,0
1772026489.5841742,1772026489.532268,-1000.0,-1000.0,-629.8828125,-945.3125,0.0,0,0
1772026489.584233,1772026489.5361633,30.76171875,-184.08203125,482.421875,153.80859375,0.0,0,0
1772026489.584296,1772026489.5400586,-872.0703125,-974.609375,-990.234375,-837.40234375,0.0,0,0
1772026489.628685,1772026489.544174,554.19921875,989.74609375,-38.0859375,301.7578125,0.0,0,0
1772026489.628824,1772026489.5480692,-742.67578125,-236.328125,-1000.0,-962.40234375,0.0,0,0
1772026489.628871,1772026489.5519645,-1000.0,-1000.0,-737.79296875,-1000.0,0.0,0,0
1772026489.6289122,1772026489.5558598,-52.734375,-260.25390625,344.7265625,33.69140625,0.0,0,0
1772026489.628955,1772026489.559755,-917.96875,966.796875,-958.49609375,-872.0703125,0.0,0,0
1772026489.628999,1772026489.5636504,682.12890625,-929.19921875,142.578125,497.0703125,0.0,0,0
1772026489.629042,1772026489.5675457,-567.87109375,12.20703125,-989.74609375,-814.94140625,0.0,0,0
1772026489.6290848,1772026489.571441,-1000.0,-1000.0,-855.95703125,-1000.0,0.0,0,0
1772026489.6291242,1772026489.5753362,-194.82421875,-505.37109375,205.56640625,-43.9453125,0.0,0,0
1772026489.629168,1772026489.5792315,-984.86328125,845.21484375,-958.984375,-915.52734375,0.0,0,0
1772026489.62921,1772026489.5831268,844.23828125,-866.2109375,353.02734375,695.80078125,0.0,0,0
1772026489.6292531,1772026489.587022,-349.12109375,156.25,-847.65625,-590.8203125,0.0,0,0
1772026489.6593559,1772026489.591048,-1000.0,-1000.0,-929.6875,-1000.0,0.0,0,0
1772026489.659453,1772026489.5949433,-283.203125,-698.73046875,171.38671875,-104.98046875,0.0,0,0
1772026489.659515,1772026489.5988386,937.5,686.5234375,-949.70703125,-961.42578125,0.0,0,0
1772026489.659699,1772026489.6027339,955.56640625,-827.1484375,568.84765625,844.7265625,0.0,0,0
1772026489.6597729,1772026489.6066291,-156.25,174.8046875,-640.13671875,-348.14453125,0.0,0,0
1772026489.6598809,1772026489.6105247,-1000.0,-1000.0,-993.65234375,-1000.0,0.0,0,0
1772026489.660017,1772026489.61442,-469.7265625,-897.94921875,102.5390625,-230.95703125,0.0,0,0
1772026489.660087,1772026489.6183152,809.5703125,428.7109375,-958.0078125,985.83984375,0.0,0,0
1772026489.6601942,1772026489.6222105,-978.02734375,-784.1796875,660.15625,924.8046875,0.0,0,0
1772026489.660349,1772026489.6261058,-56.640625,143.5546875,-496.58203125,-175.29296875,0.0,0,0
1772026489.660543,1772026489.630001,-1000.0,-1000.0,-1000.0,-1000.0,0.0,0,0
1772026489.660668,1772026489.6338964,-675.29296875,-1000.0,-58.59375,-420.41015625,0.0,0,0
1772026489.705197,1772026489.6379037,604.98046875,62.5,992.67578125,875.48828125,0.0,0,0
1772026489.705319,1772026489.641799,-915.52734375,-764.16015625,775.390625,992.1875,0.0,0,0
1772026489.705575,1772026489.6456943,30.76171875,274.4140625,-345.21484375,-61.03515625,0.0,0,0
1772026489.705666,1772026489.6495895,-1000.0,-977.5390625,-1000.0,-1000.0,0.0,0,0
1772026489.705684,1772026489.6534848,-796.875,-1000.0,-233.3984375,-640.13671875,0.0,0,0
1772026489.705747,1772026489.6573803,425.78125,-115.234375,902.83203125,680.17578125,0.0,0,0
1772026489.7057679,1772026489.6612756,-873.53515625,-807.6171875,860.3515625,-928.7109375,0.0,0,0
1772026489.70579,1772026489.665171,120.60546875,479.98046875,-259.27734375,-1.46484375,0.0,0,0
1772026489.7058072,1772026489.6690662,-1000.0,-877.9296875,-1000.0,-1000.0,0.0,0,0
1772026489.705823,1772026489.6729615,-942.3828125,-1000.0,-442.3828125,-819.3359375,0.0,0,0
1772026489.70584,1772026489.676857,184.08203125,-228.515625,713.37890625,434.5703125,0.0,0,0
1772026489.7058601,1772026489.6807523,-840.8203125,-891.6015625,945.3125,-857.421875,0.0,0,0
1772026489.750828,1772026489.6847522,318.84765625,713.37890625,-198.73046875,82.03125,0.0,0,0
1772026489.750873,1772026489.6886475,-938.96484375,-673.33984375,-1000.0,-1000.0,0.0,0,0
1772026489.750886,1772026489.6925428,-1000.0,-1000.0,-624.0234375,-933.59375,0.0,0,0
1772026489.750897,1772026489.6964383,63.4765625,-188.96484375,513.18359375,202.63671875,0.0,0,0
1772026489.750908,1772026489.7003336,-866.69921875,-969.23828125,-998.53515625,-836.9140625,0.0,0,0
1772026489.7509189,1772026489.7042289,482.421875,970.21484375,-88.8671875,219.23828125,0.0,0,0
1772026489.7509289,1772026489.7081242,-787.109375,-277.34375,-1000.0,-996.58203125,0.0,0,0
1772026489.750977,1772026489.7120197,-1000.0,-1000.0,-750.48828125,-1000.0,0.0,0,0
1772026489.7510011,1772026489.715915,-84.9609375,-238.76953125,348.6328125,50.78125,0.0,0,0
1772026489.751013,1772026489.7198102,-904.296875,986.81640625,-952.63671875,-854.4921875,0.0,0,0
1772026489.751057,1772026489.7237058,659.1796875,-950.68359375,79.1015625,415.0390625,0.0,0,0
1772026489.751081,1772026489.727601,-631.34765625,-84.47265625,-1000.0,-884.765625,0.0,0,0
1772026489.7916522,1772026489.731586,-1000.0,-1000.0,-838.37890625,-1000.0,0.0,0,0
1772026489.791685,1772026489.7354813,-93.75,-423.828125,211.9140625,-26.85546875,0.0,0,0
1772026489.7917461,1772026489.7393768,-956.0546875,888.671875,-946.77734375,-899.4140625,0.0,0,0
1772026489.79176,1772026489.743272,804.19921875,-886.23046875,293.45703125,641.11328125,0.0,0,0
1772026489.791772,1772026489.7471673,-420.8984375,104.98046875,-916.015625,-671.875,0.0,0,0
1772026489.791785,1772026489.7510629,-1000.0,-1000.0,-878.90625,-1000.0,0.0,0,0
1772026489.791796,1772026489.7549582,-208.984375,-568.359375,210.44921875,-67.87109375,0.0,0,0
1772026489.791808,1772026489.7588534,977.5390625,813.4765625,-955.078125,-946.77734375,0.0,0,0
1772026489.79182,1772026489.762749,916.50390625,-850.5859375,480.46875,806.15234375,0.0,0,0
1772026489.791832,1772026489.7666442,-209.9609375,180.17578125,-730.46875,-424.8046875,0.0,0,0
1772026489.7918441,1772026489.7705395,-1000.0,-1000.0,-980.95703125,-1000.0,0.0,0,0
1772026489.791856,1772026489.774435,-423.33984375,-899.90234375,128.41796875,-175.78125,0.0,0,0
1772026489.868054,1772026489.7784088,855.46875,426.26953125,-945.3125,-992.1875,0.0,0,0
