timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1772272336.498707,1772272336.4628265,287.59765625,19.04296875,72.75390625,-973.14453125,0.0,0,0
1772272336.542748,1772272336.4668987,-11.71875,-28.80859375,-240.72265625,-89.35546875,0.0,0,0
1772272336.542795,1772272336.470794,-295.41015625,-67.3828125,-284.66796875,-1000.0,0.0,0,0
1772272336.5428128,1772272336.4746892,-175.78125,-38.57421875,-6.8359375,-495.60546875,0.0,0,0
1772272336.542828,1772272336.4785843,133.7890625,-4.8828125,225.5859375,794.43359375,0.0,0,0
1772272336.542855,1772272336.4824796,249.0234375,-14.16015625,126.46484375,-894.53125,0.0,0,0
1772272336.5428789,1772272336.4863749,-12.20703125,-53.22265625,-192.87109375,43.9453125,0.0,0,0
1772272336.5428932,1772272336.4902701,-290.0390625,-58.10546875,-276.85546875,-1000.0,0.0,0,0
1772272336.542908,1772272336.4941654,-198.73046875,-28.80859375,-29.296875,-703.125,0.0,0,0
1772272336.542922,1772272336.4980607,83.0078125,-27.83203125,212.890625,567.3828125,0.0,0,0
1772272336.542936,1772272336.5019557,234.375,-13.18359375,131.8359375,-835.9375,0.0,0,0
1772272336.54295,1772272336.505851,19.04296875,-26.85546875,-182.6171875,136.71875,0.0,0,0
1772272336.542964,1772272336.5097463,-283.69140625,-76.171875,-298.828125,-1000.0,0.0,0,0
1772272336.5878642,1772272336.5138066,-290.0390625,-56.640625,-73.73046875,-826.171875,0.0,0,0
1772272336.587905,1772272336.5177019,59.5703125,-5.859375,255.37109375,406.25,0.0,0,0
1772272336.587925,1772272336.521597,288.0859375,-7.32421875,204.1015625,-816.40625,0.0,0,0
1772272336.5879428,1772272336.5254922,90.8203125,-34.1796875,-139.16015625,248.046875,0.0,0,0
1772272336.58797,1772272336.5293875,-207.51953125,-42.96875,-247.55859375,-1000.0,0.0,0,0
1772272336.587987,1772272336.5332828,-254.8828125,-41.50390625,-67.3828125,-972.65625,0.0,0,0
1772272336.588004,1772272336.537178,43.45703125,-30.2734375,216.30859375,187.01171875,0.0,0,0
1772272336.588021,1772272336.5410733,274.4140625,-12.6953125,215.33203125,-815.91796875,0.0,0,0
1772272336.588037,1772272336.5449686,114.2578125,-23.4375,-94.7265625,335.44921875,0.0,0,0
1772272336.588054,1772272336.548864,-189.94140625,-41.015625,-264.6484375,-945.3125,0.0,0,0
1772272336.5880709,1772272336.5527592,-281.73828125,-27.34375,-128.90625,-1000.0,0.0,0,0
1772272336.588087,1772272336.5566545,-22.94921875,-7.32421875,170.41015625,-15.13671875,0.0,0,0
1772272336.648833,1772272336.5607913,252.9296875,3.90625,240.234375,-843.75,0.0,0,0
1772272336.648875,1772272336.5646865,172.36328125,-20.01953125,-35.64453125,509.765625,0.0,0,0
1772272336.6489012,1772272336.5685818,-163.57421875,-45.41015625,-295.41015625,-786.1328125,0.0,0,0
1772272336.648949,1772272336.572477,-294.43359375,-36.62109375,-187.01171875,-1000.0,0.0,0,0
1772272336.6489851,1772272336.5763724,-46.875,-39.55078125,142.08984375,-106.93359375,0.0,0,0
1772272336.64901,1772272336.5802677,221.19140625,-33.69140625,226.5625,-879.39453125,0.0,0,0
1772272336.649035,1772272336.584163,150.390625,-26.85546875,-25.87890625,652.34375,0.0,0,0
1772272336.649058,1772272336.5880585,-180.6640625,-26.3671875,-322.75390625,-631.34765625,0.0,0,0
1772272336.6490822,1772272336.5919538,-299.31640625,-11.23046875,-224.609375,-1000.0,0.0,0,0
1772272336.6491048,1772272336.595849,-75.68359375,-4.39453125,128.90625,-193.359375,0.0,0,0
1772272336.649156,1772272336.5997443,203.61328125,1.46484375,228.515625,-922.8515625,0.0,0,0
1772272336.649211,1772272336.6036396,189.453125,-23.4375,18.5546875,779.78515625,0.0,0,0
1772272336.678109,1772272336.6076858,-130.37109375,-45.8984375,-268.06640625,-459.9609375,0.0,0,0
1772272336.67819,1772272336.611581,-336.9140625,-44.43359375,-242.1875,-1000.0,0.0,0,0
1772272336.67822,1772272336.6154766,-145.99609375,-26.85546875,55.17578125,-335.9375,0.0,0,0
1772272336.678245,1772272336.619372,174.31640625,-9.765625,198.73046875,-992.1875,0.0,0,0
1772272336.678275,1772272336.6232672,186.03515625,-15.13671875,9.765625,850.09765625,0.0,0,0
1772272336.6783,1772272336.6271625,-82.51953125,-15.625,-270.01953125,-376.953125,0.0,0,0
1772272336.678324,1772272336.6310577,-291.9921875,-36.62109375,-266.11328125,-1000.0,0.0,0,0
1772272336.678348,1772272336.6349533,-184.08203125,-40.52734375,6.8359375,-461.9140625,0.0,0,0
1772272336.6783712,1772272336.6388485,125.0,1.46484375,230.46875,838.37890625,0.0,0,0
1772272336.678394,1772272336.6427438,245.60546875,-16.6015625,127.44140625,-932.12890625,0.0,0,0
1772272336.678418,1772272336.646639,6.8359375,-63.4765625,-229.4921875,-38.0859375,0.0,0,0
1772272336.6784441,1772272336.6505346,-292.48046875,-47.36328125,-305.6640625,-1000.0,0.0,0,0
1772272336.723184,1772272336.6545644,-182.12890625,-1.46484375,0.48828125,-574.70703125,0.0,0,0
1772272336.7232902,1772272336.6584597,147.94921875,22.94921875,239.2578125,712.890625,0.0,0,0
1772272336.72332,1772272336.662355,261.23046875,-5.859375,134.27734375,-861.81640625,0.0,0,0
1772272336.723788,1772272336.6662505,37.109375,-55.6640625,-164.55078125,115.234375,0.0,0,0
1772272336.723815,1772272336.6701458,-250.0,-51.7578125,-258.30078125,-1000.0,0.0,0,0
1772272336.7238421,1772272336.674041,-215.8203125,-23.92578125,-42.48046875,-775.87890625,0.0,0,0
1772272336.723872,1772272336.6779366,102.05078125,-20.99609375,212.890625,483.3984375,0.0,0,0
1772272336.723896,1772272336.6818318,258.7890625,-14.16015625,144.04296875,-822.75390625,0.0,0,0
1772272336.7239199,1772272336.6857271,57.6171875,-8.30078125,-152.83203125,179.19921875,0.0,0,0
1772272336.723947,1772272336.6896226,-237.3046875,-27.83203125,-275.390625,-1000.0,0.0,0,0
1772272336.7239711,1772272336.693518,-259.27734375,-38.0859375,-97.16796875,-928.22265625,0.0,0,0
1772272336.723995,1772272336.6974132,25.390625,-10.7421875,211.9140625,233.88671875,0.0,0,0
1772272336.769235,1772272336.7014325,258.7890625,3.90625,210.9375,-817.3828125,0.0,0,0
1772272336.769331,1772272336.7053277,112.79296875,-40.0390625,-95.703125,321.77734375,0.0,0,0
1772272336.769373,1772272336.709223,-213.8671875,-63.4765625,-251.953125,-979.4921875,0.0,0,0
1772272336.769403,1772272336.7131186,-286.62109375,-20.01953125,-118.65234375,-1000.0,0.0,0,0
1772272336.769427,1772272336.7170138,3.41796875,23.4375,188.4765625,113.28125,0.0,0,0
1772272336.769454,1772272336.7209094,225.5859375,16.11328125,226.5625,-830.56640625,0.0,0,0
1772272336.7694788,1772272336.7248046,95.21484375,11.71875,-55.17578125,436.03515625,0.0,0,0
1772272336.7695029,1772272336.7287,-200.1953125,-13.671875,-243.65234375,-855.46875,0.0,0,0
1772272336.7695282,1772272336.7325954,-308.10546875,-48.828125,-156.25,-1000.0,0.0,0,0
1772272336.7695549,1772272336.7364907,-34.66796875,-24.4140625,152.83203125,-43.45703125,0.0,0,0
1772272336.769579,1772272336.740386,250.48828125,0.9765625,240.72265625,-865.72265625,0.0,0,0
1772272336.7696111,1772272336.7442815,167.96875,-29.296875,-4.8828125,609.375,0.0,0,0
1772272336.828001,1772272336.7482884,-158.69140625,-59.5703125,-265.625,-668.9453125,0.0,0,0
1772272336.828095,1772272336.752184,-261.71875,-40.0390625,-185.546875,-1000.0,0.0,0,0
1772272336.8281221,1772272336.7560792,-42.96875,-23.4375,117.1875,-167.48046875,0.0,0,0
1772272336.828146,1772272336.7599747,199.21875,1.953125,221.6796875,-911.1328125,0.0,0,0
1772272336.8281898,1772272336.76387,193.359375,0.9765625,-0.48828125,737.79296875,0.0,0,0
1772272336.828334,1772272336.7677655,-96.6796875,-34.66796875,-271.97265625,-508.30078125,0.0,0,0
1772272336.8284092,1772272336.7716608,-286.1328125,-55.6640625,-229.00390625,-1000.0,0.0,0,0
1772272336.828473,1772272336.7755563,-81.0546875,-32.71484375,79.58984375,-269.53125,0.0,0,0
1772272336.828536,1772272336.7794516,201.171875,-8.30078125,227.5390625,-991.2109375,0.0,0,0
1772272336.828586,1772272336.783347,223.6328125,-12.20703125,53.7109375,923.33984375,0.0,0,0
1772272336.8286111,1772272336.7872424,-52.24609375,-34.66796875,-259.765625,-244.62890625,0.0,0,0
1772272336.828635,1772272336.7911377,-303.7109375,-37.59765625,-267.578125,-1000.0,0.0,0,0
1772272336.873228,1772272336.7952201,-148.4375,-12.6953125,49.8046875,-390.625,0.0,0,0
1772272336.873324,1772272336.7991154,158.203125,-12.6953125,224.609375,916.9921875,0.0,0,0
1772272336.8733509,1772272336.803011,216.796875,-32.71484375,87.890625,-979.98046875,0.0,0,0
1772272336.873377,1772272336.8069062,-48.33984375,-54.6875,-235.83984375,-105.46875,0.0,0,0
1772272336.873408,1772272336.8108017,-287.109375,-58.10546875,-261.71875,-1000.0,0.0,0,0
1772272336.873434,1772272336.8146973,-162.59765625,-9.27734375,46.875,-463.8671875,0.0,0,0
1772272336.873458,1772272336.8185925,142.08984375,10.7421875,232.421875,829.58984375,0.0,0,0
1772272336.873483,1772272336.822488,243.1640625,-21.484375,119.140625,-901.3671875,0.0,0,0
1772272336.8735108,1772272336.8263834,0.9765625,-39.0625,-185.546875,45.41015625,0.0,0,0
1772272336.873536,1772272336.8302789,-274.4140625,-45.41015625,-245.1171875,-1000.0,0.0,0,0
1772272336.873559,1772272336.8341744,-204.58984375,-28.80859375,-5.859375,-673.828125,0.0,0,0
1772272336.873583,1772272336.8380697,110.3515625,-9.765625,205.56640625,598.6328125,0.0,0,0
1772272336.949259,1772272336.842311,258.7890625,0.9765625,152.83203125,-838.37890625,0.0,0,0
1772272336.9493601,1772272336.8462064,36.1328125,-12.20703125,-131.34765625,163.0859375,0.0,0,0
1772272336.9494069,1772272336.850102,-256.8359375,-48.33984375,-255.859375,-1000.0,0.0,0,0
1772272336.9494321,1772272336.8539975,-229.98046875,-45.8984375,-40.0390625,-810.546875,0.0,0,0
1772272336.949461,1772272336.857893,90.33203125,-7.32421875,241.69921875,433.59375,0.0,0,0
1772272336.9494872,1772272336.8617885,260.7421875,-0.9765625,190.91796875,-818.84765625,0.0,0,0
1772272336.949512,1772272336.8656838,41.015625,-49.8046875,-139.16015625,230.95703125,0.0,0,0
1772272336.949537,1772272336.8695793,-250.48828125,-55.17578125,-279.296875,-1000.0,0.0,0,0
1772272336.949562,1772272336.8734748,-266.11328125,-44.43359375,-102.5390625,-982.421875,0.0,0,0
1772272336.9495869,1772272336.8773704,20.99609375,-33.203125,222.16796875,161.62109375,0.0,0,0
1772272336.9496121,1772272336.8812659,235.3515625,-6.8359375,239.2578125,-819.82421875,0.0,0,0
1772272336.949636,1772272336.8851612,103.515625,-18.06640625,-83.0078125,374.51171875,0.0,0,0
1772272336.963337,1772272336.8892262,-192.3828125,-49.31640625,-265.13671875,-928.22265625,0.0,0,0
1772272336.963439,1772272336.8931217,-251.46484375,-45.41015625,-121.09375,-1000.0,0.0,0,0
1772272336.963479,1772272336.8970172,25.87890625,0.0,183.10546875,32.2265625,0.0,0,0
1772272336.963508,1772272336.9009128,268.06640625,5.37109375,237.3046875,-844.7265625,0.0,0,0
1772272336.9635332,1772272336.9048083,159.1796875,-38.57421875,-38.0859375,510.25390625,0.0,0,0
1772272336.963558,1772272336.9087038,-172.8515625,-59.5703125,-267.578125,-779.78515625,0.0,0,0
1772272336.9635808,1772272336.9125993,-301.26953125,-36.62109375,-176.7578125,-1000.0,0.0,0,0
1772272336.963605,1772272336.9164946,-62.5,-15.625,133.30078125,-116.2109375,0.0,0,0
1772272336.96363,1772272336.9203901,203.61328125,-7.32421875,227.05078125,-885.7421875,0.0,0,0
1772272336.963655,1772272336.9242857,165.0390625,-3.41796875,-15.13671875,667.96875,0.0,0,0
1772272336.963679,1772272336.9281812,-142.578125,-21.97265625,-279.296875,-594.23828125,0.0,0,0
1772272336.9637032,1772272336.9320767,-310.546875,-32.71484375,-208.49609375,-1000.0,0.0,0,0
1772272337.022322,1772272336.9361243,-139.16015625,-24.4140625,85.44921875,-226.5625,0.0,0,0
1772272337.0224462,1772272336.9400198,132.32421875,-10.7421875,196.77734375,-948.2421875,0.0,0,0
1772272337.022474,1772272336.9439154,193.359375,-8.7890625,35.64453125,825.1953125,0.0,0,0
1772272337.022499,1772272336.947811,-104.98046875,-52.734375,-251.46484375,-394.53125,0.0,0,0
1772272337.0225248,1772272336.9517064,-348.6328125,-74.21875,-246.58203125,-1000.0,0.0,0,0
1772272337.02255,1772272336.955602,-179.6875,-26.3671875,76.171875,-283.69140625,0.0,0,0
1772272337.0225742,1772272336.9594975,128.41796875,-0.9765625,226.5625,999.0234375,0.0,0,0
1772272337.022599,1772272336.963393,185.546875,-29.296875,41.015625,952.63671875,0.0,0,0
1772272337.022629,1772272336.9672885,-88.8671875,-48.33984375,-268.06640625,-203.125,0.0,0,0
1772272337.0226529,1772272336.971184,-330.078125,-40.52734375,-243.65234375,-1000.0,0.0,0,0
1772272337.022677,1772272336.9750798,-214.35546875,-14.16015625,49.31640625,-439.453125,0.0,0,0
1772272337.022701,1772272336.9789753,102.05078125,8.7890625,205.078125,855.95703125,0.0,0,0
1772272337.0686982,1772272336.9831038,180.6640625,11.71875,92.28515625,-933.10546875,0.0,0,0
1772272337.0688782,1772272336.9869993,-91.30859375,-34.66796875,-216.796875,-27.34375,0.0,0,0
1772272337.068911,1772272336.990895,-333.984375,-58.59375,-276.3671875,-1000.0,0.0,0,0
1772272337.068937,1772272336.9947906,-252.9296875,-15.625,-5.37109375,-581.0546875,0.0,0,0
1772272337.068962,1772272336.998686,62.5,-4.39453125,219.23828125,710.44921875,0.0,0,0
1772272337.0689862,1772272337.0025816,172.36328125,-18.5546875,136.71875,-865.234375,0.0,0,0
1772272337.06901,1772272337.006477,-49.8046875,-50.78125,-174.8046875,93.26171875,0.0,0,0
1772272337.069173,1772272337.0103729,-299.8046875,-65.4296875,-267.578125,-1000.0,0.0,0,0
1772272337.0691998,1772272337.0142684,-265.13671875,-38.0859375,-44.43359375,-766.11328125,0.0,0,0
1772272337.069228,1772272337.018164,65.4296875,-9.27734375,213.37890625,488.28125,0.0,0,0
1772272337.069252,1772272337.0220594,243.1640625,-3.41796875,153.80859375,-826.171875,0.0,0,0
1772272337.0692759,1772272337.025955,28.3203125,-42.48046875,-179.19921875,176.26953125,0.0,0,0
1772272337.127969,1772272337.030149,-275.87890625,-57.6171875,-289.0625,-1000.0,0.0,0,0
1772272337.128021,1772272337.0340445,-292.48046875,-30.76171875,-77.63671875,-875.9765625,0.0,0,0
1772272337.128043,1772272337.0379403,6.8359375,-14.6484375,222.16796875,324.70703125,0.0,0,0
1772272337.128062,1772272337.0418358,204.58984375,-18.5546875,185.546875,-818.359375,0.0,0,0
1772272337.1280792,1772272337.0457313,38.0859375,-45.8984375,-114.2578125,300.78125,0.0,0,0
1772272337.128096,1772272337.049627,-224.609375,-48.828125,-236.328125,-974.609375,0.0,0,0
1772272337.1281128,1772272337.0535226,-297.8515625,-34.1796875,-134.27734375,-1000.0,0.0,0,0
1772272337.128129,1772272337.0574183,-48.33984375,-6.34765625,169.921875,55.17578125,0.0,0,0
1772272337.128145,1772272337.0613139,200.1953125,-14.6484375,212.890625,-826.66015625,0.0,0,0
1772272337.128194,1772272337.0652094,80.078125,-61.5234375,-86.9140625,415.0390625,0.0,0,0
1772272337.1282141,1772272337.0691051,-233.88671875,-62.98828125,-261.23046875,-885.7421875,0.0,0,0
1772272337.128234,1772272337.0730007,-325.68359375,-48.828125,-145.01953125,-1000.0,0.0,0,0
1772272337.142869,1772272337.0770202,-33.69140625,-16.11328125,186.5234375,-28.3203125,0.0,0,0
1772272337.14291,1772272337.0809157,244.62890625,-3.41796875,238.28125,-858.3984375,0.0,0,0
1772272337.142925,1772272337.0848112,179.19921875,-41.50390625,-48.33984375,571.2890625,0.0,0,0
1772272337.1429389,1772272337.088707,-93.75,-51.7578125,-250.0,-711.42578125,0.0,0,0
1772272337.142953,1772272337.0926025,-224.12109375,-26.85546875,-158.69140625,-1000.0,0.0,0,0
1772272337.142965,1772272337.0964983,-5.37109375,0.48828125,128.41796875,-137.6953125,0.0,0,0
1772272337.142978,1772272337.1003938,266.6015625,7.8125,210.9375,-895.01953125,0.0,0,0
1772272337.142991,1772272337.1042895,217.7734375,-11.23046875,-8.7890625,697.75390625,0.0,0,0
1772272337.143004,1772272337.108185,-93.75,-46.875,-261.23046875,-560.546875,0.0,0,0
1772272337.1430159,1772272337.1120808,-263.671875,-74.70703125,-200.68359375,-1000.0,0.0,0,0
1772272337.143028,1772272337.1159763,-55.6640625,-22.4609375,98.14453125,-250.48828125,0.0,0,0
1772272337.1430411,1772272337.119872,219.23828125,6.34765625,211.42578125,-971.19140625,0.0,0,0
1772272337.203578,1772272337.1238768,208.0078125,-23.92578125,22.94921875,875.48828125,0.0,0,0
1772272337.203625,1772272337.1277723,-43.45703125,-51.7578125,-242.67578125,-314.94140625,0.0,0,0
1772272337.2036428,1772272337.131668,-232.91015625,-74.21875,-222.65625,-1000.0,0.0,0,0
1772272337.2036579,1772272337.1355639,-86.42578125,-15.625,65.4296875,-339.84375,0.0,0,0
1772272337.2036731,1772272337.1394594,211.42578125,27.34375,230.95703125,954.58984375,0.0,0,0
1772272337.203687,1772272337.1433551,259.27734375,-12.6953125,76.66015625,995.60546875,0.0,0,0
1772272337.203702,1772272337.1472507,-33.203125,-47.8515625,-254.39453125,-134.765625,0.0,0,0
1772272337.203716,1772272337.1511464,-295.41015625,-70.3125,-295.41015625,-1000.0,0.0,0,0
1772272337.2037299,1772272337.155042,-179.19921875,-35.15625,-7.8125,-514.6484375,0.0,0,0
1772272337.203744,1772272337.1589377,139.16015625,15.13671875,225.5859375,785.15625,0.0,0,0
1772272337.203758,1772272337.1628332,240.72265625,-4.8828125,116.69921875,-901.3671875,0.0,0,0
1772272337.2037718,1772272337.166729,-0.48828125,-38.0859375,-196.77734375,11.23046875,0.0,0,0
1772272337.2480042,1772272337.1708033,-237.3046875,-41.015625,-258.30078125,-1000.0,0.0,0,0
1772272337.248058,1772272337.174699,-166.50390625,-23.92578125,-26.3671875,-668.9453125,0.0,0,0
1772272337.2480798,1772272337.1785948,127.44140625,9.765625,208.49609375,605.95703125,0.0,0,0
1772272337.248099,1772272337.1824903,274.4140625,-0.48828125,141.11328125,-843.75,0.0,0,0
1772272337.248116,1772272337.186386,58.59375,-55.6640625,-159.1796875,121.58203125,0.0,0,0
1772272337.2481332,1772272337.1902819,-220.21484375,-52.734375,-242.1875,-1000.0,0.0,0,0
1772272337.248149,1772272337.1941774,-206.54296875,-17.08984375,-68.359375,-836.9140625,0.0,0,0
1772272337.2481658,1772272337.1980731,73.73046875,-1.46484375,183.59375,373.53515625,0.0,0,0
1772272337.248182,1772272337.201969,260.7421875,-10.7421875,148.92578125,-819.3359375,0.0,0,0
1772272337.248199,1772272337.2058644,80.078125,-46.38671875,-135.7421875,234.375,0.0,0,0
1772272337.248215,1772272337.2097602,-227.5390625,-60.546875,-273.4375,-1000.0,0.0,0,0
1772272337.24823,1772272337.213656,-267.08984375,-26.85546875,-114.74609375,-951.171875,0.0,0,0
1772272337.29295,1772272337.2177193,23.92578125,-15.625,207.03125,221.19140625,0.0,0,0
1772272337.2929862,1772272337.221615,282.71484375,-11.71875,190.4296875,-816.40625,0.0,0,0
1772272337.2930071,1772272337.2255108,139.6484375,-34.1796875,-127.44140625,334.47265625,0.0,0,0
1772272337.2930272,1772272337.2294064,-174.31640625,-68.359375,-256.34765625,-949.70703125,0.0,0,0
1772272337.293047,1772272337.233302,-250.48828125,-49.31640625,-109.375,-1000.0,0.0,0,0
1772272337.293066,1772272337.2371979,20.01953125,4.39453125,172.36328125,18.06640625,0.0,0,0
1772272337.293086,1772272337.2410936,249.0234375,16.6015625,192.87109375,-839.35546875,0.0,0,0
1772272337.293107,1772272337.2449892,119.62890625,-34.1796875,-93.75,489.2578125,0.0,0,0
1772272337.2931259,1772272337.248885,-182.12890625,-64.94140625,-280.76171875,-805.6640625,0.0,0,0
1772272337.293173,1772272337.2527807,-311.5234375,-58.59375,-163.0859375,-1000.0,0.0,0,0
1772272337.29321,1772272337.2566764,-97.65625,-34.1796875,128.90625,-85.44921875,0.0,0,0
1772272337.293231,1772272337.2605722,183.10546875,-21.97265625,208.984375,-886.23046875,0.0,0,0
1772272337.339108,1772272337.264625,146.484375,-27.34375,-5.37109375,679.19921875,0.0,0,0
1772272337.339149,1772272337.2685208,-146.97265625,-38.0859375,-280.2734375,-585.9375,0.0,0,0
1772272337.33918,1772272337.2724166,-307.12890625,-31.25,-205.56640625,-1000.0,0.0,0,0
1772272337.3392088,1772272337.2763124,-96.6796875,-20.99609375,103.515625,-182.12890625,0.0,0,0
1772272337.339239,1772272337.280208,202.63671875,-6.34765625,206.0546875,-934.5703125,0.0,0,0
1772272337.3393211,1772272337.2841039,171.875,-6.34765625,27.83203125,821.2890625,0.0,0,0
1772272337.339398,1772272337.2879996,-140.13671875,-40.0390625,-268.06640625,-396.484375,0.0,0,0
1772272337.339435,1772272337.2918954,-338.8671875,-48.33984375,-249.51171875,-1000.0,0.0,0,0
1772272337.339467,1772272337.295791,-184.08203125,-27.83203125,52.734375,-306.15234375,0.0,0,0
1772272337.3394969,1772272337.2996867,124.0234375,-4.8828125,205.078125,991.2109375,0.0,0,0
1772272337.3395278,1772272337.3035824,153.80859375,-20.99609375,35.64453125,927.734375,0.0,0,0
1772272337.339558,1772272337.3074782,-162.59765625,-49.31640625,-265.13671875,-248.046875,0.0,0,0
1772272337.38345,1772272337.3115199,-366.69921875,-41.50390625,-227.05078125,-1000.0,0.0,0,0
1772272337.3835258,1772272337.3154156,-226.07421875,-3.41796875,33.69140625,-433.59375,0.0,0,0
1772272337.383553,1772272337.3193114,67.87109375,14.6484375,182.12890625,872.0703125,0.0,0,0
1772272337.383638,1772272337.3232071,155.2734375,-15.625,85.44921875,-960.44921875,0.0,0,0
1772272337.383703,1772272337.327103,-130.37109375,-42.96875,-233.88671875,-86.9140625,0.0,0,0
1772272337.383801,1772272337.3309987,-370.1171875,-31.25,-268.5546875,-1000.0,0.0,0,0
1772272337.3840609,1772272337.3348944,-243.1640625,-18.5546875,-10.25390625,-564.453125,0.0,0,0
1772272337.384151,1772272337.3387902,31.73828125,-25.390625,183.10546875,718.75,0.0,0,0
1772272337.384214,1772272337.342686,120.1171875,-16.6015625,104.98046875,-872.55859375,0.0,0,0
1772272337.384255,1772272337.3465817,-93.75,-24.4140625,-173.33984375,70.80078125,0.0,0,0
1772272337.3843782,1772272337.3504775,-307.6171875,-54.6875,-268.06640625,-1000.0,0.0,0,0
1772272337.3845272,1772272337.3543732,-234.86328125,-31.25,-42.96875,-736.81640625,0.0,0,0
1772272337.428353,1772272337.3584044,45.41015625,8.30078125,216.796875,516.6015625,0.0,0,0
1772272337.428422,1772272337.3623002,187.98828125,14.6484375,170.8984375,-827.63671875,0.0,0,0
1772272337.42845,1772272337.366196,14.16015625,-18.06640625,-118.65234375,213.8671875,0.0,0,0
1772272337.428475,1772272337.3700917,-260.7421875,-47.36328125,-254.8828125,-1000.0,0.0,0,0
1772272337.428499,1772272337.3739874,-290.52734375,-32.2265625,-75.1953125,-887.6953125,0.0,0,0
1772272337.428523,1772272337.3778834,10.25390625,-0.48828125,228.02734375,337.40234375,0.0,0,0
1772272337.4286342,1772272337.3817792,216.796875,-10.25390625,165.52734375,-812.01171875,0.0,0,0
1772272337.4287202,1772272337.385675,8.30078125,-63.4765625,-141.6015625,263.18359375,0.0,0,0
1772272337.4287481,1772272337.3895707,-273.92578125,-71.2890625,-240.234375,-1000.0,0.0,0,0
1772272337.4287722,1772272337.3934665,-266.6015625,-34.66796875,-92.28515625,-1000.0,0.0,0,0
1772272337.4287958,1772272337.3973622,20.99609375,-18.5546875,166.9921875,90.8203125,0.0,0,0
