timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1765394650.25103,1765394650.183431,-87.40234375,-29.296875,-27.83203125,-548.828125,0.0,0,0
1765394650.25106,1765394650.1873255,-161.62109375,-34.1796875,-22.4609375,-489.74609375,0.0,0,0
1765394650.2510872,1765394650.19122,-47.36328125,-26.3671875,-33.203125,357.91015625,0.0,0,0
1765394650.266836,1765394650.1951904,42.48046875,-21.97265625,-38.57421875,511.23046875,0.0,0,0
1765394650.266933,1765394650.1990852,50.78125,-27.34375,-37.59765625,-49.8046875,0.0,0,0
1765394650.266965,1765394650.2029798,-75.1953125,-38.0859375,-24.90234375,-661.1328125,0.0,0,0
1765394650.266996,1765394650.2068744,-155.76171875,-35.15625,-16.11328125,-489.2578125,0.0,0,0
1765394650.2670279,1765394650.210769,-71.2890625,-24.4140625,-15.13671875,185.546875,0.0,0,0
1765394650.267058,1765394650.2146635,32.2265625,-18.06640625,-18.06640625,502.9296875,0.0,0,0
1765394650.2670872,1765394650.218558,60.05859375,-23.4375,-40.0390625,46.875,0.0,0,0
1765394650.267115,1765394650.2224526,-55.17578125,-34.66796875,-25.87890625,-648.92578125,0.0,0,0
1765394650.267144,1765394650.2263472,-146.97265625,-33.203125,-10.25390625,-518.06640625,0.0,0,0
1765394650.267173,1765394650.2302418,-88.8671875,-25.390625,-18.06640625,75.1953125,0.0,0,0
1765394650.2672021,1765394650.2341363,31.73828125,-20.5078125,-26.85546875,555.17578125,0.0,0,0
1765394650.26723,1765394650.238031,77.1484375,-21.484375,-38.0859375,133.30078125,0.0,0,0
1765394650.311618,1765394650.2420745,-33.69140625,-28.80859375,-32.2265625,-655.2734375,0.0,0,0
1765394650.311689,1765394650.245969,-141.11328125,-28.80859375,-19.53125,-526.85546875,0.0,0,0
1765394650.311716,1765394650.2498636,-93.75,-16.6015625,-17.578125,-9.765625,0.0,0,0
1765394650.3117409,1765394650.2537582,23.92578125,-16.6015625,-31.73828125,552.734375,0.0,0,0
1765394650.311768,1765394650.257653,63.4765625,-17.08984375,-41.9921875,189.94140625,0.0,0,0
1765394650.3117938,1765394650.2615476,-9.765625,-7.8125,-19.04296875,-395.5078125,0.0,0,0
1765394650.311819,1765394650.2654421,-126.46484375,-22.4609375,-8.7890625,-506.34765625,0.0,0,0
1765394650.3118432,1765394650.2693367,-129.8828125,-37.109375,-29.78515625,-292.48046875,0.0,0,0
1765394650.311867,1765394650.2732313,7.32421875,-16.11328125,-36.1328125,663.0859375,0.0,0,0
1765394650.3118908,1765394650.277126,59.5703125,-13.18359375,-39.55078125,292.48046875,0.0,0,0
1765394650.3119519,1765394650.2810206,0.48828125,-29.296875,-26.3671875,-373.53515625,0.0,0,0
1765394650.312008,1765394650.2849152,-115.72265625,-37.109375,-13.18359375,-499.0234375,0.0,0,0
1765394650.355646,1765394650.2889395,-132.32421875,-33.69140625,-17.578125,-237.3046875,0.0,0,0
1765394650.355757,1765394650.292834,1.46484375,-20.01953125,-19.04296875,701.171875,0.0,0,0
1765394650.355801,1765394650.2967286,62.5,-24.90234375,-33.69140625,230.95703125,0.0,0,0
1765394650.356215,1765394650.3006234,19.53125,-34.66796875,-21.97265625,-365.72265625,0.0,0,0
1765394650.3562481,1765394650.304518,-106.4453125,-36.1328125,-3.41796875,-463.37890625,0.0,0,0
1765394650.3562791,1765394650.3084126,-136.23046875,-25.87890625,-9.765625,-301.7578125,0.0,0,0
1765394650.356311,1765394650.3123074,-6.34765625,-15.625,-14.16015625,707.03125,0.0,0,0
1765394650.356339,1765394650.316202,36.1328125,-34.1796875,-41.50390625,185.546875,0.0,0,0
1765394650.3563678,1765394650.3200965,16.11328125,-28.80859375,-40.0390625,-293.45703125,0.0,0,0
1765394650.356396,1765394650.323991,-101.5625,-30.2734375,-18.06640625,-429.6875,0.0,0,0
1765394650.3564239,1765394650.3278859,-161.1328125,-44.921875,-27.83203125,-411.62109375,0.0,0,0
1765394650.356452,1765394650.3317804,-30.2734375,-25.390625,-27.34375,596.6796875,0.0,0,0
1765394650.402323,1765394650.3357937,36.62109375,-23.4375,-40.0390625,338.8671875,0.0,0,0
1765394650.402466,1765394650.3396885,39.0625,-25.390625,-32.2265625,-55.17578125,0.0,0,0
1765394650.4025228,1765394650.343583,-74.21875,-28.80859375,-4.39453125,-407.71484375,0.0,0,0
1765394650.402577,1765394650.347478,-142.578125,-28.3203125,-7.32421875,-406.25,0.0,0,0
1765394650.4026291,1765394650.3513725,-39.0625,-22.4609375,-16.11328125,553.7109375,0.0,0,0
1765394650.402682,1765394650.355267,39.0625,-21.97265625,-23.4375,493.65234375,0.0,0,0
1765394650.402733,1765394650.3591619,54.19921875,-21.97265625,-25.390625,16.6015625,0.0,0,0
1765394650.402795,1765394650.3630564,-76.171875,-28.80859375,-18.5546875,-571.77734375,0.0,0,0
1765394650.402855,1765394650.366951,-158.69140625,-19.53125,-15.13671875,-409.66796875,0.0,0,0
1765394650.402915,1765394650.3708458,-60.546875,-20.01953125,-11.71875,445.80078125,0.0,0,0
1765394650.4029891,1765394650.3747404,39.0625,-26.85546875,-20.5078125,526.85546875,0.0,0,0
1765394650.403059,1765394650.3786352,53.22265625,-28.3203125,-38.0859375,13.18359375,0.0,0,0
1765394650.446105,1765394650.382637,-67.3828125,-33.69140625,-24.90234375,-601.5625,0.0,0,0
1765394650.446213,1765394650.3865316,-151.3671875,-32.71484375,-9.27734375,-504.39453125,0.0,0,0
1765394650.446254,1765394650.3904264,-75.1953125,-25.87890625,-10.7421875,217.7734375,0.0,0,0
1765394650.446292,1765394650.394321,35.64453125,-24.4140625,-23.92578125,576.66015625,0.0,0,0
1765394650.4463308,1765394650.3982158,61.03515625,-29.78515625,-41.50390625,114.74609375,0.0,0,0
1765394650.446368,1765394650.4021103,-46.38671875,-36.1328125,-18.5546875,-456.54296875,0.0,0,0
1765394650.446406,1765394650.4060051,-144.53125,-37.59765625,-14.16015625,-564.453125,0.0,0,0
1765394650.446443,1765394650.4098997,-91.796875,-21.484375,-31.25,53.7109375,0.0,0,0
1765394650.446479,1765394650.4137943,36.1328125,-12.6953125,-37.109375,747.55859375,0.0,0,0
1765394650.446516,1765394650.417689,68.84765625,-23.92578125,-43.9453125,87.890625,0.0,0,0
1765394650.446553,1765394650.4215837,-21.484375,-31.25,-23.4375,-467.7734375,0.0,0,0
1765394650.446592,1765394650.4254785,-129.8828125,-39.0625,-13.671875,-515.13671875,0.0,0,0
1765394650.491383,1765394650.4294713,-109.86328125,-33.69140625,-18.06640625,-43.45703125,0.0,0,0
1765394650.491522,1765394650.4333658,16.11328125,-26.85546875,-28.3203125,753.41796875,0.0,0,0
1765394650.491565,1765394650.4372606,59.08203125,-27.83203125,-44.43359375,204.58984375,0.0,0,0
1765394650.4916039,1765394650.4411552,-7.8125,-25.87890625,-26.3671875,-382.8125,0.0,0,0
1765394650.491644,1765394650.44505,-119.62890625,-27.83203125,-13.671875,-515.13671875,0.0,0,0
1765394650.4916842,1765394650.4489446,-123.046875,-25.87890625,-14.6484375,-210.9375,0.0,0,0
1765394650.491734,1765394650.4528394,12.20703125,-5.859375,-24.90234375,720.703125,0.0,0,0
1765394650.49177,1765394650.456734,44.43359375,-12.20703125,-54.19921875,121.09375,0.0,0,0
1765394650.4918358,1765394650.4606287,-12.6953125,-34.1796875,-44.921875,-453.125,0.0,0,0
1765394650.491873,1765394650.4645233,-108.3984375,-33.69140625,-16.11328125,-410.15625,0.0,0,0
1765394650.491911,1765394650.4684181,-137.6953125,-26.85546875,-21.484375,-361.328125,0.0,0,0
1765394650.491957,1765394650.4723127,-8.30078125,-19.53125,-31.73828125,656.73828125,0.0,0,0
1765394650.5518441,1765394650.4763849,52.734375,-24.4140625,-41.015625,368.1640625,0.0,0,0
1765394650.551913,1765394650.4802797,16.6015625,-27.34375,-34.66796875,-236.81640625,0.0,0,0
1765394650.5519402,1765394650.4841745,-104.98046875,-29.78515625,-16.11328125,-539.0625,0.0,0,0
1765394650.5519638,1765394650.488069,-135.7421875,-22.94921875,-9.765625,-296.875,0.0,0,0
1765394650.551989,1765394650.4919639,-21.484375,-14.6484375,-28.80859375,554.19921875,0.0,0,0
1765394650.5520132,1765394650.4958587,58.10546875,-10.7421875,-38.0859375,404.296875,0.0,0,0
1765394650.552036,1765394650.4997532,50.29296875,-10.25390625,-31.25,-135.25390625,0.0,0,0
1765394650.55206,1765394650.503648,-98.14453125,-24.4140625,-26.85546875,-689.94140625,0.0,0,0
1765394650.552087,1765394650.5075428,-151.85546875,-24.90234375,-26.85546875,-407.71484375,0.0,0,0
1765394650.5521111,1765394650.5114374,-40.52734375,-18.5546875,-33.69140625,469.23828125,0.0,0,0
1765394650.552135,1765394650.5153322,52.24609375,-17.08984375,-36.62109375,453.61328125,0.0,0,0
1765394650.5521631,1765394650.5192268,55.17578125,-20.01953125,-36.1328125,-126.46484375,0.0,0,0
1765394650.5963142,1765394650.523202,-83.0078125,-30.2734375,-20.5078125,-629.8828125,0.0,0,0
1765394650.596509,1765394650.5270967,-153.3203125,-30.2734375,-15.13671875,-446.77734375,0.0,0,0
1765394650.596569,1765394650.5309913,-58.10546875,-23.4375,-22.4609375,325.68359375,0.0,0,0
1765394650.5966232,1765394650.5348861,39.0625,-22.94921875,-34.1796875,437.01171875,0.0,0,0
1765394650.5966752,1765394650.538781,57.12890625,-26.3671875,-42.96875,16.11328125,0.0,0,0
1765394650.596726,1765394650.5426755,-63.96484375,-29.296875,-14.16015625,-504.39453125,0.0,0,0
1765394650.596776,1765394650.5465703,-151.85546875,-33.69140625,-5.37109375,-538.0859375,0.0,0,0
1765394650.596833,1765394650.550465,-77.1484375,-32.71484375,-30.2734375,132.8125,0.0,0,0
1765394650.596895,1765394650.55436,38.57421875,-27.34375,-36.1328125,583.984375,0.0,0,0
1765394650.5969331,1765394650.5582545,67.3828125,-23.4375,-37.59765625,112.3046875,0.0,0,0
1765394650.596979,1765394650.5621493,-51.7578125,-23.4375,-26.85546875,-599.12109375,0.0,0,0
1765394650.597017,1765394650.566044,-139.16015625,-32.2265625,-15.625,-495.1171875,0.0,0,0
1765394650.641804,1765394650.570092,-80.56640625,-31.73828125,-19.04296875,55.6640625,0.0,0,0
1765394650.64196,1765394650.5739865,41.9921875,-22.94921875,-22.94921875,539.0625,0.0,0,0
1765394650.6420019,1765394650.5778813,89.35546875,-22.4609375,-25.390625,181.15234375,0.0,0,0
1765394650.64204,1765394650.5817761,-15.13671875,-30.76171875,-14.6484375,-580.56640625,0.0,0,0
1765394650.6420789,1765394650.585671,-106.93359375,-23.92578125,-8.7890625,-455.56640625,0.0,0,0
1765394650.642117,1765394650.5895658,-74.70703125,-14.6484375,-4.39453125,75.68359375,0.0,0,0
1765394650.642154,1765394650.5934603,30.2734375,-21.484375,-13.18359375,601.07421875,0.0,0,0
1765394650.6421912,1765394650.5973551,58.59375,-34.1796875,-43.45703125,61.03515625,0.0,0,0
1765394650.642231,1765394650.60125,-16.11328125,-33.69140625,-26.3671875,-498.53515625,0.0,0,0
1765394650.642268,1765394650.6051447,-111.81640625,-27.34375,-2.9296875,-413.57421875,0.0,0,0
1765394650.642304,1765394650.6090395,-119.140625,-31.25,-24.4140625,-271.484375,0.0,0,0
1765394650.6423419,1765394650.612934,14.6484375,-30.2734375,-27.83203125,610.83984375,0.0,0,0
1765394650.687406,1765394650.6169715,70.3125,-30.76171875,-29.78515625,189.94140625,0.0,0,0
1765394650.687604,1765394650.6208663,7.8125,-30.2734375,-20.5078125,-443.84765625,0.0,0,0
1765394650.687663,1765394650.624761,-106.4453125,-28.3203125,-5.37109375,-489.2578125,0.0,0,0
1765394650.687716,1765394650.628656,-125.0,-26.3671875,-10.25390625,-259.27734375,0.0,0,0
1765394650.6877718,1765394650.6325507,18.06640625,-13.18359375,-8.7890625,747.55859375,0.0,0,0
1765394650.687825,1765394650.6364453,84.47265625,-12.20703125,-20.01953125,270.5078125,0.0,0,0
1765394650.687878,1765394650.64034,33.69140625,-17.578125,-18.5546875,-276.85546875,0.0,0,0
1765394650.688273,1765394650.644235,-95.703125,-26.85546875,-14.6484375,-453.61328125,0.0,0,0
1765394650.688329,1765394650.6481297,-132.32421875,-30.76171875,-21.97265625,-330.078125,0.0,0,0
1765394650.688381,1765394650.6520245,-2.9296875,-16.6015625,-20.5078125,700.1953125,0.0,0,0
1765394650.6884322,1765394650.6559193,57.12890625,-20.99609375,-34.66796875,319.3359375,0.0,0,0
1765394650.688482,1765394650.6598141,34.66796875,-28.80859375,-28.80859375,-129.8828125,0.0,0,0
1765394650.731338,1765394650.6638386,-79.1015625,-24.4140625,-1.953125,-365.234375,0.0,0,0
1765394650.731503,1765394650.6677334,-142.08984375,-21.484375,-17.578125,-405.76171875,0.0,0,0
1765394650.7315469,1765394650.6716282,-19.04296875,-18.06640625,-36.1328125,630.37109375,0.0,0,0
1765394650.7315872,1765394650.675523,57.6171875,-24.4140625,-42.48046875,415.0390625,0.0,0,0
1765394650.7316248,1765394650.6794178,41.9921875,-34.1796875,-44.43359375,-119.140625,0.0,0,0
1765394650.731663,1765394650.6833127,-75.68359375,-31.73828125,-14.16015625,-396.484375,0.0,0,0
1765394650.731701,1765394650.6872075,-151.85546875,-31.73828125,-14.6484375,-517.08984375,0.0,0,0
1765394650.7317388,1765394650.6911023,-51.7578125,-28.80859375,-32.71484375,349.12109375,0.0,0,0
1765394650.731776,1765394650.694997,40.0390625,-27.34375,-43.45703125,433.59375,0.0,0,0
1765394650.731812,1765394650.6988919,44.43359375,-30.2734375,-53.22265625,-131.8359375,0.0,0,0
1765394650.73185,1765394650.7027867,-58.59375,-34.1796875,-29.78515625,-537.59765625,0.0,0,0
1765394650.731887,1765394650.7066815,-132.32421875,-33.69140625,-16.6015625,-482.421875,0.0,0,0
1765394650.776406,1765394650.7106948,-64.94140625,-28.3203125,-26.3671875,242.1875,0.0,0,0
1765394650.776473,1765394650.7145896,37.109375,-30.2734375,-31.73828125,537.109375,0.0,0,0
1765394650.776499,1765394650.7184844,66.89453125,-33.203125,-37.109375,-2.9296875,0.0,0,0
1765394650.776524,1765394650.7223792,-41.9921875,-33.203125,-14.16015625,-559.5703125,0.0,0,0
1765394650.7765481,1765394650.726274,-133.7890625,-37.109375,-4.39453125,-468.75,0.0,0,0
1765394650.776572,1765394650.7301688,-71.77734375,-29.78515625,-12.6953125,193.359375,0.0,0,0
1765394650.776596,1765394650.7340636,48.33984375,-21.484375,-22.94921875,644.04296875,0.0,0,0
1765394650.776619,1765394650.7379584,66.89453125,-32.2265625,-43.9453125,-8.7890625,0.0,0,0
1765394650.776643,1765394650.7418532,-45.8984375,-37.59765625,-23.4375,-560.05859375,0.0,0,0
1765394650.776711,1765394650.7457483,-132.32421875,-45.41015625,-6.8359375,-408.203125,0.0,0,0
1765394650.776771,1765394650.749643,-87.890625,-41.9921875,-20.01953125,74.70703125,0.0,0,0
1765394650.7768,1765394650.753538,28.80859375,-30.76171875,-31.25,626.46484375,0.0,0,0
1765394650.8521621,1765394650.7577157,67.87109375,-30.76171875,-40.52734375,193.84765625,0.0,0,0
1765394650.852295,1765394650.7616105,-26.3671875,-34.1796875,-22.4609375,-435.05859375,0.0,0,0
1765394650.852329,1765394650.7655053,-128.90625,-36.1328125,-9.27734375,-429.19921875,0.0,0,0
1765394650.85236,1765394650.7694004,-107.91015625,-31.73828125,-22.4609375,-49.31640625,0.0,0,0
1765394650.852392,1765394650.7732952,12.6953125,-24.90234375,-38.0859375,674.31640625,0.0,0,0
1765394650.852422,1765394650.77719,64.453125,-25.87890625,-41.9921875,270.5078125,0.0,0,0
1765394650.852452,1765394650.7810848,-8.7890625,-33.69140625,-33.69140625,-391.11328125,0.0,0,0
1765394650.8524811,1765394650.7849798,-126.46484375,-39.55078125,-29.78515625,-472.16796875,0.0,0,0
1765394650.852523,1765394650.7888746,-129.8828125,-35.64453125,-33.203125,-195.80078125,0.0,0,0
1765394650.852553,1765394650.7927694,0.9765625,-29.296875,-33.203125,716.30859375,0.0,0,0
1765394650.852601,1765394650.7966645,60.546875,-31.73828125,-39.0625,286.62109375,0.0,0,0
1765394650.852631,1765394650.8005593,5.859375,-37.109375,-33.69140625,-354.00390625,0.0,0,0
1765394650.865621,1765394650.8045523,-115.234375,-44.43359375,-22.4609375,-444.3359375,0.0,0,0
1765394650.865699,1765394650.8084474,-133.7890625,-38.0859375,-24.4140625,-294.921875,0.0,0,0
1765394650.8657448,1765394650.8123422,0.9765625,-24.90234375,-22.4609375,656.25,0.0,0,0
1765394650.8657851,1765394650.816237,62.5,-31.73828125,-33.203125,293.9453125,0.0,0,0
1765394650.865824,1765394650.820132,31.25,-32.71484375,-31.73828125,-304.6875,0.0,0,0
1765394650.865864,1765394650.8240268,-75.1953125,-23.92578125,0.48828125,-411.1328125,0.0,0,0
1765394650.8659031,1765394650.8279216,-110.83984375,-19.04296875,-2.9296875,-311.5234375,0.0,0,0
1765394650.8659399,1765394650.8318167,-6.34765625,-23.92578125,-33.69140625,515.625,0.0,0,0
1765394650.865977,1765394650.8357115,64.453125,-28.3203125,-46.38671875,282.71484375,0.0,0,0
1765394650.866015,1765394650.8396063,68.84765625,-18.06640625,-31.25,-73.2421875,0.0,0,0
1765394650.86606,1765394650.8435013,-63.4765625,-24.90234375,-13.671875,-429.19921875,0.0,0,0
1765394650.866097,1765394650.8473961,-131.8359375,-28.80859375,-17.578125,-407.71484375,0.0,0,0
1765394650.9250472,1765394650.8513806,-9.765625,-15.13671875,-22.94921875,572.75390625,0.0,0,0
1765394650.92522,1765394650.8552756,61.03515625,-19.04296875,-38.0859375,433.10546875,0.0,0,0
1765394650.92528,1765394650.8591704,57.12890625,-12.6953125,-41.50390625,-43.45703125,0.0,0,0
1765394650.925333,1765394650.8630652,-62.98828125,-16.11328125,-19.04296875,-527.34375,0.0,0,0
1765394650.925384,1765394650.8669603,-139.6484375,-29.78515625,-20.01953125,-488.76953125,0.0,0,0
1765394650.925437,1765394650.870855,-39.0625,-20.5078125,-22.4609375,492.67578125,0.0,0,0
1765394650.9254882,1765394650.8747501,43.9453125,-5.37109375,-39.0625,390.13671875,0.0,0,0
1765394650.92555,1765394650.878645,53.22265625,-12.20703125,-53.22265625,-133.7890625,0.0,0,0
1765394650.925605,1765394650.88254,-54.6875,-31.73828125,-19.04296875,-459.47265625,0.0,0,0
1765394650.925656,1765394650.8864348,-129.8828125,-33.69140625,-9.765625,-437.01171875,0.0,0,0
1765394650.925706,1765394650.8903296,-54.6875,-25.390625,-21.484375,166.50390625,0.0,0,0
1765394650.925775,1765394650.8942246,47.36328125,-22.4609375,-32.2265625,431.640625,0.0,0,0
1765394650.9714298,1765394650.898193,81.0546875,-19.53125,-32.71484375,131.34765625,0.0,0,0
1765394650.971583,1765394650.9020877,-22.94921875,-20.01953125,-8.7890625,-553.22265625,0.0,0,0
1765394650.9716249,1765394650.9059827,-117.67578125,-20.99609375,-7.32421875,-511.23046875,0.0,0,0
1765394650.971665,1765394650.9098775,-76.66015625,-20.5078125,-21.484375,54.6875,0.0,0,0
1765394650.971703,1765394650.9137726,37.109375,-25.390625,-35.64453125,561.5234375,0.0,0,0
1765394650.9717472,1765394650.9176674,84.47265625,-17.08984375,-37.59765625,262.20703125,0.0,0,0
1765394650.971787,1765394650.9215624,-20.01953125,-14.16015625,-12.6953125,-456.54296875,0.0,0,0
1765394650.971825,1765394650.9254572,-133.7890625,-32.71484375,-12.6953125,-576.66015625,0.0,0,0
1765394650.971874,1765394650.9293523,-97.16796875,-32.71484375,-27.83203125,-105.46875,0.0,0,0
1765394650.971912,1765394650.933247,27.34375,-24.90234375,-31.25,645.99609375,0.0,0,0
1765394650.971971,1765394650.9371421,71.77734375,-32.2265625,-33.69140625,179.19921875,0.0,0,0
1765394650.972008,1765394650.941037,-2.9296875,-36.1328125,-15.625,-459.47265625,0.0,0,0
1765394651.015465,1765394650.9450781,-104.4921875,-31.73828125,-4.8828125,-478.515625,0.0,0,0
1765394651.015533,1765394650.948973,-107.421875,-30.76171875,-22.94921875,-221.6796875,0.0,0,0
1765394651.015558,1765394650.952868,23.4375,-19.53125,-30.2734375,665.52734375,0.0,0,0
1765394651.015579,1765394650.9567628,83.0078125,-20.01953125,-39.55078125,271.484375,0.0,0,0
1765394651.0156002,1765394650.9606578,17.08984375,-26.85546875,-31.25,-338.37890625,0.0,0,0
1765394651.015624,1765394650.9645529,-96.6796875,-22.4609375,-1.953125,-400.390625,0.0,0,0
1765394651.015645,1765394650.9684477,-123.046875,-25.87890625,-20.99609375,-360.3515625,0.0,0,0
1765394651.0157409,1765394650.9723427,4.8828125,-28.3203125,-35.64453125,583.0078125,0.0,0,0
1765394651.015776,1765394650.9762375,78.125,-26.3671875,-33.69140625,274.90234375,0.0,0,0
1765394651.015796,1765394650.9801326,33.69140625,-28.3203125,-33.69140625,-370.60546875,0.0,0,0
1765394651.0159051,1765394650.9840274,-88.8671875,-29.296875,-17.08984375,-467.28515625,0.0,0,0
1765394651.015929,1765394650.9879224,-120.60546875,-22.94921875,-18.06640625,-308.59375,0.0,0,0
1765394651.060364,1765394650.9919512,-0.48828125,-14.6484375,-27.83203125,619.140625,0.0,0,0
1765394651.060407,1765394650.995846,67.87109375,-23.4375,-41.9921875,300.78125,0.0,0,0
1765394651.0604239,1765394650.999741,51.7578125,-30.76171875,-45.41015625,-268.06640625,0.0,0,0
1765394651.060437,1765394651.0036361,-76.171875,-33.69140625,-23.92578125,-526.85546875,0.0,0,0
1765394651.060528,1765394651.007531,-128.41796875,-31.25,-20.99609375,-327.63671875,0.0,0,0
1765394651.060544,1765394651.011426,-13.18359375,-18.5546875,-25.87890625,633.30078125,0.0,0,0
1765394651.060603,1765394651.015321,58.10546875,-18.5546875,-45.41015625,340.33203125,0.0,0,0
1765394651.060618,1765394651.0192158,51.7578125,-20.99609375,-42.96875,-130.37109375,0.0,0,0
