timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1765394732.36213,1765394732.331851,-20.5078125,-30.2734375,-84.47265625,-781.73828125,0.0,0,0
1765394732.407097,1765394732.3358936,27.34375,-23.92578125,-121.09375,-950.68359375,0.0,0,0
1765394732.4072351,1765394732.339789,36.1328125,-16.6015625,-18.06640625,259.765625,0.0,0,0
1765394732.407277,1765394732.343684,-41.50390625,-19.53125,60.546875,947.265625,0.0,0,0
1765394732.407315,1765394732.3475792,-103.02734375,-32.2265625,-6.8359375,-242.1875,0.0,0,0
1765394732.4073548,1765394732.3514743,-45.8984375,-32.2265625,-86.42578125,-845.703125,0.0,0,0
1765394732.4073951,1765394732.3553696,17.08984375,-28.3203125,-115.234375,-809.08203125,0.0,0,0
1765394732.4074318,1765394732.3592646,31.73828125,-18.06640625,-26.3671875,344.7265625,0.0,0,0
1765394732.407469,1765394732.36316,-33.69140625,-24.90234375,47.8515625,-989.74609375,0.0,0,0
1765394732.407506,1765394732.367055,-106.93359375,-15.13671875,-1.953125,-222.65625,0.0,0,0
1765394732.4075441,1765394732.3709502,-47.36328125,0.9765625,-80.078125,-879.8828125,0.0,0,0
1765394732.407582,1765394732.3748453,11.23046875,-26.85546875,-115.234375,-970.703125,0.0,0,0
1765394732.407619,1765394732.3787405,28.3203125,-25.390625,-33.69140625,33.203125,0.0,0,0
1765394732.452003,1765394732.382772,-20.01953125,-24.90234375,56.640625,-871.58203125,0.0,0,0
1765394732.4521458,1765394732.3866673,-111.81640625,-38.0859375,19.53125,-51.7578125,0.0,0,0
1765394732.45219,1765394732.3905623,-64.453125,-35.15625,-65.91796875,-751.46484375,0.0,0,0
1765394732.45223,1765394732.3944576,0.0,-36.62109375,-121.09375,-962.890625,0.0,0,0
1765394732.452283,1765394732.3983526,14.6484375,-32.2265625,-76.66015625,-349.12109375,0.0,0,0
1765394732.4523761,1765394732.402248,-15.625,-24.4140625,34.66796875,-879.39453125,0.0,0,0
1765394732.4524212,1765394732.4061432,-117.67578125,-36.1328125,32.71484375,49.31640625,0.0,0,0
1765394732.4524622,1765394732.4100382,-70.80078125,-40.0390625,-56.640625,-660.15625,0.0,0,0
1765394732.452501,1765394732.4139335,1.953125,-11.23046875,-113.76953125,-785.15625,0.0,0,0
1765394732.452538,1765394732.4178286,10.7421875,-3.90625,-78.125,-475.5859375,0.0,0,0
1765394732.452576,1765394732.4217238,-2.44140625,-22.94921875,44.43359375,-875.48828125,0.0,0,0
1765394732.452613,1765394732.425619,-105.95703125,-41.015625,49.8046875,173.828125,0.0,0,0
1765394732.497696,1765394732.42964,-68.84765625,-38.0859375,-47.36328125,-666.015625,0.0,0,0
1765394732.4978392,1765394732.433535,10.25390625,-34.1796875,-102.5390625,-774.90234375,0.0,0,0
1765394732.49789,1765394732.4374304,32.71484375,-25.87890625,-74.21875,-458.0078125,0.0,0,0
1765394732.498345,1765394732.4413254,15.625,-13.671875,42.96875,-873.53515625,0.0,0,0
1765394732.4983869,1765394732.4452207,-94.7265625,-34.66796875,61.5234375,239.74609375,0.0,0,0
1765394732.4984262,1765394732.449116,-75.68359375,-34.1796875,-28.80859375,-507.8125,0.0,0,0
1765394732.498464,1765394732.453011,1.46484375,-27.83203125,-92.7734375,-511.71875,0.0,0,0
1765394732.4985,1765394732.4569063,7.32421875,-30.76171875,-99.609375,-821.77734375,0.0,0,0
1765394732.4985359,1765394732.4608016,12.6953125,-16.11328125,17.08984375,660.15625,0.0,0,0
1765394732.498572,1765394732.4646966,-56.640625,-24.4140625,75.68359375,749.0234375,0.0,0,0
1765394732.498608,1765394732.468592,-92.7734375,-39.0625,-15.13671875,-535.64453125,0.0,0,0
1765394732.4986439,1765394732.4724872,-22.4609375,-35.15625,-88.8671875,-976.5625,0.0,0,0
1765394732.541125,1765394732.4764917,28.80859375,-27.34375,-99.12109375,-804.19921875,0.0,0,0
1765394732.541269,1765394732.480387,21.484375,-20.01953125,1.953125,556.15234375,0.0,0,0
1765394732.541313,1765394732.4842823,-58.10546875,-26.3671875,65.4296875,758.7890625,0.0,0,0
1765394732.541352,1765394732.4881775,-96.6796875,-35.64453125,-7.32421875,-482.91015625,0.0,0,0
1765394732.5413902,1765394732.4920726,-33.203125,-39.55078125,-94.23828125,-898.92578125,0.0,0,0
1765394732.541429,1765394732.4959679,24.90234375,-32.2265625,-106.4453125,-692.3828125,0.0,0,0
1765394732.541466,1765394732.4998631,42.48046875,-11.23046875,12.6953125,742.1875,0.0,0,0
1765394732.541503,1765394732.5037584,-54.19921875,-13.18359375,62.98828125,680.17578125,0.0,0,0
1765394732.5415418,1765394732.5076535,-114.74609375,-33.203125,-10.25390625,-492.67578125,0.0,0,0
1765394732.54158,1765394732.5115488,-42.48046875,-43.9453125,-90.33203125,-606.93359375,0.0,0,0
1765394732.541617,1765394732.515444,4.39453125,-42.48046875,-125.9765625,-1000.0,0.0,0,0
1765394732.541653,1765394732.5193393,26.85546875,-20.99609375,-21.97265625,78.125,0.0,0,0
1765394732.5862138,1765394732.5233326,-19.53125,-16.11328125,64.453125,-923.33984375,0.0,0,0
1765394732.586329,1765394732.5272279,-85.44921875,-30.76171875,17.08984375,-111.81640625,0.0,0,0
1765394732.586375,1765394732.531123,-38.57421875,-28.80859375,-70.80078125,-946.77734375,0.0,0,0
1765394732.586414,1765394732.5350182,27.83203125,-23.92578125,-108.88671875,-935.05859375,0.0,0,0
1765394732.586453,1765394732.5389135,48.33984375,-19.53125,-28.3203125,123.53515625,0.0,0,0
1765394732.5864902,1765394732.5428088,-6.8359375,-19.53125,62.01171875,-876.46484375,0.0,0,0
1765394732.5865269,1765394732.546704,-94.7265625,-24.90234375,32.2265625,7.32421875,0.0,0,0
1765394732.586564,1765394732.550599,-58.10546875,-24.4140625,-76.171875,-955.078125,0.0,0,0
1765394732.586601,1765394732.5544944,22.94921875,-26.85546875,-116.2109375,-780.76171875,0.0,0,0
1765394732.586638,1765394732.5583897,40.52734375,-23.4375,-47.8515625,51.7578125,0.0,0,0
1765394732.586676,1765394732.562285,-13.671875,-23.92578125,48.33984375,-958.0078125,0.0,0,0
1765394732.586713,1765394732.5661802,-90.8203125,-33.203125,43.9453125,174.31640625,0.0,0,0
1765394732.6443899,1765394732.570163,-67.87109375,-43.45703125,-62.5,-1000.0,0.0,0,0
1765394732.644563,1765394732.5740583,14.16015625,-29.78515625,-118.65234375,-1000.0,0.0,0,0
1765394732.644623,1765394732.5779536,55.17578125,-12.20703125,-56.15234375,-91.796875,0.0,0,0
1765394732.6446788,1765394732.5818489,10.25390625,-10.25390625,53.22265625,-815.4296875,0.0,0,0
1765394732.644734,1765394732.585744,-100.5859375,-23.92578125,55.17578125,157.2265625,0.0,0,0
1765394732.644786,1765394732.5896392,-61.5234375,-19.53125,-27.83203125,-551.7578125,0.0,0,0
1765394732.644833,1765394732.5935345,6.34765625,-18.06640625,-101.5625,-735.83984375,0.0,0,0
1765394732.644871,1765394732.5974298,22.94921875,-22.4609375,-84.47265625,-480.46875,0.0,0,0
1765394732.644911,1765394732.601325,17.08984375,-19.53125,36.1328125,-896.97265625,0.0,0,0
1765394732.644948,1765394732.6052203,-78.125,-27.83203125,64.453125,375.9765625,0.0,0,0
1765394732.6449869,1765394732.6091156,-79.58984375,-24.4140625,-27.34375,-680.17578125,0.0,0,0
1765394732.645025,1765394732.6130106,2.9296875,-24.4140625,-93.26171875,-825.68359375,0.0,0,0
1765394732.706045,1765394732.6171548,44.43359375,-28.3203125,-97.65625,-635.25390625,0.0,0,0
1765394732.706214,1765394732.6210501,22.94921875,-16.6015625,13.671875,825.1953125,0.0,0,0
1765394732.706256,1765394732.6249454,-65.4296875,-18.5546875,66.89453125,473.6328125,0.0,0,0
1765394732.706294,1765394732.6288407,-86.9140625,-31.73828125,-27.34375,-612.3046875,0.0,0,0
1765394732.7063308,1765394732.632736,-18.06640625,-31.73828125,-95.703125,-796.38671875,0.0,0,0
1765394732.706371,1765394732.6366313,45.41015625,-19.04296875,-83.984375,-409.1796875,0.0,0,0
1765394732.7064111,1765394732.6405265,19.53125,-9.27734375,35.64453125,-951.66015625,0.0,0,0
1765394732.7064488,1765394732.6444218,-98.6328125,-31.25,73.73046875,457.03125,0.0,0,0
1765394732.706486,1765394732.648317,-107.421875,-41.9921875,-24.90234375,-541.9921875,0.0,0,0
1765394732.706523,1765394732.6522124,-18.5546875,-31.25,-97.16796875,-627.44140625,0.0,0,0
1765394732.706559,1765394732.6561077,25.87890625,-24.4140625,-105.46875,-818.359375,0.0,0,0
1765394732.7065952,1765394732.660003,27.34375,-20.01953125,7.8125,523.4375,0.0,0,0
1765394732.736823,1765394732.6640496,-48.33984375,-23.92578125,76.171875,884.27734375,0.0,0,0
1765394732.736992,1765394732.667945,-101.07421875,-28.3203125,5.37109375,-361.328125,0.0,0,0
1765394732.73708,1765394732.6718402,-40.0390625,-32.2265625,-81.54296875,-850.5859375,0.0,0,0
1765394732.7372339,1765394732.6757357,18.06640625,-35.64453125,-121.58203125,-872.0703125,0.0,0,0
1765394732.737358,1765394732.679631,24.90234375,-23.4375,-12.6953125,271.484375,0.0,0,0
1765394732.7374,1765394732.6835263,-26.3671875,-16.11328125,86.42578125,-912.109375,0.0,0,0
1765394732.737431,1765394732.6874216,-90.33203125,-26.3671875,28.80859375,-187.01171875,0.0,0,0
1765394732.737489,1765394732.6913168,-41.9921875,-29.296875,-73.2421875,-1000.0,0.0,0,0
1765394732.7375271,1765394732.6952121,4.39453125,-33.69140625,-130.37109375,-1000.0,0.0,0,0
1765394732.737589,1765394732.6991074,16.6015625,-26.85546875,-35.15625,-39.0625,0.0,0,0
1765394732.737629,1765394732.703003,-14.6484375,-19.04296875,67.87109375,-905.76171875,0.0,0,0
1765394732.73766,1765394732.7068982,-85.9375,-29.296875,34.66796875,-40.0390625,0.0,0,0
1765394732.7800372,1765394732.71093,-33.69140625,-22.4609375,-47.36328125,-780.2734375,0.0,0,0
1765394732.780092,1765394732.7148254,10.25390625,-10.7421875,-107.91015625,-983.88671875,0.0,0,0
1765394732.780118,1765394732.718721,27.83203125,-6.34765625,-33.203125,-89.35546875,0.0,0,0
1765394732.780145,1765394732.7226162,-3.90625,-10.7421875,71.2890625,-808.59375,0.0,0,0
1765394732.780169,1765394732.7265115,-97.16796875,-30.76171875,44.43359375,20.5078125,0.0,0,0
1765394732.780193,1765394732.7304068,-59.08203125,-30.76171875,-44.921875,-763.18359375,0.0,0,0
1765394732.780216,1765394732.734302,13.18359375,-21.484375,-95.21484375,-882.8125,0.0,0,0
1765394732.780239,1765394732.7381976,38.57421875,-19.53125,-45.8984375,-255.37109375,0.0,0,0
1765394732.7802649,1765394732.7420928,1.46484375,-25.87890625,45.8984375,-841.30859375,0.0,0,0
1765394732.780289,1765394732.7459881,-105.95703125,-35.64453125,31.25,34.1796875,0.0,0,0
1765394732.780313,1765394732.7498834,-67.3828125,-26.3671875,-49.8046875,-708.49609375,0.0,0,0
1765394732.7803361,1765394732.753779,-0.9765625,-24.4140625,-112.79296875,-841.796875,0.0,0,0
1765394732.825165,1765394732.7578003,32.71484375,-20.5078125,-81.0546875,-460.9375,0.0,0,0
1765394732.825241,1765394732.7616956,26.3671875,-9.27734375,49.31640625,-903.80859375,0.0,0,0
1765394732.82527,1765394732.765591,-74.70703125,-15.625,62.5,475.5859375,0.0,0,0
1765394732.8252952,1765394732.7694864,-80.56640625,-23.92578125,-44.921875,-801.7578125,0.0,0,0
1765394732.82532,1765394732.7733817,-9.27734375,-22.4609375,-105.46875,-1000.0,0.0,0,0
1765394732.825343,1765394732.777277,56.640625,-10.7421875,-84.47265625,-266.6015625,0.0,0,0
1765394732.825372,1765394732.7811725,21.484375,-11.23046875,19.04296875,-858.3984375,0.0,0,0
1765394732.8254972,1765394732.7850678,-95.703125,-27.34375,48.828125,376.953125,0.0,0,0
1765394732.825525,1765394732.788963,-82.03125,-48.828125,-37.109375,-557.6171875,0.0,0,0
1765394732.825548,1765394732.7928586,-13.671875,-47.8515625,-106.93359375,-786.1328125,0.0,0,0
1765394732.825572,1765394732.796754,33.69140625,-21.97265625,-99.12109375,-486.328125,0.0,0,0
1765394732.8255959,1765394732.8006492,26.85546875,-15.13671875,18.06640625,-971.19140625,0.0,0,0
1765394732.87102,1765394732.8046608,-79.1015625,-29.78515625,62.5,526.3671875,0.0,0,0
1765394732.871147,1765394732.808556,-99.609375,-32.2265625,-22.94921875,-557.12890625,0.0,0,0
1765394732.871176,1765394732.8124514,-28.3203125,-31.73828125,-92.28515625,-683.59375,0.0,0,0
1765394732.871201,1765394732.816347,16.11328125,-35.64453125,-108.3984375,-810.546875,0.0,0,0
1765394732.871226,1765394732.8202422,16.6015625,-23.92578125,3.41796875,486.81640625,0.0,0,0
1765394732.871252,1765394732.8241377,-48.828125,-23.4375,78.125,962.40234375,0.0,0,0
1765394732.8712761,1765394732.828033,-95.21484375,-28.80859375,8.30078125,-335.9375,0.0,0,0
1765394732.8713,1765394732.8319283,-55.17578125,-31.73828125,-92.7734375,-1000.0,0.0,0,0
1765394732.871326,1765394732.8358238,18.06640625,-33.69140625,-130.37109375,-748.53515625,0.0,0,0
1765394732.871351,1765394732.839719,33.69140625,-17.08984375,-13.18359375,536.62109375,0.0,0,0
1765394732.871375,1765394732.8436146,-49.8046875,-22.4609375,62.5,960.9375,0.0,0,0
1765394732.871399,1765394732.8475099,-103.02734375,-37.59765625,1.46484375,-245.1171875,0.0,0,0
1765394732.915693,1765394732.8515115,-47.36328125,-38.57421875,-85.44921875,-1000.0,0.0,0,0
1765394732.9158468,1765394732.855407,25.87890625,-27.34375,-114.2578125,-817.87109375,0.0,0,0
1765394732.915891,1765394732.8593023,45.41015625,-7.8125,-19.53125,394.53125,0.0,0,0
1765394732.91593,1765394732.8631978,-15.13671875,-6.34765625,56.640625,-916.9921875,0.0,0,0
1765394732.915968,1765394732.867093,-104.4921875,-26.3671875,14.6484375,-168.45703125,0.0,0,0
1765394732.9160068,1765394732.8709886,-53.22265625,-23.4375,-58.10546875,-813.96484375,0.0,0,0
1765394732.916045,1765394732.874884,25.87890625,-14.16015625,-105.46875,-922.36328125,0.0,0,0
1765394732.916081,1765394732.8787794,31.25,-20.01953125,-45.8984375,-123.53515625,0.0,0,0
1765394732.916119,1765394732.8826747,-14.6484375,-16.6015625,56.15234375,-848.14453125,0.0,0,0
1765394732.916157,1765394732.8865702,-103.515625,-18.06640625,31.25,10.7421875,0.0,0,0
1765394732.916194,1765394732.8904655,-64.453125,-16.11328125,-70.3125,-815.91796875,0.0,0,0
1765394732.91623,1765394732.894361,-8.7890625,-13.671875,-121.58203125,-977.05078125,0.0,0,0
1765394732.960382,1765394732.8983517,17.08984375,-8.7890625,-68.84765625,-230.95703125,0.0,0,0
1765394732.960531,1765394732.9022472,-5.37109375,-0.48828125,34.1796875,-811.5234375,0.0,0,0
1765394732.960576,1765394732.9061425,-105.95703125,-10.25390625,27.83203125,147.94921875,0.0,0,0
1765394732.960615,1765394732.910038,-77.1484375,-12.6953125,-70.3125,-867.1875,0.0,0,0
1765394732.9606552,1765394732.9139333,-8.7890625,-12.20703125,-129.39453125,-949.70703125,0.0,0,0
1765394732.960693,1765394732.9178288,20.99609375,-13.18359375,-83.0078125,-252.9296875,0.0,0,0
1765394732.96073,1765394732.921724,3.41796875,8.7890625,31.25,-825.68359375,0.0,0,0
1765394732.960767,1765394732.9256196,-97.16796875,5.859375,35.15625,187.01171875,0.0,0,0
1765394732.960803,1765394732.929515,-93.26171875,-19.53125,-64.94140625,-848.14453125,0.0,0,0
1765394732.960853,1765394732.9334104,-27.83203125,-23.4375,-129.39453125,-972.65625,0.0,0,0
1765394732.960889,1765394732.9373057,30.2734375,-12.6953125,-99.609375,-429.6875,0.0,0,0
1765394732.960929,1765394732.9412012,16.11328125,-0.48828125,16.11328125,-905.2734375,0.0,0,0
1765394733.006075,1765394732.9451818,-102.5390625,-20.99609375,41.50390625,334.9609375,0.0,0,0
1765394733.006221,1765394732.9490774,-91.796875,-24.90234375,-45.41015625,-494.140625,0.0,0,0
1765394733.006264,1765394732.9529727,-25.87890625,-19.04296875,-106.93359375,-653.80859375,0.0,0,0
1765394733.006304,1765394732.9568682,12.20703125,-20.01953125,-104.98046875,-562.98828125,0.0,0,0
1765394733.006343,1765394732.9607635,1.953125,-15.13671875,5.37109375,845.21484375,0.0,0,0
1765394733.0063848,1765394732.964659,-79.58984375,-18.06640625,62.5,830.56640625,0.0,0,0
1765394733.0065238,1765394732.9685545,-97.65625,-12.6953125,-18.5546875,-431.15234375,0.0,0,0
1765394733.00661,1765394732.9724498,-54.19921875,-24.4140625,-100.09765625,-1000.0,0.0,0,0
1765394733.006649,1765394732.9763453,13.671875,-33.203125,-112.3046875,-549.31640625,0.0,0,0
1765394733.0066829,1765394732.9802406,4.8828125,-19.04296875,-0.9765625,914.55078125,0.0,0,0
1765394733.0067148,1765394732.984136,-101.5625,-24.90234375,48.33984375,562.01171875,0.0,0,0
1765394733.006745,1765394732.9880316,-110.83984375,-30.2734375,-28.3203125,-389.16015625,0.0,0,0
1765394733.065897,1765394732.9920049,-31.73828125,-32.71484375,-98.14453125,-465.8203125,0.0,0,0
1765394733.0659919,1765394732.9959004,-17.08984375,-36.62109375,-122.55859375,-877.44140625,0.0,0,0
1765394733.0660229,1765394732.9997957,-8.7890625,-23.4375,-9.765625,388.671875,0.0,0,0
1765394733.066048,1765394733.0036912,-68.84765625,-21.97265625,61.03515625,896.97265625,0.0,0,0
1765394733.0660741,1765394733.0075867,-119.140625,-39.55078125,-15.13671875,-399.4140625,0.0,0,0
1765394733.066098,1765394733.011482,-36.1328125,-28.80859375,-91.30859375,-848.6328125,0.0,0,0
1765394733.0661209,1765394733.0153775,17.08984375,-8.7890625,-113.76953125,-887.20703125,0.0,0,0
1765394733.0661461,1765394733.0192728,20.5078125,-16.11328125,-21.484375,273.92578125,0.0,0,0
1765394733.0661702,1765394733.0231683,-34.66796875,-21.484375,55.6640625,948.73046875,0.0,0,0
1765394733.0661929,1765394733.0270638,-104.98046875,-31.73828125,0.9765625,-260.25390625,0.0,0,0
1765394733.066218,1765394733.0309591,-48.828125,-37.59765625,-83.49609375,-708.0078125,0.0,0,0
1765394733.066241,1765394733.0348547,4.39453125,-35.64453125,-124.0234375,-943.359375,0.0,0,0
1765394733.110081,1765394733.038902,22.94921875,-23.4375,-38.57421875,41.9921875,0.0,0,0
1765394733.11022,1765394733.0427976,-20.01953125,-23.92578125,53.7109375,-832.51953125,0.0,0,0
1765394733.110254,1765394733.046693,-100.5859375,-34.66796875,22.4609375,-15.625,0.0,0,0
1765394733.110284,1765394733.0505884,-60.546875,-38.0859375,-69.82421875,-929.19921875,0.0,0,0
1765394733.110314,1765394733.054484,6.34765625,-34.66796875,-124.0234375,-997.0703125,0.0,0,0
1765394733.110398,1765394733.0583794,36.62109375,-12.6953125,-46.875,-47.8515625,0.0,0,0
1765394733.110471,1765394733.062275,-8.30078125,-11.23046875,51.26953125,-838.37890625,0.0,0,0
1765394733.110508,1765394733.0661702,-114.2578125,-35.15625,21.97265625,-10.25390625,0.0,0,0
1765394733.11054,1765394733.0700657,-78.61328125,-36.62109375,-68.359375,-830.078125,0.0,0,0
1765394733.110571,1765394733.0739613,-13.18359375,-17.578125,-120.1171875,-932.12890625,0.0,0,0
1765394733.110602,1765394733.0778568,3.90625,-18.5546875,-78.125,-363.76953125,0.0,0,0
1765394733.110633,1765394733.081752,-15.13671875,-22.94921875,42.96875,-915.52734375,0.0,0,0
1765394733.155256,1765394733.0857878,-99.609375,-19.53125,56.640625,280.76171875,0.0,0,0
1765394733.155332,1765394733.0896833,-97.16796875,-30.76171875,-53.7109375,-900.390625,0.0,0,0
1765394733.15536,1765394733.0935786,-28.80859375,-39.0625,-114.74609375,-1000.0,0.0,0,0
1765394733.1553888,1765394733.097474,16.11328125,-29.78515625,-89.35546875,-420.8984375,0.0,0,0
1765394733.155416,1765394733.1013696,7.32421875,-14.6484375,33.69140625,-945.3125,0.0,0,0
1765394733.155444,1765394733.1052651,-88.8671875,-28.3203125,64.94140625,419.921875,0.0,0,0
1765394733.1554701,1765394733.1091607,-94.23828125,-40.52734375,-41.50390625,-789.55078125,0.0,0,0
1765394733.155495,1765394733.1130562,-18.06640625,-41.015625,-115.72265625,-1000.0,0.0,0,0
1765394733.15552,1765394733.1169517,38.0859375,-30.76171875,-94.7265625,-479.00390625,0.0,0,0
1765394733.155545,1765394733.120847,22.94921875,-12.6953125,34.66796875,976.5625,0.0,0,0
1765394733.15557,1765394733.1247425,-80.078125,-31.25,71.2890625,527.34375,0.0,0,0
1765394733.155689,1765394733.128638,-81.0546875,-38.57421875,-21.97265625,-489.74609375,0.0,0,0
1765394733.231016,1765394733.13283,-17.578125,-31.25,-92.7734375,-817.87109375,0.0,0,0
1765394733.23105,1765394733.1367254,30.76171875,-28.3203125,-96.6796875,-564.453125,0.0,0,0
1765394733.231061,1765394733.140621,37.109375,-19.04296875,22.4609375,908.203125,0.0,0,0
1765394733.23107,1765394733.1445165,-63.96484375,-25.87890625,74.21875,644.04296875,0.0,0,0
1765394733.2310789,1765394733.1484122,-102.05078125,-35.15625,-19.53125,-575.1953125,0.0,0,0
1765394733.2310882,1765394733.1523077,-34.66796875,-33.203125,-89.35546875,-835.9375,0.0,0,0
1765394733.231097,1765394733.1562033,3.90625,-35.15625,-112.79296875,-896.97265625,0.0,0,0
1765394733.231106,1765394733.1600988,14.6484375,-31.73828125,-13.18359375,400.390625,0.0,0,0
1765394733.231114,1765394733.1639943,-50.29296875,6.34765625,60.05859375,872.55859375,0.0,0,0
1765394733.231137,1765394733.1678898,-103.515625,0.0,-5.37109375,-403.3203125,0.0,0,0
