timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1772276502.7947772,1772276502.723862,-527.34375,-41.9921875,-83.984375,-455.078125,0.0,0,0
1772276502.794827,1772276502.7277658,448.73046875,104.00390625,13.18359375,190.91796875,0.0,0,0
1772276502.7948768,1772276502.73167,715.33203125,105.46875,48.828125,412.59765625,0.0,0,0
1772276502.7949271,1772276502.7355738,177.24609375,24.4140625,-7.32421875,83.49609375,0.0,0,0
1772276502.7949781,1772276502.7394779,-606.4453125,-49.31640625,-103.515625,-526.3671875,0.0,0,0
1772276502.823235,1772276502.7434015,-682.12890625,-18.5546875,-94.7265625,-580.56640625,0.0,0,0
1772276502.8233778,1772276502.7473056,167.48046875,82.51953125,20.5078125,112.3046875,0.0,0,0
1772276502.823422,1772276502.7512095,636.23046875,69.3359375,63.96484375,406.73828125,0.0,0,0
1772276502.823461,1772276502.7551136,321.2890625,-5.37109375,25.87890625,173.828125,0.0,0,0
1772276502.823499,1772276502.7590175,-501.46484375,-80.56640625,-58.59375,-444.82421875,0.0,0,0
1772276502.8235378,1772276502.7629216,-628.41796875,-60.05859375,-61.03515625,-594.23828125,0.0,0,0
1772276502.823576,1772276502.7668254,212.40234375,34.66796875,18.5546875,61.03515625,0.0,0,0
1772276502.823613,1772276502.7707295,694.3359375,38.0859375,42.96875,446.2890625,0.0,0,0
1772276502.8236501,1772276502.7746334,381.8359375,-12.6953125,17.08984375,286.1328125,0.0,0,0
1772276502.823689,1772276502.7785375,-535.15625,-103.02734375,-65.91796875,-356.93359375,0.0,0,0
1772276502.8237262,1772276502.7824414,-810.546875,-108.3984375,-95.703125,-573.73046875,0.0,0,0
1772276502.823763,1772276502.7863455,-142.578125,4.39453125,-21.97265625,-44.43359375,0.0,0,0
1772276502.868106,1772276502.7902808,601.07421875,41.50390625,52.24609375,404.78515625,0.0,0,0
1772276502.868226,1772276502.7941847,565.4296875,-4.39453125,54.6875,318.84765625,0.0,0,0
1772276502.868406,1772276502.7980888,-416.9921875,-88.37890625,-51.26953125,-361.328125,0.0,0,0
1772276502.8685,1772276502.8019927,-770.5078125,-66.40625,-105.46875,-615.234375,0.0,0,0
1772276502.8685598,1772276502.8058968,-202.1484375,29.296875,-50.78125,-146.97265625,0.0,0,0
1772276502.868654,1772276502.8098006,540.0390625,58.59375,25.390625,376.46484375,0.0,0,0
1772276502.868735,1772276502.8137047,586.9140625,20.5078125,30.76171875,410.64453125,0.0,0,0
1772276502.868778,1772276502.8176086,-404.296875,-93.26171875,-62.01171875,-255.37109375,0.0,0,0
1772276502.8688169,1772276502.8215127,-773.92578125,-96.6796875,-87.890625,-578.61328125,0.0,0,0
1772276502.868855,1772276502.8254166,-210.44921875,-31.25,-29.78515625,-187.5,0.0,0,0
1772276502.8688908,1772276502.8293207,554.19921875,-7.32421875,45.41015625,318.84765625,0.0,0,0
1772276502.868928,1772276502.8332248,709.9609375,-31.25,76.66015625,354.98046875,0.0,0,0
1772276502.913876,1772276502.8371582,-185.05859375,-153.3203125,-21.97265625,-232.421875,0.0,0,0
1772276502.913974,1772276502.841062,-759.765625,-160.64453125,-87.890625,-598.6328125,0.0,0,0
1772276502.914052,1772276502.8449662,-419.43359375,-34.1796875,-57.12890625,-340.33203125,0.0,0,0
1772276502.9141078,1772276502.84887,372.0703125,69.3359375,17.08984375,238.76953125,0.0,0,0
1772276502.914148,1772276502.8527741,561.03515625,49.31640625,47.8515625,409.1796875,0.0,0,0
1772276502.914186,1772276502.856678,-288.0859375,-65.4296875,-27.83203125,-113.28125,0.0,0,0
1772276502.9142241,1772276502.860582,-864.2578125,-101.5625,-85.9375,-534.1796875,0.0,0,0
1772276502.914261,1772276502.864486,-597.16796875,-21.484375,-65.91796875,-378.41796875,0.0,0,0
1772276502.914298,1772276502.86839,367.1875,68.359375,31.73828125,220.703125,0.0,0,0
1772276502.914335,1772276502.8722942,679.19921875,40.0390625,59.5703125,440.91796875,0.0,0,0
1772276502.9143732,1772276502.876198,-82.03125,-78.125,-27.34375,-1.953125,0.0,0,0
1772276502.914409,1772276502.8801022,-727.5390625,-103.515625,-93.75,-481.93359375,0.0,0,0
