timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1772030232.932298,1772030232.8718457,-924.8046875,-766.6015625,329.58984375,218.26171875,0.0,0,0
1772030232.932405,1772030232.8757396,35.15625,336.42578125,-446.77734375,-22.4609375,0.0,0,0
1772030232.932481,1772030232.8796334,-1000.0,-934.5703125,-708.984375,-272.94921875,0.0,0,0
1772030232.932543,1772030232.8835273,-474.609375,-1000.0,13.671875,-199.70703125,0.0,0,0
1772030232.932616,1772030232.8874211,863.28125,-231.93359375,616.2109375,96.6796875,0.0,0,0
1772030232.932697,1772030232.891315,-871.58203125,-841.30859375,458.0078125,226.07421875,0.0,0,0
1772030232.9327612,1772030232.8952088,188.96484375,514.6484375,-391.11328125,-4.8828125,0.0,0,0
1772030232.932838,1772030232.8991027,-1000.0,-875.9765625,-745.60546875,-268.5546875,0.0,0,0
1772030232.932898,1772030232.9029965,-705.078125,-1000.0,-70.3125,-234.375,0.0,0,0
1772030232.976769,1772030232.9070463,683.10546875,-207.51953125,593.26171875,57.12890625,0.0,0,0
1772030232.976852,1772030232.9109402,-826.66015625,-934.08203125,519.04296875,229.00390625,0.0,0,0
1772030232.976897,1772030232.914834,168.9453125,865.234375,-325.68359375,30.2734375,0.0,0,0
1772030232.97694,1772030232.9187279,-1000.0,-460.44921875,-737.3046875,-249.0234375,0.0,0,0
1772030232.976983,1772030232.9226217,-943.359375,-1000.0,-237.3046875,-273.92578125,0.0,0,0
1772030232.977024,1772030232.9265156,354.4921875,-189.453125,514.16015625,12.20703125,0.0,0,0
1772030232.977066,1772030232.9304097,-777.34375,-957.51953125,595.703125,220.21484375,0.0,0,0
1772030232.977107,1772030232.9343035,152.34375,943.84765625,-298.828125,42.48046875,0.0,0,0
1772030232.977151,1772030232.9381974,-1000.0,-308.10546875,-761.71875,-238.28125,0.0,0,0
1772030232.977212,1772030232.9420912,-1000.0,-1000.0,-364.2578125,-293.45703125,0.0,0,0
1772030232.9772532,1772030232.945985,70.80078125,-333.0078125,415.0390625,-26.3671875,0.0,0,0
1772030232.977304,1772030232.949879,-765.625,940.4296875,646.484375,217.28515625,0.0,0,0
1772030233.0223901,1772030232.9539165,311.03515625,-922.36328125,-181.15234375,107.421875,0.0,0,0
1772030233.022526,1772030232.9578104,-959.9609375,-42.48046875,-744.140625,-172.36328125,0.0,0,0
1772030233.022592,1772030232.9617043,-1000.0,-1000.0,-444.82421875,-285.15625,0.0,0,0
1772030233.022649,1772030232.9655983,-119.62890625,-385.7421875,359.86328125,-57.6171875,0.0,0,0
1772030233.022709,1772030232.9694922,-813.4765625,902.34375,674.8046875,206.0546875,0.0,0,0
1772030233.022769,1772030232.973386,504.8828125,-882.32421875,-22.94921875,141.6015625,0.0,0,0
1772030233.022827,1772030232.97728,-862.79296875,175.78125,-687.5,-148.4375,0.0,0,0
1772030233.022882,1772030232.9811738,-1000.0,-1000.0,-537.109375,-291.9921875,0.0,0,0
1772030233.0229352,1772030232.9850678,-221.19140625,-919.43359375,286.1328125,-88.37890625,0.0,0,0
1772030233.023021,1772030232.9889617,-910.64453125,391.11328125,663.57421875,170.8984375,0.0,0,0
1772030233.023078,1772030232.9928555,777.83203125,-785.64453125,112.79296875,158.69140625,0.0,0,0
1772030233.023135,1772030232.9967494,-588.8671875,166.015625,-619.62890625,-139.16015625,0.0,0,0
1772030233.06729,1772030233.000777,-1000.0,-1000.0,-622.0703125,-322.265625,0.0,0,0
1772030233.0674229,1772030233.004671,-185.05859375,-942.3828125,229.4921875,-130.859375,0.0,0,0
1772030233.067473,1772030233.008565,-974.12109375,357.421875,645.01953125,146.97265625,0.0,0,0
1772030233.067517,1772030233.0124588,985.83984375,-781.73828125,206.0546875,189.94140625,0.0,0,0
1772030233.067568,1772030233.0163527,-248.046875,162.109375,-589.35546875,-102.05078125,0.0,0,0
1772030233.067612,1772030233.0202467,-1000.0,-1000.0,-700.68359375,-319.82421875,0.0,0,0
1772030233.067652,1772030233.0241406,-227.5390625,-965.8203125,174.8046875,-156.73828125,0.0,0,0
1772030233.067712,1772030233.0280344,980.95703125,297.8515625,625.48828125,114.2578125,0.0,0,0
1772030233.067764,1772030233.0319285,-937.98828125,-769.04296875,285.64453125,192.87109375,0.0,0,0
1772030233.0678332,1772030233.0358224,-13.671875,236.328125,-500.9765625,-62.01171875,0.0,0,0
1772030233.067898,1772030233.0397162,-1000.0,-977.5390625,-731.4453125,-305.17578125,0.0,0,0
1772030233.0679538,1772030233.0436103,-422.8515625,-1000.0,52.734375,-199.70703125,0.0,0,0
1772030233.111836,1772030233.047626,889.16015625,-123.046875,617.67578125,103.515625,0.0,0,0
1772030233.11201,1772030233.0515199,-883.30078125,-811.03515625,390.625,227.5390625,0.0,0,0
1772030233.112054,1772030233.0554137,165.52734375,506.34765625,-445.3125,-17.578125,0.0,0,0
1772030233.1125498,1772030233.0593078,-1000.0,-861.81640625,-786.62109375,-270.5078125,0.0,0,0
1772030233.112586,1772030233.0632017,-649.90234375,-1000.0,-120.60546875,-224.12109375,0.0,0,0
1772030233.112619,1772030233.0670958,738.76953125,-220.703125,570.3125,69.3359375,0.0,0,0
1772030233.112654,1772030233.0709896,-837.890625,-909.1796875,469.23828125,226.5625,0.0,0,0
1772030233.1126862,1772030233.0748835,176.26953125,776.3671875,-409.66796875,2.9296875,0.0,0,0
1772030233.112721,1772030233.0787776,-1000.0,-591.30859375,-780.2734375,-255.859375,0.0,0,0
1772030233.1127522,1772030233.0826714,-898.92578125,-1000.0,-218.75,-260.7421875,0.0,0,0
1772030233.1127832,1772030233.0865653,426.7578125,-204.58984375,507.8125,20.5078125,0.0,0,0
1772030233.1128151,1772030233.0904593,-785.64453125,-921.875,552.734375,222.65625,0.0,0,0
1772030233.1573582,1772030233.09446,146.484375,824.21875,-341.796875,44.43359375,0.0,0,0
1772030233.157471,1772030233.098354,-1000.0,-509.27734375,-770.99609375,-224.12109375,0.0,0,0
1772030233.157536,1772030233.102248,-1000.0,-1000.0,-343.26171875,-278.80859375,0.0,0,0
1772030233.157593,1772030233.106142,102.05078125,-254.8828125,411.62109375,-15.13671875,0.0,0,0
1772030233.157652,1772030233.110036,-762.6953125,965.8203125,598.6328125,224.12109375,0.0,0,0
1772030233.157701,1772030233.11393,282.2265625,-939.453125,-229.98046875,94.7265625,0.0,0,0
1772030233.157742,1772030233.1178238,-974.609375,-33.69140625,-724.609375,-181.15234375,0.0,0,0
1772030233.157784,1772030233.121718,-1000.0,-1000.0,-432.12890625,-285.64453125,0.0,0,0
1772030233.157823,1772030233.1256118,-83.0078125,-560.546875,355.46875,-47.8515625,0.0,0,0
1772030233.157865,1772030233.1295059,-802.24609375,792.96875,667.48046875,207.51953125,0.0,0,0
1772030233.157907,1772030233.1333997,468.75,-854.4921875,-59.08203125,129.8828125,0.0,0,0
1772030233.157948,1772030233.1372938,-880.37109375,146.484375,-694.3359375,-157.71484375,0.0,0,0
1772030233.217011,1772030233.1413808,-1000.0,-1000.0,-529.78515625,-297.36328125,0.0,0,0
1772030233.217164,1772030233.1452749,-218.75,-661.1328125,312.98828125,-69.82421875,0.0,0,0
1772030233.21721,1772030233.1491687,-897.94921875,725.5859375,646.484375,191.40625,0.0,0,0
1772030233.2172532,1772030233.1530628,713.8671875,-831.54296875,25.390625,167.48046875,0.0,0,0
1772030233.217298,1772030233.1569567,-657.2265625,166.9921875,-670.8984375,-105.95703125,0.0,0,0
1772030233.217343,1772030233.1608508,-1000.0,-1000.0,-615.234375,-291.015625,0.0,0,0
1772030233.217397,1772030233.1647449,-194.3359375,-972.65625,239.74609375,-110.3515625,0.0,0,0
1772030233.2174459,1772030233.1686387,-957.03125,303.22265625,639.16015625,163.0859375,0.0,0,0
1772030233.2174878,1772030233.1725328,934.5703125,-774.90234375,188.4765625,206.0546875,0.0,0,0
1772030233.217557,1772030233.176427,-345.21484375,151.85546875,-592.7734375,-81.0546875,0.0,0,0
1772030233.2176042,1772030233.1803207,-1000.0,-1000.0,-677.24609375,-298.828125,0.0,0,0
1772030233.217671,1772030233.1842148,-192.3828125,-1000.0,194.3359375,-136.71875,0.0,0,0
1772030233.2619798,1772030233.1881917,997.0703125,148.92578125,641.11328125,141.6015625,0.0,0,0
1772030233.262128,1772030233.1920857,-953.125,-766.6015625,284.66796875,206.54296875,0.0,0,0
1772030233.262174,1772030233.1959798,-65.4296875,313.4765625,-505.37109375,-56.15234375,0.0,0,0
1772030233.262218,1772030233.1998737,-1000.0,-984.375,-744.140625,-297.36328125,0.0,0,0
1772030233.26226,1772030233.2037678,-364.2578125,-1000.0,84.9609375,-168.9453125,0.0,0,0
1772030233.262302,1772030233.2076619,919.43359375,89.84375,652.34375,127.9296875,0.0,0,0
1772030233.262344,1772030233.2115557,-898.4375,-798.33984375,375.48828125,223.6328125,0.0,0,0
1772030233.2623858,1772030233.2154498,115.72265625,560.05859375,-469.23828125,-15.13671875,0.0,0,0
1772030233.2624571,1772030233.219344,-1000.0,-774.90234375,-818.84765625,-272.4609375,0.0,0,0
1772030233.2624981,1772030233.223238,-567.87109375,-1000.0,-101.5625,-213.37890625,0.0,0,0
1772030233.2625449,1772030233.2271318,808.10546875,-232.421875,577.63671875,75.1953125,0.0,0,0
1772030233.2625868,1772030233.231026,-853.515625,-855.46875,452.1484375,231.4453125,0.0,0,0
1772030233.307592,1772030233.2350924,188.96484375,549.8046875,-403.3203125,14.16015625,0.0,0,0
1772030233.307717,1772030233.2389863,-1000.0,-847.65625,-787.59765625,-252.44140625,0.0,0,0
1772030233.307764,1772030233.2428803,-820.80078125,-1000.0,-185.05859375,-244.140625,0.0,0,0
1772030233.307808,1772030233.2467744,540.52734375,-188.4765625,545.41015625,48.33984375,0.0,0,0
1772030233.307852,1772030233.2506685,-801.7578125,-989.2578125,555.6640625,249.0234375,0.0,0,0
1772030233.307903,1772030233.2545626,153.80859375,-982.91015625,-303.7109375,65.91796875,0.0,0,0
1772030233.307945,1772030233.2584565,-1000.0,-168.9453125,-753.41796875,-217.28515625,0.0,0,0
1772030233.307987,1772030233.2623506,-1000.0,-1000.0,-320.3125,-265.13671875,0.0,0,0
1772030233.308028,1772030233.2662446,196.77734375,-267.578125,445.80078125,9.27734375,0.0,0,0
1772030233.3080802,1772030233.2701387,-762.6953125,979.00390625,624.51171875,235.3515625,0.0,0,0
1772030233.308128,1772030233.2740328,210.9375,-938.4765625,-235.3515625,85.9375,0.0,0,0
1772030233.308177,1772030233.2779267,-1000.0,-68.359375,-775.390625,-202.63671875,0.0,0,0
1772030233.353018,1772030233.2819793,-1000.0,-1000.0,-401.3671875,-293.45703125,0.0,0,0
1772030233.353122,1772030233.2858734,-21.484375,-324.70703125,421.38671875,-35.64453125,0.0,0,0
1772030233.353188,1772030233.2897675,-783.69140625,941.40625,676.7578125,238.28125,0.0,0,0
1772030233.353249,1772030233.2936616,406.25,-900.87890625,-98.14453125,147.4609375,0.0,0,0
1772030233.353308,1772030233.2975557,-911.62109375,89.35546875,-709.47265625,-159.66796875,0.0,0,0
1772030233.353366,1772030233.3014498,-1000.0,-1000.0,-463.8671875,-283.69140625,0.0,0,0
1772030233.353421,1772030233.3053436,-200.68359375,-342.7734375,372.55859375,-39.55078125,0.0,0,0
1772030233.353484,1772030233.3092377,-862.3046875,945.80078125,683.59375,215.33203125,0.0,0,0
1772030233.353545,1772030233.3131318,632.32421875,-903.80859375,8.7890625,173.33984375,0.0,0,0
1772030233.353604,1772030233.317026,-756.8359375,132.32421875,-679.6875,-129.39453125,0.0,0,0
1772030233.3536608,1772030233.32092,-1000.0,-1000.0,-565.91796875,-300.29296875,0.0,0,0
1772030233.353715,1772030233.324814,-204.1015625,-799.8046875,294.43359375,-79.58984375,0.0,0,0
1772030233.3989818,1772030233.328856,-940.91796875,550.29296875,688.96484375,186.03515625,0.0,0,0
1772030233.399112,1772030233.33275,881.8359375,-801.26953125,171.38671875,196.2890625,0.0,0,0
1772030233.3991702,1772030233.3366442,-437.01171875,155.76171875,-608.3984375,-80.56640625,0.0,0,0
1772030233.3992288,1772030233.3405383,-1000.0,-1000.0,-669.43359375,-276.3671875,0.0,0,0
1772030233.399284,1772030233.3444324,-174.8046875,-1000.0,197.75390625,-105.95703125,0.0,0,0
1772030233.399341,1772030233.3483264,-991.69921875,213.37890625,666.9921875,156.73828125,0.0,0,0
1772030233.3993988,1772030233.3522205,-967.28515625,-764.16015625,258.7890625,210.44921875,0.0,0,0
1772030233.399457,1772030233.3561146,-118.65234375,140.625,-555.17578125,-52.734375,0.0,0,0
1772030233.3995168,1772030233.3600087,-1000.0,-1000.0,-735.3515625,-291.015625,0.0,0,0
1772030233.399571,1772030233.3639028,-319.3359375,-1000.0,93.26171875,-161.1328125,0.0,0,0
1772030233.399627,1772030233.367797,939.94140625,-24.90234375,641.11328125,120.60546875,0.0,0,0
1772030233.3996868,1772030233.371691,-910.15625,-776.85546875,355.95703125,219.7265625,0.0,0,0
1772030233.4422872,1772030233.375719,75.1953125,352.5390625,-482.91015625,-20.5078125,0.0,0,0
1772030233.442395,1772030233.3796132,-1000.0,-935.05859375,-771.97265625,-281.73828125,0.0,0,0
1772030233.442441,1772030233.3835073,-513.671875,-1000.0,-22.4609375,-205.078125,0.0,0,0
1772030233.442484,1772030233.3874016,844.23828125,-229.4921875,623.53515625,81.54296875,0.0,0,0
1772030233.442527,1772030233.3912957,-863.76953125,-891.6015625,462.40234375,229.98046875,0.0,0,0
1772030233.44257,1772030233.3951898,195.80078125,728.02734375,-407.2265625,6.8359375,0.0,0,0
1772030233.442612,1772030233.3990839,-1000.0,-648.4375,-772.94921875,-271.97265625,0.0,0,0
1772030233.44289,1772030233.402978,-780.76171875,-1000.0,-187.01171875,-245.1171875,0.0,0,0
1772030233.442934,1772030233.406872,594.23828125,-237.3046875,512.20703125,43.45703125,0.0,0,0
1772030233.442976,1772030233.4107661,-811.03515625,-866.69921875,526.85546875,230.95703125,0.0,0,0
1772030233.443018,1772030233.4146605,160.64453125,584.47265625,-351.5625,48.828125,0.0,0,0
1772030233.443059,1772030233.4185545,-1000.0,-792.48046875,-787.109375,-231.4453125,0.0,0,0
1772030233.5179698,1772030233.4227607,-988.28125,-1000.0,-293.9453125,-266.6015625,0.0,0,0
1772030233.518094,1772030233.426655,270.99609375,-450.68359375,487.3046875,10.7421875,0.0,0,0
1772030233.5181382,1772030233.4305491,-769.04296875,923.33984375,627.9296875,230.46875,0.0,0,0
1772030233.518181,1772030233.4344435,181.640625,-991.69921875,-237.79296875,69.82421875,0.0,0,0
1772030233.5182238,1772030233.4383376,-1000.0,-295.41015625,-758.30078125,-223.6328125,0.0,0,0
1772030233.518265,1772030233.4422317,-1000.0,-1000.0,-380.859375,-293.45703125,0.0,0,0
1772030233.518306,1772030233.446126,17.08984375,-345.21484375,445.80078125,-32.2265625,0.0,0,0
1772030233.518347,1772030233.45002,-774.90234375,976.5625,639.6484375,205.078125,0.0,0,0
1772030233.5183868,1772030233.4539142,356.4453125,-1000.0,-169.921875,95.703125,0.0,0,0
1772030233.5184278,1772030233.4578085,-937.5,-266.6015625,-733.88671875,-191.89453125,0.0,0,0
1772030233.518469,1772030233.4617026,-1000.0,-1000.0,-488.76953125,-297.8515625,0.0,0,0
1772030233.518508,1772030233.465597,-166.50390625,-700.68359375,348.6328125,-51.26953125,0.0,0,0
1772030233.532931,1772030233.4696062,-837.890625,628.90625,682.6171875,203.125,0.0,0,0
1772030233.5330381,1772030233.4735003,566.40625,-830.078125,-13.18359375,145.01953125,0.0,0,0
1772030233.5331042,1772030233.4773946,-815.91796875,10.25390625,-695.3125,-163.0859375,0.0,0,0
1772030233.5331662,1772030233.4812887,-1000.0,-1000.0,-565.4296875,-320.80078125,0.0,0,0
1772030233.533212,1772030233.485183,-214.35546875,-908.203125,287.59765625,-103.515625,0.0,0,0
1772030233.5332549,1772030233.489077,-920.8984375,366.69921875,697.75390625,172.36328125,0.0,0,0
1772030233.533298,1772030233.4929714,812.98828125,-775.390625,151.3671875,165.0390625,0.0,0,0
1772030233.5333388,1772030233.4968655,-539.0625,143.5546875,-649.4140625,-132.32421875,0.0,0,0
1772030233.533383,1772030233.5007598,-1000.0,-1000.0,-676.7578125,-325.68359375,0.0,0,0
1772030233.533431,1772030233.504654,-181.15234375,-1000.0,232.91015625,-156.73828125,0.0,0,0
1772030233.533476,1772030233.5085483,-981.4453125,65.91796875,671.38671875,128.90625,0.0,0,0
1772030233.5335228,1772030233.5124424,-994.140625,-767.08984375,226.07421875,173.828125,0.0,0,0
1772030233.592915,1772030233.5165327,-197.75390625,103.02734375,-569.3359375,-114.2578125,0.0,0,0
1772030233.5930061,1772030233.520427,-1000.0,-1000.0,-717.28515625,-346.19140625,0.0,0,0
1772030233.5930471,1772030233.524321,-274.90234375,-1000.0,139.16015625,-203.125,0.0,0,0
1772030233.593089,1772030233.5282154,960.44921875,-257.8125,643.06640625,93.26171875,0.0,0,0
1772030233.593133,1772030233.5321097,-924.8046875,-823.73046875,354.4921875,187.98828125,0.0,0,0
1772030233.593175,1772030233.5360038,20.99609375,192.87109375,-446.2890625,-68.84765625,0.0,0,0
1772030233.5932171,1772030233.5398982,-1000.0,-1000.0,-750.48828125,-309.08203125,0.0,0,0
1772030233.593257,1772030233.5437922,-451.66015625,-1000.0,20.99609375,-218.26171875,0.0,0,0
1772030233.593297,1772030233.5476866,875.48828125,-256.34765625,644.04296875,70.3125,0.0,0,0
1772030233.593339,1772030233.551581,-877.44140625,-824.21875,442.87109375,222.16796875,0.0,0,0
1772030233.593389,1772030233.555475,183.59375,227.5390625,-387.20703125,4.39453125,0.0,0,0
1772030233.59343,1772030233.5593693,-1000.0,-1000.0,-724.609375,-263.18359375,0.0,0,0
1772030233.6375659,1772030233.5633643,-678.7109375,-1000.0,-50.29296875,-231.93359375,0.0,0,0
1772030233.637662,1772030233.5672586,712.890625,-260.25390625,627.9296875,60.546875,0.0,0,0
1772030233.637708,1772030233.571153,-832.51953125,-850.5859375,541.50390625,236.81640625,0.0,0,0
1772030233.637753,1772030233.575047,172.36328125,560.05859375,-306.640625,37.109375,0.0,0,0
1772030233.6377962,1772030233.5789413,-1000.0,-836.42578125,-713.8671875,-234.375,0.0,0,0
1772030233.6378381,1772030233.5828357,-922.36328125,-1000.0,-172.36328125,-250.0,0.0,0,0
1772030233.6378791,1772030233.58673,390.13671875,-213.8671875,599.12109375,48.828125,0.0,0,0
1772030233.63792,1772030233.590624,-781.25,-923.33984375,639.16015625,262.20703125,0.0,0,0
1772030233.637961,1772030233.5945184,144.53125,818.359375,-248.53515625,77.1484375,0.0,0,0
1772030233.638022,1772030233.5984128,-1000.0,-514.16015625,-697.265625,-206.54296875,0.0,0,0
1772030233.6380851,1772030233.6023068,-1000.0,-1000.0,-295.8984375,-260.25390625,0.0,0,0
1772030233.638135,1772030233.6062012,76.171875,-272.94921875,483.3984375,2.9296875,0.0,0,0
1772030233.683347,1772030233.6102636,-764.6484375,939.453125,710.9375,244.140625,0.0,0,0
1772030233.6835089,1772030233.614158,307.6171875,-901.3671875,-100.09765625,132.32421875,0.0,0,0
1772030233.683573,1772030233.618052,-961.9140625,89.35546875,-668.45703125,-169.43359375,0.0,0,0
1772030233.6836321,1772030233.6219463,-1000.0,-1000.0,-376.953125,-270.99609375,0.0,0,0
1772030233.683688,1772030233.6258407,-111.328125,-234.375,448.2421875,-5.859375,0.0,0,0
1772030233.683745,1772030233.629735,-811.5234375,980.46875,763.671875,266.6015625,0.0,0,0
1772030233.6838028,1772030233.6336293,499.0234375,-909.66796875,6.34765625,200.68359375,0.0,0,0
1772030233.683861,1772030233.6375234,-865.234375,230.46875,-642.08984375,-94.7265625,0.0,0,0
1772030233.683918,1772030233.6414177,-1000.0,-1000.0,-477.5390625,-237.79296875,0.0,0,0
1772030233.6839721,1772030233.645312,-222.16796875,-360.83984375,368.65234375,-20.01953125,0.0,0,0
1772030233.6840289,1772030233.6492064,-908.203125,944.3359375,750.9765625,248.046875,0.0,0,0
1772030233.684084,1772030233.6531007,770.5078125,-895.99609375,139.16015625,234.86328125,0.0,0,0
1772030233.728134,1772030233.6571503,-598.6328125,268.5546875,-593.26171875,-67.3828125,0.0,0,0
1772030233.728249,1772030233.6610446,-1000.0,-1000.0,-552.24609375,-252.44140625,0.0,0,0
1772030233.728308,1772030233.6649387,-185.546875,-441.89453125,354.4921875,-34.66796875,0.0,0,0
1772030233.728338,1772030233.668833,-975.09765625,944.82421875,783.203125,249.51171875,0.0,0,0
1772030233.728365,1772030233.6727273,988.28125,974.12109375,317.87109375,273.4375,0.0,0,0
1772030233.728394,1772030233.6766217,-246.09375,-966.30859375,-472.65625,12.6953125,0.0,0,0
1772030233.728422,1772030233.680516,-1000.0,-385.25390625,-623.53515625,-207.51953125,0.0,0,0
1772030233.728449,1772030233.6844103,-209.47265625,-507.8125,257.32421875,-55.6640625,0.0,0,0
1772030233.728477,1772030233.6883047,988.28125,-961.42578125,748.53515625,234.86328125,0.0,0,0
1772030233.7285042,1772030233.692199,-942.3828125,912.59765625,385.7421875,305.6640625,0.0,0,0
1772030233.728532,1772030233.6960933,-18.5546875,-874.0234375,-437.01171875,49.31640625,0.0,0,0
1772030233.728559,1772030233.6999876,-1000.0,8.7890625,-708.0078125,-205.56640625,0.0,0,0
1772030233.815787,1772030233.7040243,-412.109375,-806.15234375,82.51953125,-121.09375,0.0,0,0
1772030233.815843,1772030233.7079186,895.01953125,739.74609375,669.921875,164.0625,0.0,0,0
1772030233.815861,1772030233.711813,-885.25390625,-974.12109375,434.08203125,274.4140625,0.0,0,0
1772030233.8158772,1772030233.7157073,161.62109375,-945.3125,-444.3359375,35.15625,0.0,0,0
1772030233.815892,1772030233.7196019,-1000.0,-138.18359375,-808.10546875,-232.91015625,0.0,0,0
1772030233.815907,1772030233.7234962,-619.62890625,-1000.0,-81.0546875,-195.3125,0.0,0,0
1772030233.815922,1772030233.7273905,768.06640625,543.9453125,596.6796875,98.14453125,0.0,0,0
1772030233.815937,1772030233.7312849,-844.23828125,-938.96484375,470.21484375,259.765625,0.0,0,0
1772030233.8159518,1772030233.7351792,180.6640625,999.0234375,-411.62109375,45.8984375,0.0,0,0
1772030233.815967,1772030233.7390735,-1000.0,-88.37890625,-793.9453125,-230.46875,0.0,0,0
1772030233.8159811,1772030233.7429678,-875.0,-1000.0,-236.81640625,-223.14453125,0.0,0,0
1772030233.816063,1772030233.7468622,461.9140625,-32.2265625,525.390625,73.2421875,0.0,0,0
1772030233.816948,1772030233.7508967,-790.52734375,-974.609375,590.8203125,274.90234375,0.0,0,0
1772030233.816971,1772030233.754791,148.92578125,-934.5703125,-328.61328125,103.515625,0.0,0,0
1772030233.816986,1772030233.7586854,-1000.0,134.765625,-816.40625,-192.3828125,0.0,0,0
1772030233.8170009,1772030233.7625797,-1000.0,-1000.0,-375.48828125,-252.9296875,0.0,0,0
1772030233.8170161,1772030233.7664742,132.8125,-188.96484375,453.125,30.76171875,0.0,0,0
1772030233.8170319,1772030233.7703686,-763.18359375,-998.046875,670.41015625,273.92578125,0.0,0,0
1772030233.817048,1772030233.774263,267.08984375,-912.59765625,-191.40625,135.25390625,0.0,0,0
1772030233.817069,1772030233.7781572,-982.91015625,200.1953125,-791.9921875,-157.71484375,0.0,0,0
1772030233.817085,1772030233.7820516,-1000.0,-1000.0,-467.28515625,-254.8828125,0.0,0,0
1772030233.817133,1772030233.785946,-53.22265625,-197.75390625,426.7578125,-8.30078125,0.0,0,0
1772030233.817166,1772030233.7898402,-793.9453125,-994.62890625,708.0078125,240.72265625,0.0,0,0
1772030233.817183,1772030233.7937346,443.84765625,-924.8046875,-106.4453125,154.296875,0.0,0,0
