timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1772204852.0880241,1772204852.024498,539.0625,-31.73828125,195.3125,284.66796875,0.0,0,0
1772204852.088078,1772204852.0283933,-387.6953125,-99.609375,-163.0859375,-364.74609375,0.0,0,0
1772204852.08813,1772204852.0322886,-925.78125,-266.6015625,-314.94140625,-711.42578125,0.0,0,0
1772204852.088182,1772204852.0361836,-397.4609375,-187.98828125,-22.94921875,-326.171875,0.0,0,0
1772204852.088233,1772204852.0400789,528.3203125,18.06640625,301.26953125,259.765625,0.0,0,0
1772204852.088284,1772204852.0439742,621.09375,-21.484375,297.36328125,311.03515625,0.0,0,0
1772204852.1176808,1772204852.0480125,-270.99609375,-93.26171875,-49.31640625,-244.140625,0.0,0,0
1772204852.117842,1772204852.0519078,-956.54296875,-107.421875,-291.9921875,-704.1015625,0.0,0,0
1772204852.117902,1772204852.055803,-560.546875,-62.98828125,-92.7734375,-457.03125,0.0,0,0
1772204852.117953,1772204852.0596983,426.26953125,-14.6484375,246.09375,176.26953125,0.0,0,0
1772204852.118006,1772204852.0635936,546.38671875,-38.0859375,234.375,268.5546875,0.0,0,0
1772204852.1180558,1772204852.067489,-257.8125,-109.86328125,-95.703125,-274.90234375,0.0,0,0
1772204852.1181078,1772204852.0713842,-915.0390625,-130.37109375,-298.828125,-728.02734375,0.0,0,0
1772204852.1181598,1772204852.0752795,-689.453125,-154.296875,-141.11328125,-538.57421875,0.0,0,0
1772204852.118211,1772204852.0791748,289.55078125,-81.0546875,202.1484375,103.02734375,0.0,0,0
1772204852.118261,1772204852.08307,639.16015625,9.27734375,277.83203125,337.890625,0.0,0,0
1772204852.118311,1772204852.0869653,-53.7109375,-68.84765625,-24.4140625,-105.46875,0.0,0,0
1772204852.118361,1772204852.0908606,-885.25390625,-156.73828125,-312.5,-664.0625,0.0,0,0
1772204852.163638,1772204852.0948925,-790.52734375,-121.09375,-203.125,-583.984375,0.0,0,0
1772204852.163737,1772204852.0987878,218.26171875,-6.8359375,132.8125,48.828125,0.0,0,0
1772204852.163811,1772204852.102683,652.34375,-7.8125,208.0078125,380.859375,0.0,0,0
1772204852.163848,1772204852.1065784,41.015625,-77.1484375,-83.49609375,-13.671875,0.0,0,0
1772204852.1638799,1772204852.1104736,-763.18359375,-124.51171875,-394.53125,-620.60546875,0.0,0,0
1772204852.163915,1772204852.114369,-836.9140625,-99.12109375,-386.71875,-637.20703125,0.0,0,0
1772204852.163945,1772204852.1182642,155.76171875,-29.78515625,-49.31640625,-30.2734375,0.0,0,0
1772204852.163977,1772204852.1221595,820.80078125,-31.25,133.7890625,374.0234375,0.0,0,0
1772204852.164006,1772204852.1260548,257.8125,-86.42578125,-97.65625,55.17578125,0.0,0,0
1772204852.1640341,1772204852.12995,-700.1953125,-124.51171875,-416.50390625,-550.29296875,0.0,0,0
1772204852.164063,1772204852.1338453,-887.6953125,-102.05078125,-441.40625,-643.5546875,0.0,0,0
1772204852.164093,1772204852.1377406,-30.2734375,-20.99609375,-95.21484375,-88.37890625,0.0,0,0
1772204852.2090728,1772204852.1417618,772.4609375,19.04296875,183.59375,392.08984375,0.0,0,0
1772204852.2092302,1772204852.145657,398.4375,-38.57421875,3.41796875,158.69140625,0.0,0,0
1772204852.209289,1772204852.1495523,-550.78125,-99.609375,-338.8671875,-447.75390625,0.0,0,0
1772204852.209343,1772204852.1534479,-865.72265625,-87.40234375,-380.859375,-621.09375,0.0,0,0
1772204852.209396,1772204852.1573431,-102.5390625,-24.90234375,-51.26953125,-158.69140625,0.0,0,0
1772204852.209673,1772204852.1612384,768.5546875,49.31640625,223.14453125,406.73828125,0.0,0,0
1772204852.209738,1772204852.1651337,520.99609375,-116.2109375,77.63671875,304.19921875,0.0,0,0
1772204852.209793,1772204852.169029,-462.890625,-273.92578125,-303.7109375,-330.078125,0.0,0,0
1772204852.2098439,1772204852.1729243,-894.04296875,-151.85546875,-468.26171875,-632.8125,0.0,0,0
1772204852.2098958,1772204852.1768196,-226.07421875,-60.546875,-198.73046875,-222.65625,0.0,0,0
1772204852.2099452,1772204852.180715,668.45703125,-5.859375,124.0234375,343.26171875,0.0,0,0
1772204852.209974,1772204852.1846104,568.359375,-28.3203125,47.36328125,286.1328125,0.0,0,0
1772204852.2539678,1772204852.1886253,-428.7109375,-102.5390625,-359.86328125,-310.546875,0.0,0,0
1772204852.254082,1772204852.1925206,-925.78125,-113.28125,-528.80859375,-670.41015625,0.0,0,0
1772204852.254126,1772204852.196416,-297.8515625,-46.38671875,-222.65625,-313.4765625,0.0,0,0
1772204852.254165,1772204852.2003112,626.46484375,6.34765625,111.81640625,278.3203125,0.0,0,0
1772204852.254205,1772204852.2042067,714.84375,-23.92578125,83.49609375,336.9140625,0.0,0,0
1772204852.254242,1772204852.208102,-191.89453125,-91.796875,-260.25390625,-227.05078125,0.0,0,0
1772204852.2542799,1772204852.2119973,-942.3828125,-196.2890625,-490.72265625,-693.84765625,0.0,0,0
1772204852.254317,1772204852.2158926,-458.0078125,-129.8828125,-256.8359375,-410.15625,0.0,0,0
1772204852.254354,1772204852.219788,549.31640625,9.765625,113.28125,244.140625,0.0,0,0
1772204852.25439,1772204852.2236834,738.28125,-11.23046875,142.578125,369.62890625,0.0,0,0
1772204852.254427,1772204852.2275786,-87.890625,-88.8671875,-171.38671875,-134.27734375,0.0,0,0
1772204852.254463,1772204852.231474,-853.515625,-126.953125,-442.87109375,-630.859375,0.0,0,0
1772204852.3138611,1772204852.2354746,-564.453125,-61.03515625,-283.69140625,-448.73046875,0.0,0,0
1772204852.3140638,1772204852.2393699,401.3671875,-5.859375,110.83984375,166.50390625,0.0,0,0
1772204852.314125,1772204852.2432654,725.09765625,-27.83203125,216.796875,377.44140625,0.0,0,0
1772204852.314166,1772204852.2471607,-32.71484375,-90.8203125,-88.37890625,-73.2421875,0.0,0,0
1772204852.3142028,1772204852.251056,-867.1875,-116.2109375,-358.88671875,-625.9765625,0.0,0,0
1772204852.314241,1772204852.2549515,-643.06640625,-140.13671875,-226.07421875,-538.57421875,0.0,0,0
1772204852.31428,1772204852.2588468,371.09375,-133.7890625,117.1875,59.5703125,0.0,0,0
1772204852.314316,1772204852.262742,798.828125,-18.5546875,210.44921875,348.14453125,0.0,0,0
1772204852.314353,1772204852.2666373,114.74609375,-38.57421875,-41.9921875,-22.94921875,0.0,0,0
1772204852.3143911,1772204852.2705328,-789.55078125,-104.4921875,-335.44921875,-608.3984375,0.0,0,0
1772204852.314441,1772204852.2744281,-757.32421875,-78.61328125,-300.78125,-615.234375,0.0,0,0
1772204852.3144782,1772204852.2783234,242.1875,4.8828125,64.453125,-30.76171875,0.0,0,0
1772204852.3583622,1772204852.2824006,854.98046875,41.015625,221.19140625,353.02734375,0.0,0,0
1772204852.3585181,1772204852.2862961,275.87890625,4.8828125,-39.0625,41.015625,0.0,0,0
1772204852.358577,1772204852.2901914,-674.31640625,-47.36328125,-345.703125,-568.84765625,0.0,0,0
1772204852.358616,1772204852.294087,-826.171875,-33.203125,-336.9140625,-680.6640625,0.0,0,0
1772204852.3587132,1772204852.2979822,43.45703125,47.36328125,5.859375,-133.7890625,0.0,0,0
1772204852.358758,1772204852.3018777,747.0703125,62.5,221.19140625,354.98046875,0.0,0,0
1772204852.3587961,1772204852.305773,336.42578125,1.953125,6.8359375,126.46484375,0.0,0,0
1772204852.3588328,1772204852.3096683,-654.296875,-38.0859375,-351.5625,-475.09765625,0.0,0,0
1772204852.35887,1772204852.3135638,-916.015625,-56.15234375,-475.09765625,-658.203125,0.0,0,0
1772204852.358907,1772204852.317459,-107.421875,-77.1484375,-156.25,-170.41015625,0.0,0,0
1772204852.358947,1772204852.3213546,701.171875,21.484375,148.4375,362.3046875,0.0,0,0
1772204852.358984,1772204852.32525,437.01171875,37.109375,-16.11328125,212.40234375,0.0,0,0
1772204852.402266,1772204852.329314,-511.23046875,-70.80078125,-377.9296875,-398.92578125,0.0,0,0
1772204852.4023528,1772204852.3332095,-940.91796875,-84.9609375,-518.06640625,-684.08203125,0.0,0,0
1772204852.402391,1772204852.3371048,-251.953125,1.953125,-227.5390625,-248.046875,0.0,0,0
1772204852.402457,1772204852.3410003,721.6796875,56.640625,98.14453125,340.8203125,0.0,0,0
1772204852.402546,1772204852.3448956,606.93359375,7.32421875,8.7890625,273.92578125,0.0,0,0
1772204852.402585,1772204852.3487911,-392.578125,-69.3359375,-346.19140625,-331.0546875,0.0,0,0
1772204852.4026182,1772204852.3526866,-904.78515625,-90.8203125,-529.296875,-671.38671875,0.0,0,0
1772204852.40265,1772204852.356582,-272.94921875,-5.37109375,-256.8359375,-292.96875,0.0,0,0
1772204852.402682,1772204852.3604774,656.73828125,-70.80078125,86.42578125,306.640625,0.0,0,0
1772204852.402713,1772204852.3643727,642.08984375,-173.828125,43.9453125,312.01171875,0.0,0,0
1772204852.402786,1772204852.3682683,-281.25,-80.56640625,-298.828125,-264.16015625,0.0,0,0
1772204852.402831,1772204852.3721635,-948.73046875,-82.51953125,-507.32421875,-685.05859375,0.0,0,0
1772204852.46206,1772204852.376307,-494.62890625,-32.2265625,-278.80859375,-402.34375,0.0,0,0
1772204852.4621031,1772204852.3802023,433.10546875,38.0859375,48.33984375,188.96484375,0.0,0,0
1772204852.462118,1772204852.3840978,612.3046875,20.99609375,56.15234375,306.640625,0.0,0,0
1772204852.462132,1772204852.3879933,-191.89453125,-50.78125,-270.99609375,-198.2421875,0.0,0,0
1772204852.462145,1772204852.3918886,-957.03125,-92.7734375,-512.6953125,-696.2890625,0.0,0,0
1772204852.462187,1772204852.3957841,-613.28125,-45.8984375,-283.203125,-503.90625,0.0,0,0
1772204852.462204,1772204852.3996797,317.3828125,26.3671875,113.28125,115.234375,0.0,0,0
1772204852.4622169,1772204852.4035752,650.87890625,16.6015625,181.15234375,333.0078125,0.0,0,0
1772204852.46223,1772204852.4074705,-98.6328125,-174.8046875,-101.5625,-145.01953125,0.0,0,0
1772204852.4622421,1772204852.411366,-954.58984375,-190.4296875,-363.76953125,-690.91796875,0.0,0,0
1772204852.4622562,1772204852.4152615,-763.671875,-49.31640625,-283.203125,-581.54296875,0.0,0,0
1772204852.4622688,1772204852.4191568,187.01171875,-5.859375,41.50390625,27.83203125,0.0,0,0
1772204852.4929569,1772204852.4232016,650.87890625,-5.859375,133.30078125,333.49609375,0.0,0,0
1772204852.492983,1772204852.427097,-33.203125,-59.5703125,-170.8984375,-55.6640625,0.0,0,0
1772204852.4929988,1772204852.4309926,-882.32421875,-109.86328125,-482.91015625,-616.69921875,0.0,0,0
1772204852.493014,1772204852.434888,-778.80859375,-84.47265625,-439.453125,-595.21484375,0.0,0,0
1772204852.493029,1772204852.4387834,186.03515625,-7.8125,-80.56640625,-5.859375,0.0,0,0
1772204852.493063,1772204852.442679,750.0,19.53125,137.20703125,367.1875,0.0,0,0
1772204852.493088,1772204852.4465744,117.1875,-58.59375,-94.7265625,28.3203125,0.0,0,0
1772204852.49312,1772204852.45047,-801.7578125,-127.9296875,-413.0859375,-562.5,0.0,0,0
1772204852.4931378,1772204852.4543655,-889.6484375,-109.86328125,-398.4375,-607.91015625,0.0,0,0
1772204852.493153,1772204852.4582608,-21.484375,-36.62109375,-38.57421875,-58.10546875,0.0,0,0
1772204852.4931688,1772204852.4621563,644.53125,14.6484375,182.12890625,357.91015625,0.0,0,0
1772204852.493184,1772204852.4660518,210.44921875,-136.71875,-26.3671875,86.9140625,0.0,0,0
1772204852.537994,1772204852.4700782,-700.1953125,-220.703125,-326.66015625,-504.8828125,0.0,0,0
1772204852.538045,1772204852.4739738,-937.98828125,-91.30859375,-364.2578125,-662.59765625,0.0,0,0
1772204852.5380638,1772204852.4778693,-124.51171875,-16.6015625,-41.9921875,-151.85546875,0.0,0,0
1772204852.5380821,1772204852.4817648,702.1484375,13.671875,213.8671875,347.65625,0.0,0,0
1772204852.538099,1772204852.4856603,388.18359375,-31.73828125,56.640625,144.53125,0.0,0,0
1772204852.538116,1772204852.4895558,-555.17578125,-84.47265625,-275.390625,-457.03125,0.0,0,0
1772204852.538134,1772204852.4934514,-917.96875,-98.14453125,-387.6953125,-670.8984375,0.0,0,0
1772204852.538151,1772204852.4973469,-205.56640625,-144.04296875,-95.703125,-230.95703125,0.0,0,0
1772204852.5382242,1772204852.5012424,648.4375,-52.734375,213.8671875,295.41015625,0.0,0,0
1772204852.538244,1772204852.505138,478.02734375,3.90625,89.35546875,220.703125,0.0,0,0
1772204852.538261,1772204852.5090332,-395.5078125,-79.1015625,-289.55078125,-343.26171875,0.0,0,0
1772204852.5382788,1772204852.5129287,-877.44140625,-84.47265625,-415.52734375,-647.94921875,0.0,0,0
1772204852.58305,1772204852.516944,-288.57421875,-16.11328125,-100.09765625,-302.24609375,0.0,0,0
1772204852.5830882,1772204852.5208395,627.9296875,40.0390625,235.3515625,263.671875,0.0,0,0
1772204852.583101,1772204852.524735,632.32421875,-0.9765625,180.6640625,251.953125,0.0,0,0
1772204852.583113,1772204852.5286305,-255.859375,-81.54296875,-209.9609375,-338.8671875,0.0,0,0
1772204852.583124,1772204852.532526,-867.1875,-98.14453125,-419.43359375,-696.77734375,0.0,0,0
1772204852.583135,1772204852.5364215,-404.296875,-23.92578125,-211.42578125,-392.08984375,0.0,0,0
1772204852.583146,1772204852.540317,556.640625,-17.578125,89.84375,180.6640625,0.0,0,0
1772204852.5831559,1772204852.5442126,676.26953125,-69.3359375,98.6328125,273.92578125,0.0,0,0
1772204852.583167,1772204852.548108,-161.1328125,-64.94140625,-229.4921875,-241.69921875,0.0,0,0
1772204852.5831769,1772204852.5520036,-809.08203125,-87.40234375,-458.49609375,-683.59375,0.0,0,0
1772204852.583188,1772204852.5558991,-413.57421875,-51.26953125,-258.7890625,-445.3125,0.0,0,0
