timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1766593687.7945752,1766593687.753166,923.33984375,-41.9921875,247.55859375,59.5703125,0.0,0,0
1766593687.794615,1766593687.7570608,-951.66015625,81.54296875,154.296875,97.65625,0.0,0,0
1766593687.79465,1766593687.7609558,-49.8046875,81.54296875,-199.21875,-124.51171875,0.0,0,0
1766593687.794698,1766593687.7648506,-1000.0,-87.40234375,-300.78125,-184.08203125,0.0,0,0
1766593687.839732,1766593687.7688942,-638.671875,-132.8125,-84.9609375,-24.4140625,0.0,0,0
1766593687.8398888,1766593687.772789,648.4375,60.05859375,141.11328125,-58.10546875,0.0,0,0
1766593687.839925,1766593687.776684,-837.890625,-10.7421875,209.9609375,102.5390625,0.0,0,0
1766593687.840039,1766593687.7805789,159.66796875,42.96875,-54.6875,223.6328125,0.0,0,0
1766593687.8404,1766593687.784474,-1000.0,-43.9453125,-289.55078125,-92.7734375,0.0,0,0
1766593687.840472,1766593687.7883687,-963.8671875,-13.18359375,-67.87109375,-500.48828125,0.0,0,0
1766593687.840632,1766593687.7922637,256.34765625,96.6796875,208.984375,-171.38671875,0.0,0,0
1766593687.840686,1766593687.7961588,-790.52734375,-51.7578125,207.03125,316.40625,0.0,0,0
1766593687.84072,1766593687.8000536,222.16796875,-95.21484375,-42.48046875,160.15625,0.0,0,0
1766593687.8407512,1766593687.8039486,-1000.0,-117.67578125,-257.8125,-145.5078125,0.0,0,0
1766593687.84078,1766593687.8078434,-1000.0,29.78515625,-144.53125,-167.48046875,0.0,0,0
1766593687.840808,1766593687.8117385,149.90234375,52.24609375,158.203125,45.8984375,0.0,0,0
1766593687.8843489,1766593687.8157682,-795.41015625,-16.6015625,231.4453125,196.77734375,0.0,0,0
1766593687.884424,1766593687.819663,255.859375,5.37109375,-47.36328125,172.8515625,0.0,0,0
1766593687.884452,1766593687.823558,-1000.0,-14.16015625,-282.71484375,-117.67578125,0.0,0,0
1766593687.884477,1766593687.8274531,-1000.0,-54.6875,-157.71484375,-119.140625,0.0,0,0
1766593687.884501,1766593687.831348,12.20703125,12.20703125,128.90625,67.87109375,0.0,0,0
1766593687.884526,1766593687.835243,-821.77734375,112.3046875,211.42578125,76.171875,0.0,0,0
1766593687.8845499,1766593687.839138,424.8046875,40.52734375,-26.85546875,143.06640625,0.0,0,0
1766593687.884574,1766593687.8430328,-873.53515625,-39.0625,-327.1484375,44.921875,0.0,0,0
1766593687.884597,1766593687.846928,-1000.0,-115.72265625,-275.390625,-117.67578125,0.0,0,0
1766593687.8846211,1766593687.8508227,-111.328125,-80.56640625,71.77734375,35.64453125,0.0,0,0
1766593687.8846579,1766593687.8547177,-871.09375,32.2265625,262.6953125,243.1640625,0.0,0,0
1766593687.884685,1766593687.8586128,633.30078125,67.87109375,73.2421875,260.25390625,0.0,0,0
1766593687.930621,1766593687.8626401,-680.17578125,-30.2734375,-280.76171875,87.890625,0.0,0,0
1766593687.930699,1766593687.8665352,-1000.0,-112.79296875,-288.0859375,-4.8828125,0.0,0,0
1766593687.930727,1766593687.8704302,-147.94921875,-67.3828125,118.1640625,169.43359375,0.0,0,0
1766593687.930752,1766593687.8743253,-892.578125,113.28125,316.40625,176.7578125,0.0,0,0
1766593687.930814,1766593687.87822,695.80078125,123.53515625,15.13671875,-75.68359375,0.0,0,0
1766593687.9308422,1766593687.8821151,-590.8203125,-5.859375,-346.19140625,-171.875,0.0,0,0
1766593687.9308789,1766593687.8860102,-1000.0,-138.18359375,-347.65625,-224.609375,0.0,0,0
1766593687.93093,1766593687.8899052,-220.703125,-106.93359375,-6.8359375,-118.65234375,0.0,0,0
1766593687.930969,1766593687.8938,-980.95703125,93.26171875,244.62890625,173.33984375,0.0,0,0
1766593687.9310179,1766593687.897695,944.3359375,110.83984375,92.28515625,147.94921875,0.0,0,0
1766593687.93106,1766593687.90159,-229.98046875,-38.57421875,-242.1875,-86.42578125,0.0,0,0
1766593687.931087,1766593687.905485,-1000.0,-118.65234375,-295.8984375,-109.86328125,0.0,0,0
1766593687.97505,1766593687.9094937,-292.48046875,-32.71484375,-65.91796875,13.18359375,0.0,0,0
1766593687.975161,1766593687.9133887,981.4453125,27.34375,157.2265625,140.13671875,0.0,0,0
1766593687.9752278,1766593687.9172838,994.62890625,98.14453125,167.96875,100.09765625,0.0,0,0
1766593687.975283,1766593687.9211788,-130.37109375,81.0546875,-112.79296875,-29.296875,0.0,0,0
1766593687.975339,1766593687.9250736,-1000.0,-21.484375,-269.04296875,-70.80078125,0.0,0,0
1766593687.97539,1766593687.9289687,-552.734375,-44.921875,-62.01171875,-147.94921875,0.0,0,0
1766593687.975441,1766593687.9328637,740.72265625,78.125,215.33203125,-108.3984375,0.0,0,0
1766593687.975492,1766593687.9367588,-865.234375,134.27734375,143.5546875,24.90234375,0.0,0,0
1766593687.975543,1766593687.9406538,104.00390625,22.94921875,-191.40625,96.6796875,0.0,0,0
1766593687.975592,1766593687.9445486,-1000.0,-83.0078125,-294.921875,-0.48828125,0.0,0,0
1766593687.9756422,1766593687.9484437,-689.94140625,-74.70703125,-72.75390625,-47.36328125,0.0,0,0
1766593687.975692,1766593687.9523387,612.3046875,-22.4609375,237.3046875,-76.66015625,0.0,0,0
1766593688.049865,1766593687.9564233,-834.9609375,122.0703125,187.98828125,25.87890625,0.0,0,0
1766593688.049937,1766593687.9603183,154.78515625,161.1328125,-185.05859375,122.0703125,0.0,0,0
1766593688.050072,1766593687.9642134,-1000.0,-66.40625,-317.87109375,-16.6015625,0.0,0,0
1766593688.050999,1766593687.9681084,-911.1328125,-106.4453125,-86.42578125,-139.6484375,0.0,0,0
1766593688.051049,1766593687.9720035,302.24609375,48.33984375,217.7734375,-104.00390625,0.0,0,0
1766593688.0510762,1766593687.9758983,-803.22265625,126.953125,261.23046875,95.21484375,0.0,0,0
1766593688.051101,1766593687.9797933,230.95703125,14.6484375,-52.24609375,155.76171875,0.0,0,0
1766593688.051125,1766593687.9836884,-1000.0,-84.9609375,-305.6640625,-90.8203125,0.0,0,0
1766593688.051148,1766593687.9875834,-1000.0,-37.109375,-142.08984375,-98.6328125,0.0,0,0
1766593688.051171,1766593687.9914784,104.4921875,17.578125,180.6640625,50.78125,0.0,0,0
1766593688.0511942,1766593687.9953735,-807.6171875,144.04296875,216.796875,79.58984375,0.0,0,0
1766593688.051218,1766593687.9992685,341.796875,96.19140625,-74.70703125,48.33984375,0.0,0,0
1766593688.064409,1766593688.0032606,-950.68359375,-19.53125,-307.12890625,-172.8515625,0.0,0,0
1766593688.06448,1766593688.0071557,-1000.0,-38.0859375,-199.70703125,-198.73046875,0.0,0,0
1766593688.064508,1766593688.0110507,-22.94921875,37.59765625,125.48828125,-38.0859375,0.0,0,0
1766593688.064533,1766593688.0149457,-855.95703125,128.90625,254.8828125,84.47265625,0.0,0,0
1766593688.064557,1766593688.0188408,591.796875,123.046875,-4.39453125,103.515625,0.0,0,0
1766593688.0645812,1766593688.0227358,-703.61328125,16.6015625,-282.2265625,42.48046875,0.0,0,0
1766593688.064605,1766593688.0266309,-1000.0,-42.96875,-209.47265625,3.90625,0.0,0,0
1766593688.064628,1766593688.030526,-148.92578125,23.92578125,100.5859375,-3.41796875,0.0,0,0
1766593688.064652,1766593688.034421,-893.06640625,115.72265625,250.48828125,-25.390625,0.0,0,0
1766593688.064675,1766593688.038316,704.58984375,77.1484375,45.41015625,145.01953125,0.0,0,0
1766593688.064699,1766593688.042211,-594.7265625,-8.7890625,-249.0234375,145.5078125,0.0,0,0
1766593688.0647218,1766593688.046106,-1000.0,-53.7109375,-233.88671875,-23.4375,0.0,0,0
1766593688.124661,1766593688.0500834,-196.2890625,-30.76171875,83.984375,-25.87890625,0.0,0,0
1766593688.1247501,1766593688.0539787,-958.0078125,66.89453125,283.203125,69.3359375,0.0,0,0
1766593688.124789,1766593688.0578737,891.6015625,2.9296875,125.48828125,183.59375,0.0,0,0
1766593688.1248262,1766593688.0617688,-315.91796875,-56.640625,-185.05859375,-29.296875,0.0,0,0
1766593688.124864,1766593688.0656638,-1000.0,24.4140625,-283.69140625,-150.87890625,0.0,0,0
1766593688.124901,1766593688.0695589,-321.2890625,58.59375,-10.25390625,-29.78515625,0.0,0,0
1766593688.124938,1766593688.073454,943.359375,171.38671875,224.12109375,-38.57421875,0.0,0,0
1766593688.1249752,1766593688.077349,-957.51953125,124.51171875,110.3515625,37.109375,0.0,0,0
1766593688.125011,1766593688.081244,-34.1796875,18.5546875,-227.05078125,83.49609375,0.0,0,0
1766593688.125055,1766593688.085139,-1000.0,-54.6875,-334.9609375,-3.41796875,0.0,0,0
1766593688.125103,1766593688.089034,-509.765625,-12.6953125,-40.52734375,-19.53125,0.0,0,0
1766593688.125139,1766593688.0929291,808.10546875,161.62109375,265.625,-49.31640625,0.0,0,0
1766593688.1699562,1766593688.096894,-897.94921875,166.9921875,200.68359375,-10.7421875,0.0,0,0
1766593688.17009,1766593688.100789,28.3203125,87.40234375,-145.01953125,31.25,0.0,0,0
1766593688.1701498,1766593688.104684,-1000.0,-90.8203125,-215.33203125,-71.2890625,0.0,0,0
1766593688.170281,1766593688.1085792,-591.30859375,-40.52734375,-19.53125,-97.65625,0.0,0,0
1766593688.17037,1766593688.1124742,720.703125,166.9921875,65.4296875,-20.99609375,0.0,0,0
1766593688.170468,1766593688.1163692,-851.5625,197.265625,72.265625,26.85546875,0.0,0,0
1766593688.170516,1766593688.1202643,78.61328125,153.80859375,-182.6171875,-73.2421875,0.0,0,0
1766593688.1705441,1766593688.1241596,-1000.0,-41.50390625,-322.75390625,-126.953125,0.0,0,0
1766593688.17057,1766593688.1280546,-777.83203125,-196.2890625,-34.1796875,-120.1171875,0.0,0,0
1766593688.170702,1766593688.1319497,369.140625,55.6640625,278.80859375,-87.40234375,0.0,0,0
1766593688.170738,1766593688.1358447,-807.6171875,287.109375,269.04296875,34.66796875,0.0,0,0
1766593688.170764,1766593688.1397398,187.01171875,157.71484375,-90.8203125,-32.2265625,0.0,0,0
1766593688.214664,1766593688.1437817,-1000.0,10.7421875,-335.9375,-214.35546875,0.0,0,0
1766593688.214786,1766593688.1476767,-963.37890625,-26.85546875,-151.85546875,-162.109375,0.0,0,0
1766593688.214819,1766593688.1515718,208.984375,36.62109375,185.546875,-43.9453125,0.0,0,0
1766593688.21485,1766593688.1554668,-803.22265625,106.93359375,219.23828125,64.94140625,0.0,0,0
1766593688.214879,1766593688.159362,270.99609375,125.9765625,-75.68359375,98.6328125,0.0,0,0
1766593688.21492,1766593688.1632571,-994.62890625,43.45703125,-288.57421875,-40.52734375,0.0,0,0
1766593688.2149508,1766593688.1671522,-1000.0,-42.48046875,-160.15625,-156.25,0.0,0,0
1766593688.2149818,1766593688.1710472,11.23046875,-21.484375,180.17578125,-97.16796875,0.0,0,0
1766593688.21505,1766593688.1749425,-824.21875,32.2265625,280.76171875,31.25,0.0,0,0
1766593688.2150881,1766593688.1788375,429.19921875,126.46484375,-12.6953125,76.171875,0.0,0,0
1766593688.215117,1766593688.1827326,-872.55859375,36.1328125,-291.015625,15.625,0.0,0,0
1766593688.215152,1766593688.1866276,-1000.0,-139.6484375,-209.9609375,-66.89453125,0.0,0,0
1766593688.275708,1766593688.1907456,-113.28125,16.6015625,101.07421875,-120.1171875,0.0,0,0
1766593688.275855,1766593688.1946409,-874.0234375,224.609375,217.28515625,18.06640625,0.0,0,0
1766593688.275899,1766593688.198536,638.18359375,162.109375,21.484375,118.1640625,0.0,0,0
1766593688.275937,1766593688.202431,-665.0390625,25.390625,-254.8828125,-20.01953125,0.0,0,0
1766593688.276014,1766593688.2063262,-1000.0,-10.7421875,-239.2578125,-139.16015625,0.0,0,0
1766593688.276138,1766593688.2102213,-194.3359375,40.52734375,58.10546875,-143.5546875,0.0,0,0
1766593688.2762141,1766593688.2141163,-917.48046875,88.8671875,250.48828125,62.98828125,0.0,0,0
1766593688.2763462,1766593688.2180116,761.23046875,122.55859375,64.94140625,129.39453125,0.0,0,0
1766593688.276431,1766593688.2219067,-520.5078125,61.03515625,-281.73828125,-81.54296875,0.0,0,0
1766593688.276501,1766593688.225802,-1000.0,-32.71484375,-279.78515625,-145.99609375,0.0,0,0
1766593688.276582,1766593688.229697,-250.48828125,-37.59765625,27.83203125,-93.75,0.0,0,0
1766593688.2766871,1766593688.233592,998.046875,62.98828125,216.30859375,-88.37890625,0.0,0,0
1766593688.319474,1766593688.2376971,970.703125,79.1015625,20.5078125,26.85546875,0.0,0,0
1766593688.319585,1766593688.2415924,-175.78125,9.27734375,-294.43359375,14.16015625,0.0,0,0
1766593688.319613,1766593688.2454875,-1000.0,-28.80859375,-300.78125,-171.875,0.0,0,0
1766593688.319638,1766593688.2493827,-355.95703125,51.7578125,-5.37109375,-182.12890625,0.0,0,0
1766593688.319663,1766593688.2532778,929.6875,132.8125,241.2109375,-18.5546875,0.0,0,0
1766593688.319687,1766593688.257173,-947.265625,148.92578125,129.8828125,83.0078125,0.0,0,0
1766593688.319711,1766593688.261068,-28.80859375,80.078125,-209.9609375,15.625,0.0,0,0
1766593688.319734,1766593688.2649634,-1000.0,-106.4453125,-302.24609375,-80.078125,0.0,0,0
1766593688.3197598,1766593688.2688584,-541.9921875,-55.6640625,-27.83203125,-80.56640625,0.0,0,0
1766593688.319791,1766593688.2727537,798.33984375,92.7734375,246.09375,9.765625,0.0,0,0
1766593688.319814,1766593688.2766488,-912.109375,165.0390625,172.36328125,-1.46484375,0.0,0,0
1766593688.319838,1766593688.280544,-45.8984375,168.9453125,-172.8515625,-82.03125,0.0,0,0
1766593688.3492448,1766593688.28455,-1000.0,-59.08203125,-340.8203125,-121.09375,0.0,0,0
1766593688.349309,1766593688.288445,-730.46875,-124.51171875,-134.27734375,-146.484375,0.0,0,0
1766593688.3493361,1766593688.2923403,535.64453125,54.19921875,164.0625,-81.54296875,0.0,0,0
1766593688.349361,1766593688.2962356,-825.68359375,137.6953125,170.8984375,31.73828125,0.0,0,0
1766593688.349385,1766593688.3001306,166.50390625,69.82421875,-113.28125,28.3203125,0.0,0,0
1766593688.349409,1766593688.304026,-1000.0,5.37109375,-297.8515625,-101.07421875,0.0,0,0
1766593688.3494332,1766593688.307921,-879.39453125,-14.6484375,-113.28125,-138.18359375,0.0,0,0
1766593688.349679,1766593688.3118162,369.140625,55.6640625,187.98828125,-47.8515625,0.0,0,0
1766593688.349706,1766593688.3157113,-806.15234375,152.34375,197.75390625,59.08203125,0.0,0,0
1766593688.34973,1766593688.3196065,250.0,105.46875,-77.63671875,27.83203125,0.0,0,0
1766593688.349754,1766593688.3235018,-1000.0,17.08984375,-315.4296875,-98.14453125,0.0,0,0
1766593688.349782,1766593688.3273969,-995.1171875,-64.94140625,-182.12890625,-118.65234375,0.0,0,0
1766593688.3946319,1766593688.3313918,170.8984375,2.44140625,165.0390625,-59.08203125,0.0,0,0
1766593688.3947,1766593688.335287,-812.01171875,137.6953125,229.00390625,59.5703125,0.0,0,0
1766593688.394727,1766593688.3391824,359.86328125,132.32421875,-64.453125,104.00390625,0.0,0,0
1766593688.394752,1766593688.3430774,-945.3125,35.15625,-318.359375,-100.5859375,0.0,0,0
1766593688.394777,1766593688.3469727,-1000.0,-47.8515625,-213.8671875,-182.6171875,0.0,0,0
1766593688.3948002,1766593688.3508677,31.73828125,37.59765625,143.06640625,-73.2421875,0.0,0,0
1766593688.394824,1766593688.354763,-834.9609375,134.765625,258.7890625,0.48828125,0.0,0,0
1766593688.394848,1766593688.3586583,479.98046875,62.01171875,-5.37109375,83.49609375,0.0,0,0
1766593688.394872,1766593688.3625534,-815.4296875,-2.44140625,-301.26953125,16.11328125,0.0,0,0
1766593688.394895,1766593688.3664486,-1000.0,0.0,-256.8359375,-105.46875,0.0,0,0
1766593688.394918,1766593688.370344,-141.11328125,54.19921875,77.1484375,-99.12109375,0.0,0,0
1766593688.394942,1766593688.374239,-892.08984375,129.8828125,241.2109375,-31.73828125,0.0,0,0
1766593688.4392672,1766593688.3782227,706.0546875,105.95703125,25.390625,30.2734375,0.0,0,0
1766593688.439352,1766593688.382118,-588.8671875,-7.8125,-285.15625,-16.6015625,0.0,0,0
1766593688.4393878,1766593688.3860133,-1000.0,-77.63671875,-267.578125,-111.81640625,0.0,0,0
1766593688.439414,1766593688.3899083,-195.3125,9.765625,55.6640625,-97.16796875,0.0,0,0
1766593688.439438,1766593688.3938036,-957.03125,130.859375,243.65234375,14.16015625,0.0,0,0
1766593688.439462,1766593688.3976989,891.11328125,158.203125,83.49609375,71.77734375,0.0,0,0
1766593688.4394848,1766593688.4015942,-319.3359375,97.16796875,-242.1875,-29.296875,0.0,0,0
1766593688.439509,1766593688.4054892,-1000.0,-76.66015625,-292.48046875,-111.81640625,0.0,0,0
1766593688.4395342,1766593688.4093845,-290.52734375,-121.58203125,26.3671875,-63.96484375,0.0,0,0
1766593688.4395578,1766593688.4132798,974.609375,81.0546875,262.20703125,41.015625,0.0,0,0
1766593688.4395819,1766593688.4171748,-994.62890625,208.0078125,97.16796875,84.47265625,0.0,0,0
1766593688.439606,1766593688.42107,-112.79296875,106.4453125,-238.28125,-5.37109375,0.0,0,0
1766593688.498139,1766593688.4250455,-1000.0,-13.18359375,-289.0625,-130.859375,0.0,0,0
1766593688.4982579,1766593688.4289405,-450.68359375,13.18359375,-28.80859375,-145.99609375,0.0,0,0
1766593688.4983191,1766593688.4328358,854.00390625,99.12109375,231.93359375,-45.8984375,0.0,0,0
1766593688.498373,1766593688.436731,-913.0859375,160.15625,152.83203125,37.109375,0.0,0,0
1766593688.4984262,1766593688.4406264,15.625,95.703125,-180.6640625,-6.8359375,0.0,0,0
1766593688.498476,1766593688.4445214,-1000.0,-15.625,-297.36328125,-123.53515625,0.0,0,0
1766593688.4985259,1766593688.4484167,-612.79296875,-66.40625,-43.9453125,-101.5625,0.0,0,0
1766593688.498576,1766593688.452312,686.5234375,55.17578125,231.93359375,15.625,0.0,0,0
1766593688.498626,1766593688.4562073,-850.5859375,114.2578125,170.41015625,75.68359375,0.0,0,0
1766593688.498677,1766593688.4601026,150.390625,59.08203125,-135.25390625,31.25,0.0,0,0
1766593688.498726,1766593688.4639976,-1000.0,59.5703125,-323.73046875,-124.0234375,0.0,0,0
1766593688.498774,1766593688.467893,-750.9765625,6.8359375,-121.58203125,-138.671875,0.0,0,0
1766593688.544447,1766593688.4718568,580.078125,7.8125,234.375,5.859375,0.0,0,0
1766593688.544518,1766593688.475752,-881.8359375,159.66796875,174.8046875,22.94921875,0.0,0,0
1766593688.5445461,1766593688.4796472,75.68359375,149.90234375,-155.76171875,-60.05859375,0.0,0,0
1766593688.5445719,1766593688.4835424,-1000.0,30.76171875,-307.12890625,-120.60546875,0.0,0,0
1766593688.544597,1766593688.4874377,-969.7265625,11.71875,-184.08203125,-170.8984375,0.0,0,0
1766593688.544624,1766593688.491333,199.21875,61.5234375,124.51171875,-162.59765625,0.0,0,0
1766593688.544649,1766593688.4952283,-799.8046875,145.99609375,192.87109375,-66.89453125,0.0,0,0
1766593688.544673,1766593688.4991233,283.69140625,91.30859375,-72.265625,-30.2734375,0.0,0,0
1766593688.544696,1766593688.5030186,-990.72265625,-18.06640625,-298.33984375,-135.7421875,0.0,0,0
1766593688.544721,1766593688.506914,-1000.0,-56.15234375,-170.8984375,-158.203125,0.0,0,0
1766593688.544744,1766593688.5108092,29.296875,13.18359375,165.0390625,-45.8984375,0.0,0,0
1766593688.544768,1766593688.5147045,-824.21875,92.7734375,258.7890625,22.94921875,0.0,0,0
1766593688.6352372,1766593688.5189998,425.78125,127.9296875,24.90234375,59.5703125,0.0,0,0
1766593688.63537,1766593688.5228953,-873.046875,35.15625,-230.46875,-38.57421875,0.0,0,0
1766593688.635413,1766593688.5267906,-1000.0,-84.9609375,-217.7734375,-231.4453125,0.0,0,0
1766593688.6354518,1766593688.530686,-113.28125,-44.43359375,70.80078125,-164.55078125,0.0,0,0
1766593688.635492,1766593688.5345812,-890.13671875,76.171875,188.4765625,-18.06640625,0.0,0,0
1766593688.63553,1766593688.5384765,546.38671875,161.62109375,-47.36328125,-23.92578125,0.0,0,0
1766593688.6355681,1766593688.5423717,-723.14453125,72.265625,-307.12890625,-78.125,0.0,0,0
1766593688.635606,1766593688.546267,-1000.0,-54.19921875,-240.72265625,-148.92578125,0.0,0,0
1766593688.6356428,1766593688.5501623,-180.6640625,-28.3203125,72.265625,-152.34375,0.0,0,0
1766593688.63568,1766593688.5540576,-935.546875,52.24609375,228.515625,-48.33984375,0.0,0,0
1766593688.6357172,1766593688.557953,830.56640625,29.296875,99.12109375,35.15625,0.0,0,0
1766593688.63579,1766593688.5618482,-416.50390625,12.20703125,-182.12890625,-17.578125,0.0,0,0
1766593688.637252,1766593688.5658941,-1000.0,-25.390625,-250.0,-145.5078125,0.0,0,0
1766593688.637314,1766593688.5697894,-261.71875,3.41796875,-6.34765625,-108.88671875,0.0,0,0
1766593688.6373482,1766593688.573685,-990.234375,129.39453125,209.47265625,4.8828125,0.0,0,0
1766593688.637378,1766593688.5775802,937.01171875,125.0,104.98046875,-4.39453125,0.0,0,0
1766593688.637407,1766593688.5814755,-247.0703125,-1.46484375,-185.546875,-70.80078125,0.0,0,0
1766593688.6374369,1766593688.5853708,-1000.0,-45.8984375,-256.34765625,-159.66796875,0.0,0,0
1766593688.6374662,1766593688.589266,-346.6796875,4.8828125,-19.04296875,-144.04296875,0.0,0,0
1766593688.637494,1766593688.5931616,938.4765625,42.48046875,222.16796875,10.7421875,0.0,0,0
1766593688.637525,1766593688.5970569,-962.890625,142.08984375,106.4453125,68.359375,0.0,0,0
1766593688.637554,1766593688.6009521,-62.5,109.86328125,-212.890625,-26.85546875,0.0,0,0
1766593688.637582,1766593688.6048474,-1000.0,-51.7578125,-311.03515625,-169.921875,0.0,0,0
1766593688.637632,1766593688.6087427,-483.3984375,-74.70703125,-34.1796875,-156.25,0.0,0,0
1766593688.680007,1766593688.6127584,815.4296875,37.59765625,265.625,4.8828125,0.0,0,0
1766593688.680091,1766593688.616654,-879.8828125,121.09375,179.6875,68.84765625,0.0,0,0
1766593688.680131,1766593688.6205492,109.375,92.28515625,-169.43359375,27.83203125,0.0,0,0
1766593688.680168,1766593688.6244445,-1000.0,-47.8515625,-277.34375,-70.3125,0.0,0,0
1766593688.680205,1766593688.6283398,-678.22265625,-147.94921875,-36.62109375,-86.9140625,0.0,0,0
1766593688.680243,1766593688.6322353,631.8359375,74.70703125,211.9140625,-10.25390625,0.0,0,0
1766593688.68028,1766593688.6361306,-838.37890625,235.83984375,136.71875,13.18359375,0.0,0,0
1766593688.680317,1766593688.6400259,151.3671875,125.9765625,-153.80859375,-13.18359375,0.0,0,0
1766593688.680354,1766593688.6439211,-1000.0,-48.33984375,-292.96875,-121.58203125,0.0,0,0
1766593688.6804008,1766593688.6478167,-860.3515625,-183.59375,-112.79296875,-199.70703125,0.0,0,0
1766593688.680438,1766593688.651712,390.13671875,-120.1171875,176.26953125,-110.83984375,0.0,0,0
1766593688.6807811,1766593688.6556072,-807.6171875,100.09765625,193.359375,-25.87890625,0.0,0,0
1766593688.724561,1766593688.6596134,220.703125,172.36328125,-94.7265625,-33.203125,0.0,0,0
1766593688.724679,1766593688.6635087,-1000.0,-0.48828125,-317.87109375,-84.47265625,0.0,0,0
1766593688.724715,1766593688.6674042,-1000.0,-48.828125,-166.015625,-163.57421875,0.0,0,0
1766593688.7247438,1766593688.6712995,155.2734375,63.4765625,138.671875,-107.421875,0.0,0,0
1766593688.724774,1766593688.6751947,-806.640625,137.20703125,196.77734375,2.44140625,0.0,0,0
1766593688.724803,1766593688.6790903,336.42578125,93.75,-67.87109375,3.41796875,0.0,0,0
1766593688.7248309,1766593688.6829855,-939.94140625,-19.53125,-309.5703125,-75.68359375,0.0,0,0
1766593688.724861,1766593688.6868808,-1000.0,-120.60546875,-223.6328125,-139.16015625,0.0,0,0
1766593688.724889,1766593688.6907763,-68.84765625,-89.35546875,101.5625,-106.93359375,0.0,0,0
1766593688.7249181,1766593688.6946716,-850.5859375,75.68359375,224.609375,9.765625,0.0,0,0
1766593688.724946,1766593688.698567,548.828125,126.953125,2.9296875,56.15234375,0.0,0,0
1766593688.7249742,1766593688.7024624,-763.18359375,-47.8515625,-242.67578125,-17.08984375,0.0,0,0
1766593688.7699661,1766593688.706459,-1000.0,-150.87890625,-220.21484375,-145.99609375,0.0,0,0
