timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1771939413.2091148,1771939413.1677284,504.8828125,-250.9765625,60.546875,-855.46875,0.0,0,0
1771939413.209152,1771939413.1716232,553.22265625,-853.515625,3.90625,416.9921875,0.0,0,0
1771939413.209188,1771939413.1755183,-750.48828125,117.1875,-109.86328125,-271.97265625,0.0,0,0
1771939413.209224,1771939413.179413,-457.03125,-1000.0,-70.80078125,167.96875,0.0,0,0
1771939413.209259,1771939413.1833081,123.53515625,-1000.0,45.8984375,862.79296875,0.0,0,0
1771939413.255476,1771939413.1873255,152.83203125,-206.0546875,87.890625,-744.62890625,0.0,0,0
1771939413.25563,1771939413.1912205,95.703125,985.3515625,30.76171875,-1000.0,0.0,0,0
1771939413.255697,1771939413.1951153,-566.40625,-925.78125,-92.7734375,-83.49609375,0.0,0,0
1771939413.255832,1771939413.1990104,-666.50390625,70.3125,-96.6796875,-900.87890625,0.0,0,0
1771939413.255949,1771939413.2029052,-160.15625,-1000.0,30.2734375,802.734375,0.0,0,0
1771939413.2560241,1771939413.2068002,268.5546875,-193.84765625,91.796875,-501.953125,0.0,0,0
1771939413.256086,1771939413.210695,89.84375,-991.2109375,38.57421875,-1000.0,0.0,0,0
1771939413.256145,1771939413.21459,-570.80078125,-946.2890625,-104.4921875,-165.0390625,0.0,0,0
1771939413.256206,1771939413.218485,-823.2421875,57.6171875,-143.06640625,-970.21484375,0.0,0,0
1771939413.256265,1771939413.22238,-358.88671875,-1000.0,-24.90234375,-956.0546875,0.0,0,0
1771939413.2563221,1771939413.226275,192.3828125,-590.8203125,62.01171875,-384.27734375,0.0,0,0
1771939413.256381,1771939413.2301698,413.57421875,-974.12109375,40.52734375,39.0625,0.0,0,0
1771939413.3006,1771939413.2341864,-533.203125,519.53125,-114.74609375,140.625,0.0,0,0
1771939413.300745,1771939413.2380815,-738.28125,-926.7578125,-130.859375,-384.27734375,0.0,0,0
1771939413.3008199,1771939413.2419765,-12.6953125,-1000.0,-21.97265625,-774.90234375,0.0,0,0
1771939413.30088,1771939413.2458713,74.21875,-700.68359375,56.15234375,-90.8203125,0.0,0,0
1771939413.3009448,1771939413.2497663,431.15234375,602.05078125,50.29296875,-593.75,0.0,0,0
1771939413.301014,1771939413.2536614,-67.3828125,-808.10546875,-85.9375,-813.96484375,0.0,0,0
1771939413.301074,1771939413.2575562,-1000.0,186.5234375,-174.8046875,219.23828125,0.0,0,0
1771939413.301141,1771939413.2614512,-377.9296875,-1000.0,-77.1484375,-289.0625,0.0,0,0
1771939413.301209,1771939413.2653463,807.6171875,-203.125,61.5234375,983.88671875,0.0,0,0
1771939413.301261,1771939413.269241,74.21875,-996.09375,14.16015625,-541.015625,0.0,0,0
1771939413.301314,1771939413.2731361,-472.16796875,-917.96875,-100.5859375,-836.42578125,0.0,0,0
1771939413.301375,1771939413.2770312,-611.81640625,168.45703125,-139.16015625,746.09375,0.0,0,0
1771939413.373642,1771939413.2811167,-505.37109375,-1000.0,-72.75390625,-758.30078125,0.0,0,0
1771939413.373803,1771939413.2850118,-45.41015625,-1000.0,49.8046875,-89.84375,0.0,0,0
1771939413.373879,1771939413.2889066,524.4140625,-69.3359375,70.3125,-215.8203125,0.0,0,0
1771939413.373943,1771939413.2928016,-6.8359375,-877.44140625,-57.12890625,255.859375,0.0,0,0
1771939413.374499,1771939413.2966967,-978.02734375,-191.40625,-164.55078125,-642.578125,0.0,0,0
1771939413.3745668,1771939413.3005917,-186.5234375,-1000.0,-79.1015625,828.125,0.0,0,0
1771939413.3746262,1771939413.3044868,344.23828125,-149.90234375,62.01171875,787.109375,0.0,0,0
1771939413.374691,1771939413.3083816,81.0546875,969.23828125,31.73828125,-765.625,0.0,0,0
1771939413.374748,1771939413.3122766,-321.77734375,-910.15625,-58.10546875,-1000.0,0.0,0,0
1771939413.374805,1771939413.3161716,-694.82421875,295.41015625,-146.484375,186.5234375,0.0,0,0
1771939413.3748631,1771939413.3200667,-617.67578125,-948.73046875,-116.69921875,-759.27734375,0.0,0,0
1771939413.374924,1771939413.3239617,-163.57421875,-1000.0,41.015625,332.03125,0.0,0,0
1771939413.402634,1771939413.3279524,46.875,-286.62109375,60.05859375,-1000.0,0.0,0,0
1771939413.4027689,1771939413.3318474,229.98046875,-848.6328125,-6.34765625,124.51171875,0.0,0,0
1771939413.402837,1771939413.3357425,-667.48046875,410.64453125,-139.6484375,-982.421875,0.0,0,0
1771939413.4028978,1771939413.3396375,-852.05078125,-941.89453125,-132.32421875,-145.5078125,0.0,0,0
1771939413.402966,1771939413.3435323,118.1640625,-1000.0,22.4609375,306.640625,0.0,0,0
1771939413.403022,1771939413.3474274,310.546875,-205.56640625,53.22265625,-208.0078125,0.0,0,0
1771939413.40308,1771939413.3513224,-62.5,-988.28125,-24.90234375,-1000.0,0.0,0,0
1771939413.403136,1771939413.3552175,-540.0390625,-974.609375,-162.59765625,53.7109375,0.0,0,0
1771939413.4031968,1771939413.3591125,-1000.0,-300.29296875,-179.19921875,469.23828125,0.0,0,0
1771939413.403282,1771939413.3630075,-200.68359375,-1000.0,-18.06640625,303.7109375,0.0,0,0
1771939413.403338,1771939413.3669026,349.12109375,298.828125,46.38671875,336.9140625,0.0,0,0
1771939413.403414,1771939413.3707976,-452.1484375,-895.99609375,-20.99609375,-1000.0,0.0,0,0
1771939413.448838,1771939413.37477,-593.75,895.99609375,-139.6484375,-281.73828125,0.0,0,0
1771939413.448965,1771939413.378665,-647.94921875,-256.34765625,-159.1796875,-894.53125,0.0,0,0
1771939413.449016,1771939413.38256,-317.3828125,-1000.0,-43.9453125,950.68359375,0.0,0,0
1771939413.449051,1771939413.386455,164.55078125,-550.29296875,26.85546875,-551.7578125,0.0,0,0
1771939413.449085,1771939413.39035,493.65234375,957.51953125,22.94921875,82.03125,0.0,0,0
1771939413.449127,1771939413.3942451,-537.59765625,772.94921875,-128.41796875,121.09375,0.0,0,0
1771939413.449209,1771939413.3981402,-728.515625,-690.4296875,-174.8046875,-442.87109375,0.0,0,0
1771939413.449292,1771939413.4020352,-8.7890625,-1000.0,-76.171875,-795.8984375,0.0,0,0
1771939413.449336,1771939413.4059303,-1.46484375,-851.5625,3.41796875,-224.12109375,0.0,0,0
1771939413.449373,1771939413.4098253,426.26953125,462.890625,34.1796875,-268.5546875,0.0,0,0
1771939413.449409,1771939413.4137201,-275.87890625,-855.95703125,-110.83984375,897.4609375,0.0,0,0
1771939413.449458,1771939413.4176152,-1000.0,-236.328125,-206.54296875,-638.18359375,0.0,0,0
1771939413.493909,1771939413.421665,-250.0,-1000.0,-106.4453125,253.41796875,0.0,0,0
1771939413.4940128,1771939413.42556,177.734375,-985.3515625,0.48828125,405.2734375,0.0,0,0
1771939413.494048,1771939413.429455,-5.37109375,162.109375,6.34765625,-1000.0,0.0,0,0
1771939413.494081,1771939413.43335,-336.9140625,-762.20703125,-118.65234375,-605.46875,0.0,0,0
1771939413.494115,1771939413.4372451,-739.74609375,132.8125,-179.19921875,750.9765625,0.0,0,0
1771939413.4941492,1771939413.4411402,-552.734375,-1000.0,-107.91015625,-760.25390625,0.0,0,0
1771939413.4941819,1771939413.4450352,-144.53125,-1000.0,-21.484375,-114.74609375,0.0,0,0
1771939413.4942348,1771939413.4489303,527.83203125,3.41796875,-0.48828125,-221.6796875,0.0,0,0
1771939413.494281,1771939413.4528253,28.80859375,870.60546875,-113.76953125,285.15625,0.0,0,0
1771939413.494326,1771939413.4567204,-928.22265625,-670.41015625,-210.44921875,-607.91015625,0.0,0,0
1771939413.4943738,1771939413.4606154,-36.62109375,-1000.0,-132.32421875,992.67578125,0.0,0,0
1771939413.49442,1771939413.4645104,77.1484375,-1000.0,-22.94921875,184.08203125,0.0,0,0
1771939413.540255,1771939413.4685502,403.80859375,-134.27734375,4.8828125,-764.6484375,0.0,0,0
1771939413.5403872,1771939413.4724452,276.85546875,-818.359375,-95.703125,524.90234375,0.0,0,0
1771939413.540447,1771939413.4763405,-948.2421875,-84.47265625,-236.328125,-535.15625,0.0,0,0
1771939413.540517,1771939413.4802356,-342.7734375,-1000.0,-177.24609375,180.17578125,0.0,0,0
1771939413.540583,1771939413.4841306,296.875,-1000.0,-14.16015625,700.1953125,0.0,0,0
1771939413.5406442,1771939413.4880257,174.8046875,-181.640625,-12.20703125,-1000.0,0.0,0,0
1771939413.5406861,1771939413.4919207,160.15625,-803.7109375,-100.5859375,-969.7265625,0.0,0,0
1771939413.540729,1771939413.4958158,-496.58203125,395.5078125,-222.65625,337.890625,0.0,0,0
1771939413.5407722,1771939413.4997108,-625.48828125,-918.45703125,-232.91015625,-782.71484375,0.0,0,0
1771939413.5408351,1771939413.5036058,-60.05859375,-1000.0,-69.82421875,520.5078125,0.0,0,0
1771939413.540877,1771939413.5075011,335.9375,-394.04296875,-19.04296875,-750.9765625,0.0,0,0
1771939413.540927,1771939413.5113962,588.37890625,-897.4609375,-90.33203125,337.40234375,0.0,0,0
1771939413.583989,1771939413.515425,-523.4375,440.4296875,-228.02734375,-962.890625,0.0,0,0
1771939413.58412,1771939413.51932,-1000.0,-964.84375,-238.28125,-274.90234375,0.0,0,0
1771939413.584168,1771939413.523215,-5.37109375,-1000.0,-88.8671875,335.44921875,0.0,0,0
1771939413.584212,1771939413.52711,307.6171875,-967.7734375,-23.4375,11.23046875,0.0,0,0
1771939413.584255,1771939413.5310051,244.140625,332.51953125,-55.6640625,-279.78515625,0.0,0,0
1771939413.5843,1771939413.5349004,-377.44140625,-877.9296875,-214.84375,-706.0546875,0.0,0,0
1771939413.584343,1771939413.5387955,-1000.0,-358.88671875,-264.16015625,-47.36328125,0.0,0,0
1771939413.584393,1771939413.5426905,-81.54296875,-1000.0,-128.41796875,-47.8515625,0.0,0,0
1771939413.5844328,1771939413.5465856,485.3515625,-937.01171875,-46.38671875,343.75,0.0,0,0
1771939413.584468,1771939413.5504808,-32.71484375,-1000.0,-73.2421875,-1000.0,0.0,0,0
1771939413.584501,1771939413.554376,-284.66796875,-1000.0,-207.03125,-261.23046875,0.0,0,0
1771939413.584534,1771939413.558271,-432.12890625,-927.24609375,-245.60546875,-976.07421875,0.0,0,0
1771939413.6612349,1771939413.5624642,-141.6015625,-1000.0,-133.30078125,-955.56640625,0.0,0,0
1771939413.6614149,1771939413.5663595,338.37890625,-634.27734375,-37.109375,-22.4609375,0.0,0,0
1771939413.661484,1771939413.5702546,249.51171875,748.046875,-71.2890625,-1000.0,0.0,0,0
1771939413.661545,1771939413.5741498,-269.53125,-829.58984375,-215.33203125,-278.80859375,0.0,0,0
1771939413.6616051,1771939413.578045,-706.0546875,187.5,-244.140625,955.078125,0.0,0,0
1771939413.661664,1771939413.58194,-448.73046875,-1000.0,-132.8125,-916.50390625,0.0,0,0
1771939413.661721,1771939413.5858352,321.77734375,-162.109375,-17.578125,148.4375,0.0,0,0
1771939413.661778,1771939413.5897303,179.6875,-984.375,-41.9921875,-1000.0,0.0,0,0
1771939413.661835,1771939413.5936255,-375.48828125,-924.31640625,-191.40625,-662.109375,0.0,0,0
1771939413.6619,1771939413.5975206,-694.3359375,142.08984375,-261.71875,692.3828125,0.0,0,0
1771939413.66196,1771939413.6014159,-399.4140625,-1000.0,-195.3125,-746.58203125,0.0,0,0
1771939413.662016,1771939413.605311,13.18359375,-1000.0,-80.078125,-100.5859375,0.0,0,0
1771939413.67599,1771939413.6093252,522.4609375,-126.953125,-55.6640625,-267.08984375,0.0,0,0
1771939413.676105,1771939413.6132205,74.21875,980.46875,-172.36328125,478.515625,0.0,0,0
1771939413.676169,1771939413.6171155,-976.07421875,-467.7734375,-257.32421875,-635.7421875,0.0,0,0
1771939413.6762292,1771939413.6210108,-221.19140625,-1000.0,-171.875,791.9921875,0.0,0,0
1771939413.676287,1771939413.6249058,-96.19140625,-1000.0,-64.453125,153.80859375,0.0,0,0
1771939413.676349,1771939413.628801,305.17578125,-84.9609375,-36.62109375,-389.16015625,0.0,0,0
1771939413.676407,1771939413.6326962,-6.8359375,-845.703125,-166.9921875,200.1953125,0.0,0,0
1771939413.676466,1771939413.6365914,-1000.0,-202.1484375,-295.41015625,-746.09375,0.0,0,0
1771939413.6768289,1771939413.6404865,-313.4765625,-1000.0,-218.26171875,791.015625,0.0,0,0
1771939413.6768918,1771939413.6443818,12.20703125,-1000.0,-73.73046875,489.74609375,0.0,0,0
1771939413.67695,1771939413.6482768,43.45703125,-95.703125,-40.52734375,-1000.0,0.0,0,0
1771939413.677008,1771939413.652172,-171.875,-790.52734375,-122.55859375,-1000.0,0.0,0,0
1771939413.720633,1771939413.6561751,-763.18359375,453.61328125,-249.0234375,-38.0859375,0.0,0,0
1771939413.720733,1771939413.6600704,-691.89453125,-883.30078125,-240.234375,-798.828125,0.0,0,0
1771939413.7207801,1771939413.6639655,-276.3671875,-1000.0,-96.19140625,408.69140625,0.0,0,0
1771939413.7208252,1771939413.6678607,56.640625,-167.96875,-69.3359375,-892.578125,0.0,0,0
1771939413.720868,1771939413.6717558,2.9296875,-961.42578125,-134.27734375,-1000.0,0.0,0,0
1771939413.720913,1771939413.675651,-631.8359375,893.06640625,-241.69921875,-142.08984375,0.0,0,0
1771939413.72096,1771939413.679546,-519.04296875,-992.67578125,-222.65625,-837.890625,0.0,0,0
1771939413.72101,1771939413.6834414,-285.15625,785.64453125,-136.23046875,543.45703125,0.0,0,0
1771939413.721052,1771939413.6873367,-237.79296875,-585.44921875,-93.75,-820.3125,0.0,0,0
1771939413.721094,1771939413.6912317,-84.9609375,-1000.0,-101.07421875,-1000.0,0.0,0,0
1771939413.721136,1771939413.695127,-395.5078125,-59.08203125,-229.4921875,-189.453125,0.0,0,0
1771939413.721189,1771939413.699022,-625.0,146.484375,-255.37109375,-944.3359375,0.0,0,0
1771939413.7800682,1771939413.7030132,-310.05859375,-1000.0,-134.765625,882.32421875,0.0,0,0
1771939413.780189,1771939413.7069085,291.015625,-221.6796875,-41.015625,-402.83203125,0.0,0,0
1771939413.78025,1771939413.7108037,164.55078125,-985.83984375,-73.73046875,-1000.0,0.0,0,0
1771939413.780309,1771939413.7146988,-409.1796875,-940.91796875,-221.19140625,-206.54296875,0.0,0,0
1771939413.7803688,1771939413.718594,-727.05078125,59.5703125,-252.44140625,987.79296875,0.0,0,0
1771939413.7804391,1771939413.7224894,-461.9140625,-1000.0,-150.390625,-953.61328125,0.0,0,0
1771939413.7804968,1771939413.7263844,94.7265625,-824.21875,-66.89453125,-49.31640625,0.0,0,0
1771939413.780554,1771939413.7302797,24.90234375,491.2109375,-76.171875,-1000.0,0.0,0,0
1771939413.780611,1771939413.7341747,-450.1953125,-800.29296875,-200.1953125,-257.32421875,0.0,0,0
1771939413.78067,1771939413.73807,-820.80078125,118.1640625,-249.0234375,946.77734375,0.0,0,0
1771939413.7807271,1771939413.7419653,-513.18359375,-1000.0,-157.2265625,-883.30078125,0.0,0,0
1771939413.7807832,1771939413.7458603,-29.296875,-1000.0,-53.7109375,-252.44140625,0.0,0,0
1771939413.8251982,1771939413.749857,400.87890625,267.578125,-38.57421875,-143.5546875,0.0,0,0
1771939413.825349,1771939413.7537522,-301.26953125,-985.83984375,-193.84765625,167.48046875,0.0,0,0
1771939413.825418,1771939413.7576475,-922.36328125,-500.48828125,-270.99609375,-632.8125,0.0,0,0
1771939413.82548,1771939413.7615426,-118.1640625,-1000.0,-154.296875,-982.91015625,0.0,0,0
1771939413.825539,1771939413.7654378,70.80078125,-62.98828125,-57.6171875,556.15234375,0.0,0,0
1771939413.825601,1771939413.7693331,-255.859375,988.28125,-71.2890625,-1000.0,0.0,0,0
1771939413.825658,1771939413.7732282,-659.1796875,-922.36328125,-174.8046875,-1000.0,0.0,0,0
1771939413.825717,1771939413.7771235,-950.68359375,166.50390625,-280.76171875,272.4609375,0.0,0,0
1771939413.8257768,1771939413.7810187,-658.69140625,-1000.0,-199.21875,-729.4921875,0.0,0,0
1771939413.8258529,1771939413.7849138,-290.52734375,-1000.0,-66.89453125,51.26953125,0.0,0,0
1771939413.82591,1771939413.788809,173.33984375,-255.859375,-59.5703125,-873.53515625,0.0,0,0
1771939413.8259861,1771939413.7927043,155.76171875,-829.1015625,-137.20703125,808.10546875,0.0,0,0
1771939413.869148,1771939413.7967556,-965.33203125,170.8984375,-260.25390625,-26.3671875,0.0,0,0
1771939413.8692968,1771939413.8006508,-500.48828125,-1000.0,-216.30859375,-230.95703125,0.0,0,0
1771939413.8693628,1771939413.804546,95.703125,-1000.0,-58.10546875,492.67578125,0.0,0,0
1771939413.869424,1771939413.8084414,-46.875,-241.69921875,-41.50390625,-904.296875,0.0,0,0
1771939413.869486,1771939413.8123367,-249.0234375,-928.7109375,-136.23046875,-1000.0,0.0,0,0
1771939413.869544,1771939413.8162317,-891.11328125,851.5625,-263.671875,16.11328125,0.0,0,0
1771939413.8696032,1771939413.820127,-857.91015625,-465.33203125,-231.93359375,946.2890625,0.0,0,0
1771939413.869663,1771939413.8240223,-409.1796875,-1000.0,-84.9609375,224.12109375,0.0,0,0
1771939413.8697212,1771939413.8279176,34.1796875,-287.109375,-66.40625,-775.390625,0.0,0,0
1771939413.86978,1771939413.8318129,-93.26171875,-925.78125,-132.32421875,-1000.0,0.0,0,0
1771939413.869854,1771939413.835708,-850.09765625,747.55859375,-255.859375,-204.1015625,0.0,0,0
1771939413.869916,1771939413.8396032,-771.97265625,-623.046875,-252.9296875,-846.19140625,0.0,0,0
1771939413.9146361,1771939413.8436406,-417.96875,-1000.0,-124.51171875,620.1171875,0.0,0,0
1771939413.914796,1771939413.8475358,-31.25,-403.3203125,-58.59375,-894.53125,0.0,0,0
1771939413.914863,1771939413.8514311,274.90234375,-907.2265625,-91.796875,308.10546875,0.0,0,0
1771939413.9149241,1771939413.8553264,-713.37890625,236.328125,-248.53515625,68.359375,0.0,0,0
1771939413.9149828,1771939413.8592217,-664.55078125,-1000.0,-252.9296875,-355.95703125,0.0,0,0
1771939413.915041,1771939413.863117,-12.6953125,-1000.0,-104.98046875,-940.4296875,0.0,0,0
1771939413.9150982,1771939413.8670123,97.65625,-229.98046875,-30.2734375,-269.53125,0.0,0,0
1771939413.915155,1771939413.8709075,-52.734375,994.62890625,-85.9375,-1000.0,0.0,0,0
1771939413.915211,1771939413.8748028,-669.43359375,-962.40234375,-241.69921875,-184.08203125,0.0,0,0
1771939413.9152691,1771939413.8786979,-833.984375,-96.19140625,-235.3515625,-974.609375,0.0,0,0
1771939413.9153259,1771939413.8825932,-519.04296875,-1000.0,-124.0234375,-946.2890625,0.0,0,0
1771939413.915383,1771939413.8864884,-98.6328125,-873.53515625,-56.640625,-393.06640625,0.0,0,0
1771939413.960386,1771939413.8905153,168.45703125,683.59375,-74.70703125,-72.265625,0.0,0,0
1771939413.96056,1771939413.8944106,-625.48828125,376.46484375,-239.74609375,40.0390625,0.0,0,0
1771939413.96063,1771939413.898306,-870.1171875,-1000.0,-254.8828125,-337.890625,0.0,0,0
1771939413.96069,1771939413.9022012,-279.78515625,-1000.0,-152.34375,-730.46875,0.0,0,0
1771939413.960747,1771939413.9060965,-69.3359375,-769.04296875,-64.453125,-94.7265625,0.0,0,0
1771939413.960804,1771939413.9099917,364.74609375,704.1015625,-44.43359375,-159.66796875,0.0,0,0
1771939413.9608471,1771939413.913887,-376.46484375,958.984375,-212.890625,216.30859375,0.0,0,0
1771939413.9608908,1771939413.9177823,-895.5078125,-535.64453125,-284.66796875,-508.7890625,0.0,0,0
1771939413.960937,1771939413.9216776,-138.18359375,-1000.0,-174.8046875,-869.140625,0.0,0,0
1771939413.960978,1771939413.9255729,-60.546875,-1000.0,-75.68359375,22.4609375,0.0,0,0
1771939413.961029,1771939413.9294682,376.46484375,125.48828125,-50.78125,-213.37890625,0.0,0,0
1771939413.961092,1771939413.9333634,-226.5625,-808.10546875,-188.96484375,173.33984375,0.0,0,0
1771939414.004262,1771939413.9373777,-937.5,-172.36328125,-259.765625,-539.55078125,0.0,0,0
1771939414.00445,1771939413.9412732,-229.00390625,-1000.0,-158.203125,-964.84375,0.0,0,0
1771939414.0045161,1771939413.9451685,-132.32421875,-1000.0,-56.640625,335.9375,0.0,0,0
1771939414.004574,1771939413.9490638,-130.859375,52.734375,-50.78125,-1000.0,0.0,0,0
1771939414.004622,1771939413.952959,-242.67578125,-893.5546875,-137.6953125,-663.57421875,0.0,0,0
1771939414.00469,1771939413.9568543,-723.14453125,843.75,-218.75,706.54296875,0.0,0,0
1771939414.004735,1771939413.9607496,-700.68359375,-914.0625,-162.109375,-833.49609375,0.0,0,0
1771939414.004779,1771939413.964645,-439.94140625,512.20703125,-64.453125,195.80078125,0.0,0,0
1771939414.0048819,1771939413.9685402,-491.69921875,-928.22265625,-70.3125,-1000.0,0.0,0,0
1771939414.00495,1771939413.9724355,-425.29296875,-1000.0,-114.74609375,-1000.0,0.0,0,0
1771939414.005043,1771939413.9763308,-747.0703125,-70.80078125,-216.30859375,148.92578125,0.0,0,0
1771939414.005256,1771939413.980226,-750.0,-266.6015625,-210.44921875,-703.61328125,0.0,0,0
1771939414.0487092,1771939413.9842312,-545.8984375,-1000.0,-93.26171875,200.68359375,0.0,0,0
1771939414.048824,1771939413.9881268,75.68359375,-233.88671875,-40.52734375,-525.87890625,0.0,0,0
1771939414.048857,1771939413.992022,102.05078125,-834.47265625,-101.5625,342.28515625,0.0,0,0
1771939414.048886,1771939413.9959173,-985.3515625,242.1875,-240.72265625,-554.6875,0.0,0,0
1771939414.048914,1771939413.9998126,-699.70703125,-1000.0,-211.9140625,245.60546875,0.0,0,0
1771939414.0489411,1771939414.003708,109.86328125,-337.40234375,-60.546875,-718.26171875,0.0,0,0
1771939414.048969,1771939414.0076032,184.08203125,957.03125,-43.9453125,75.68359375,0.0,0,0
1771939414.0489962,1771939414.0114985,-419.43359375,-986.328125,-119.140625,-1000.0,0.0,0,0
1771939414.049024,1771939414.015394,-788.57421875,807.6171875,-231.4453125,-225.09765625,0.0,0,0
1771939414.049052,1771939414.0192893,-773.92578125,-438.96484375,-216.796875,-864.74609375,0.0,0,0
1771939414.049079,1771939414.0231845,-403.3203125,-1000.0,-73.73046875,823.73046875,0.0,0,0
