timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1772116499.554698,1772116499.4806788,-945.80078125,-171.875,503.41796875,985.83984375,0.0,0,0
1772116499.554749,1772116499.4845786,766.6015625,-225.5859375,-264.16015625,928.7109375,0.0,0,0
1772116499.5548,1772116499.4884787,-547.8515625,-58.59375,-670.8984375,-267.08984375,0.0,0,0
1772116499.55485,1772116499.4923785,-1000.0,-3.41796875,-211.42578125,-1000.0,0.0,0,0
1772116499.554898,1772116499.4962783,-172.8515625,-72.265625,479.4921875,-226.07421875,0.0,0,0
1772116499.554948,1772116499.500178,986.328125,53.7109375,518.5546875,913.57421875,0.0,0,0
1772116499.554999,1772116499.504078,927.24609375,31.73828125,-157.71484375,993.1640625,0.0,0,0
1772116499.555049,1772116499.507978,-246.58203125,-177.24609375,-653.3203125,-48.828125,0.0,0,0
1772116499.555101,1772116499.5118778,-1000.0,-250.48828125,-419.43359375,-1000.0,0.0,0,0
1772116499.583981,1772116499.5158508,-263.671875,-214.84375,258.30078125,-402.34375,0.0,0,0
1772116499.584088,1772116499.5197506,948.73046875,-164.55078125,339.84375,841.30859375,0.0,0,0
1772116499.5841432,1772116499.5236504,-951.171875,-182.12890625,-250.9765625,-947.75390625,0.0,0,0
1772116499.584196,1772116499.5275502,9.27734375,-235.83984375,-538.57421875,150.390625,0.0,0,0
1772116499.584248,1772116499.5314503,-1000.0,-270.5078125,-267.08984375,-1000.0,0.0,0,0
1772116499.584297,1772116499.53535,-450.68359375,-113.76953125,425.78125,-644.04296875,0.0,0,0
1772116499.5843468,1772116499.53925,872.0703125,-112.79296875,616.69921875,706.54296875,0.0,0,0
1772116499.584399,1772116499.5431497,-889.16015625,-292.48046875,-32.2265625,-878.90625,0.0,0,0
1772116499.584449,1772116499.5470498,152.83203125,-205.56640625,-598.6328125,169.43359375,0.0,0,0
1772116499.5845,1772116499.5509496,-1000.0,1.46484375,-404.296875,-1000.0,0.0,0,0
1772116499.584624,1772116499.5548494,-696.77734375,-95.703125,425.29296875,-890.625,0.0,0,0
