scale,notch,art,burst,model,combination,pid,test_recall,train_recall,test_f1,train_f1,dummy_test_f1,dummy_train_f1,test_accuracy,train_accuracy,test_n,test_cm,train_cm,dummy_test_cm,dummy_train_cm
Inter,NoNotch,NoArt,NoBurst,RF,Inter|NoNotch|NoArt|NoBurst|RF,18,0.5801980198019802,0.5939298796441653,0.5327272727272727,0.567287267274772,0.5199610516066212,0.5002594706798131,0.4910891089108911,0.5469649398220827,1010,"[[203, 302], [212, 293]]","[[3822, 3822], [3104, 4540]]","[[250, 255], [238, 267]]","[[3728, 3916], [3788, 3856]]"
Inter,NoNotch,NoArt,NoBurst,RF,Inter|NoNotch|NoArt|NoBurst|RF,20,0.658008658008658,0.6011447899050345,0.5682242990654206,0.5732183836754946,0.5106382978723404,0.5059992259063346,0.5,0.5524261740601014,924,"[[158, 304], [158, 304]]","[[3872, 3815], [3066, 4621]]","[[224, 238], [222, 240]]","[[3794, 3893], [3765, 3922]]"
Inter,NoNotch,NoArt,NoBurst,RF,Inter|NoNotch|NoArt|NoBurst|RF,21,0.4982698961937716,0.5968193384223919,0.5115452930728241,0.5697109545785767,0.5051903114186851,0.5018278078910878,0.5242214532871973,0.5492366412213741,578,"[[159, 130], [145, 144]]","[[3943, 3917], [3169, 4691]]","[[146, 143], [143, 146]]","[[3835, 4025], [3879, 3981]]"
Inter,NoNotch,NoArt,NoBurst,RF,Inter|NoNotch|NoArt|NoBurst|RF,22,0.6292682926829268,0.5893756294058409,0.582392776523702,0.5660742352798936,0.4585365853658537,0.510436787338775,0.5487804878048781,0.5482124874118832,410,"[[96, 109], [76, 129]]","[[4028, 3916], [3262, 4682]]","[[94, 111], [111, 94]]","[[3935, 4009], [3848, 4096]]"
Inter,NoNotch,NoArt,NoBurst,RF,Inter|NoNotch|NoArt|NoBurst|RF,23,0.7256235827664399,0.5923715620134925,0.5850091407678245,0.5677692116388958,0.5256124721603563,0.5103235350871551,0.4852607709750567,0.5490399584846912,882,"[[108, 333], [121, 320]]","[[3898, 3810], [3142, 4566]]","[[220, 221], [205, 236]]","[[3836, 3872], [3741, 3967]]"
Inter,NoNotch,NoArt,NoBurst,RF,Inter|NoNotch|NoArt|NoBurst|RF,24,0.514344262295082,0.5971805247356742,0.5014985014985015,0.571268027720547,0.4979919678714859,0.5038839979285344,0.4887295081967213,0.5518209111082104,976,"[[226, 262], [237, 251]]","[[3880, 3781], [3086, 4575]]","[[228, 260], [240, 248]]","[[3766, 3895], [3769, 3892]]"
Inter,NoNotch,NoArt,NoBurst,RF,Inter|NoNotch|NoArt|NoBurst|RF,25,0.6302325581395349,0.5961912164788185,0.5645833333333333,0.5712512413108243,0.5211428571428571,0.5112395632626846,0.513953488372093,0.5525327114911258,860,"[[171, 259], [159, 271]]","[[3928, 3791], [3117, 4602]]","[[213, 217], [202, 228]]","[[3848, 3871], [3739, 3980]]"
Inter,NoNotch,NoArt,NoBurst,RF,Inter|NoNotch|NoArt|NoBurst|RF,26,0.9437229437229437,0.5944683000757767,0.659606656580938,0.5694066412629287,0.45493562231759654,0.5074421513445904,0.512987012987013,0.5504546602677444,462,"[[19, 212], [13, 218]]","[[4010, 3908], [3211, 4707]]","[[102, 129], [125, 106]]","[[3903, 4015], [3861, 4057]]"
Inter,NoNotch,NoArt,NoBurst,RF,Inter|NoNotch|NoArt|NoBurst|RF,27,0.0427807486631016,0.5970418006430868,0.07804878048780488,0.5703053013084342,0.5151915455746368,0.5050698297302468,0.4946524064171123,0.5501607717041801,748,"[[354, 20], [358, 16]]","[[3913, 3862], [3133, 4642]]","[[186, 188], [179, 195]]","[[3829, 3946], [3815, 3960]]"
Inter,NoNotch,NoArt,NoBurst,RF,Inter|NoNotch|NoArt|NoBurst|RF,28,0.8918918918918919,0.593014329580348,0.6319148936170212,0.5696902654867256,0.47391952309985097,0.5046290424857324,0.4804804804804805,0.5520726714431935,666,"[[23, 310], [36, 297]]","[[3995, 3821], [3181, 4635]]","[[154, 179], [174, 159]]","[[3841, 3975], [3837, 3979]]"
Inter,NoNotch,NoArt,NoBurst,RF,Inter|NoNotch|NoArt|NoBurst|RF,30,0.5240963855421686,0.5930663937571958,0.5155555555555555,0.5681720693669955,0.47604790419161674,0.5044382449911236,0.5075301204819277,0.5492516310605091,664,"[[163, 169], [158, 174]]","[[3951, 3866], [3181, 4636]]","[[155, 177], [173, 159]]","[[3840, 3977], [3839, 3978]]"
Inter,NoNotch,NoArt,NoBurst,RF,Inter|NoNotch|NoArt|NoBurst|RF,31,0.14945652173913043,0.5964528980850791,0.23809523809523808,0.568680308785688,0.5,0.49716434078888677,0.5217391304347826,0.5476159876622542,736,"[[329, 39], [313, 55]]","[[3881, 3900], [3140, 4641]]","[[178, 190], [182, 186]]","[[3770, 4011], [3880, 3901]]"
Inter,Notch,NoArt,NoBurst,EI,Inter|Notch|NoArt|NoBurst|EI,4,0.979757085020243,0.7466464186281954,0.6621067031463749,0.6003256003256003,0.5030181086519114,0.5034789694728264,0.5,0.5029106555302455,494,"[[5, 242], [5, 242]]","[[2048, 5854], [2002, 5900]]","[[122, 125], [122, 125]]","[[3867, 4035], [3886, 4016]]"
Inter,Notch,NoArt,NoBurst,EI,Inter|Notch|NoArt|NoBurst|EI,5,0.9891304347826086,0.6540896115179348,0.6691176470588235,0.568684579691378,0.5084745762711864,0.5033169533169534,0.5108695652173914,0.5039096437880104,184,"[[3, 89], [1, 91]]","[[2850, 5207], [2787, 5270]]","[[52, 40], [47, 45]]","[[3931, 4126], [3960, 4097]]"
Inter,Notch,NoArt,NoBurst,EI,Inter|Notch|NoArt|NoBurst|EI,6,0.40192926045016075,0.6578208726715999,0.4553734061930783,0.5693462897526502,0.5303514376996805,0.5061626951520132,0.5192926045016077,0.5024240877774943,622,"[[198, 113], [186, 125]]","[[2720, 5118], [2682, 5156]]","[[162, 149], [145, 166]]","[[3859, 3979], [3834, 4004]]"
Inter,Notch,NoArt,NoBurst,EI,Inter|Notch|NoArt|NoBurst|EI,7,0.9327731092436975,0.6573126027050942,0.6453488372093024,0.5703630580234726,0.5052192066805845,0.5130516431924883,0.48739495798319327,0.5048666413854127,476,"[[10, 228], [16, 222]]","[[2788, 5123], [2711, 5200]]","[[118, 120], [117, 121]]","[[3945, 3966], [3813, 4098]]"
Inter,Notch,NoArt,NoBurst,EI,Inter|Notch|NoArt|NoBurst|EI,8,0.19,0.667440960123887,0.27941176470588236,0.5730430447066645,0.5412054120541205,0.5032951564399514,0.51,0.502710027100271,800,"[[332, 68], [324, 76]]","[[2619, 5130], [2577, 5172]]","[[207, 193], [180, 220]]","[[3802, 3947], [3816, 3933]]"
Inter,Notch,NoArt,NoBurst,EI,Inter|Notch|NoArt|NoBurst|EI,9,0.8130563798219584,0.6961085509472607,0.6102449888641426,0.5830384904042029,0.4948453608247423,0.5090724527344246,0.4807121661721068,0.5021761392729135,674,"[[50, 287], [63, 274]]","[[2408, 5404], [2374, 5438]]","[[163, 174], [169, 168]]","[[3874, 3938], [3800, 4012]]"
Inter,Notch,NoArt,NoBurst,EI,Inter|Notch|NoArt|NoBurst|EI,10,0.022935779816513763,0.6638507123944017,0.04405286343612335,0.5720028247053072,0.4954545454545455,0.5115495068048446,0.5022935779816514,0.5032782751229353,436,"[[214, 4], [213, 5]]","[[2718, 5213], [2666, 5265]]","[[105, 113], [109, 109]]","[[3941, 3990], [3834, 4097]]"
Inter,Notch,NoArt,NoBurst,EI,Inter|Notch|NoArt|NoBurst|EI,11,0.9263657957244655,0.6463509316770186,0.6683804627249358,0.5647577590593024,0.5110851808634772,0.5005132152938158,0.5403800475059383,0.5018762939958592,842,"[[65, 356], [31, 390]]","[[2762, 4966], [2733, 4995]]","[[204, 217], [202, 219]]","[[3769, 3959], [3827, 3901]]"
Inter,Notch,NoArt,NoBurst,EI,Inter|Notch|NoArt|NoBurst|EI,12,0.9551282051282052,0.655823845865132,0.6563876651982379,0.569380329115299,0.5194805194805194,0.5061300309597523,0.5,0.504003503065182,312,"[[7, 149], [7, 149]]","[[2815, 5178], [2751, 5242]]","[[84, 72], [76, 80]]","[[3923, 4070], [3906, 4087]]"
Inter,Notch,NoArt,NoBurst,EI,Inter|Notch|NoArt|NoBurst|EI,13,0.974910394265233,0.6636594663278272,0.6562123039806996,0.5728858177031918,0.4804270462633452,0.5038706023034804,0.489247311827957,0.5052096569250317,558,"[[1, 278], [7, 272]]","[[2729, 5141], [2647, 5223]]","[[131, 148], [144, 135]]","[[3854, 4016], [3867, 4003]]"
Inter,Notch,NoArt,NoBurst,EI,Inter|Notch|NoArt|NoBurst|EI,14,0.21428571428571427,0.6660693715602202,0.30062630480167013,0.5729384564571177,0.5110782865583456,0.5081197665567115,0.5014880952380952,0.503519774734417,672,"[[265, 71], [264, 72]]","[[2664, 5149], [2609, 5204]]","[[168, 168], [163, 173]]","[[3867, 3946], [3808, 4005]]"
Inter,Notch,NoArt,NoBurst,EI,Inter|Notch|NoArt|NoBurst|EI,15,0.7893175074183977,0.676779313876088,0.6157407407407407,0.5764282599215003,0.5007363770250368,0.5060271539144778,0.5074183976261127,0.5026881720430108,674,"[[76, 261], [71, 266]]","[[2567, 5245], [2525, 5287]]","[[165, 172], [167, 170]]","[[3850, 3962], [3824, 3988]]"
Inter,Notch,NoArt,NoBurst,EI,Inter|Notch|NoArt|NoBurst|EI,17,0.21003134796238246,0.6666666666666666,0.28817204301075267,0.5734058329214039,0.5085803432137286,0.504398455793937,0.48119122257053293,0.5040229885057471,638,"[[240, 79], [252, 67]]","[[2673, 5157], [2610, 5220]]","[[160, 159], [156, 163]]","[[3844, 3986], [3845, 3985]]"
Inter,Notch,NoArt,NoBurst,EI,Inter|Notch|NoArt|NoBurst|EI,18,0.8514851485148515,0.597331240188383,0.6309611151870873,0.5455848966423706,0.5199610516066212,0.5002594706798131,0.501980198019802,0.5024856096284668,1010,"[[77, 428], [75, 430]]","[[3116, 4528], [3078, 4566]]","[[250, 255], [238, 267]]","[[3728, 3916], [3788, 3856]]"
Inter,Notch,NoArt,NoBurst,EI,Inter|Notch|NoArt|NoBurst|EI,20,0.6060606060606061,0.5385716144139456,0.5426356589147286,0.5215419501133787,0.5106382978723404,0.5059992259063346,0.48917748917748916,0.505919084168076,924,"[[172, 290], [182, 280]]","[[3638, 4049], [3547, 4140]]","[[224, 238], [222, 240]]","[[3794, 3893], [3765, 3922]]"
Inter,Notch,NoArt,NoBurst,EI,Inter|Notch|NoArt|NoBurst|EI,21,0.4290657439446367,0.6608142493638677,0.4601113172541744,0.5710202286719437,0.5051903114186851,0.5018278078910878,0.49653979238754326,0.5035623409669211,578,"[[163, 126], [165, 124]]","[[2722, 5138], [2666, 5194]]","[[146, 143], [143, 146]]","[[3835, 4025], [3879, 3981]]"
Inter,Notch,NoArt,NoBurst,EI,Inter|Notch|NoArt|NoBurst|EI,22,0.5317073170731708,0.6487915407854985,0.5227817745803357,0.5662802834697578,0.4585365853658537,0.510436787338775,0.5146341463414634,0.5030840886203424,410,"[[102, 103], [96, 109]]","[[2839, 5105], [2790, 5154]]","[[94, 111], [111, 94]]","[[3935, 4009], [3848, 4096]]"
Inter,Notch,NoArt,NoBurst,EI,Inter|Notch|NoArt|NoBurst|EI,23,0.9841269841269841,0.6882459782044629,0.6651340996168582,0.5797814207650274,0.5256124721603563,0.5103235350871551,0.5045351473922902,0.5011676180591593,882,"[[11, 430], [7, 434]]","[[2421, 5287], [2403, 5305]]","[[220, 221], [205, 236]]","[[3836, 3872], [3741, 3967]]"
Inter,Notch,NoArt,NoBurst,EI,Inter|Notch|NoArt|NoBurst|EI,24,0.639344262295082,0.6392115911760867,0.5606469002695418,0.563067724502702,0.4979919678714859,0.5038839979285344,0.4989754098360656,0.5039812034982378,976,"[[175, 313], [176, 312]]","[[2825, 4836], [2764, 4897]]","[[228, 260], [240, 248]]","[[3766, 3895], [3769, 3892]]"
Inter,Notch,NoArt,NoBurst,EI,Inter|Notch|NoArt|NoBurst|EI,25,0.9441860465116279,0.5863453815261044,0.6532582461786002,0.5415819073830321,0.5211428571428571,0.5112395632626846,0.49883720930232556,0.5036921881072678,860,"[[23, 407], [24, 406]]","[[3250, 4469], [3193, 4526]]","[[213, 217], [202, 228]]","[[3848, 3871], [3739, 3980]]"
Inter,Notch,NoArt,NoBurst,EI,Inter|Notch|NoArt|NoBurst|EI,26,0.8008658008658008,0.5760293003283657,0.6271186440677966,0.5362727807172252,0.45493562231759654,0.5074421513445904,0.5238095238095238,0.5018944177822683,462,"[[57, 174], [46, 185]]","[[3387, 4531], [3357, 4561]]","[[102, 129], [125, 106]]","[[3903, 4015], [3861, 4057]]"
Inter,Notch,NoArt,NoBurst,EI,Inter|Notch|NoArt|NoBurst|EI,27,0.9946524064171123,0.6580064308681672,0.6654740608228981,0.5707273538598839,0.5151915455746368,0.5050698297302468,0.5,0.50508038585209,748,"[[2, 372], [2, 372]]","[[2738, 5037], [2659, 5116]]","[[186, 188], [179, 195]]","[[3829, 3946], [3815, 3960]]"
Inter,Notch,NoArt,NoBurst,EI,Inter|Notch|NoArt|NoBurst|EI,28,0.24324324324324326,0.6541709314227226,0.3360995850622407,0.5683321291613406,0.47391952309985097,0.5046290424857324,0.5195195195195195,0.5031345957011258,666,"[[265, 68], [252, 81]]","[[2752, 5064], [2703, 5113]]","[[154, 179], [174, 159]]","[[3841, 3975], [3837, 3979]]"
Inter,Notch,NoArt,NoBurst,EI,Inter|Notch|NoArt|NoBurst|EI,30,0.9879518072289156,0.6469233721376487,0.6680244399185336,0.565849837753161,0.47604790419161674,0.5044382449911236,0.5090361445783133,0.5036458999616221,664,"[[10, 322], [4, 328]]","[[2817, 5000], [2760, 5057]]","[[155, 177], [173, 159]]","[[3840, 3977], [3839, 3978]]"
Inter,Notch,NoArt,NoBurst,EI,Inter|Notch|NoArt|NoBurst|EI,31,0.035326086956521736,0.6523583087006811,0.0654911838790932,0.5681983545083115,0.5,0.49716434078888677,0.49592391304347827,0.5042411001156664,736,"[[352, 16], [355, 13]]","[[2771, 5010], [2705, 5076]]","[[178, 190], [182, 186]]","[[3770, 4011], [3880, 3901]]"
Inter,Notch,NoArt,NoBurst,RF,Inter|Notch|NoArt|NoBurst|RF,4,0.44129554655870445,0.5856745127815742,0.4823008849557522,0.5614801334546557,0.5030181086519114,0.5034789694728264,0.5263157894736842,0.5425841559098963,494,"[[151, 96], [138, 109]]","[[3947, 3955], [3274, 4628]]","[[122, 125], [122, 125]]","[[3867, 4035], [3886, 4016]]"
Inter,Notch,NoArt,NoBurst,RF,Inter|Notch|NoArt|NoBurst|RF,5,0.43478260869565216,0.5823507508998387,0.47058823529411764,0.5606404588361812,0.5084745762711864,0.5033169533169534,0.5108695652173914,0.543626660047164,184,"[[54, 38], [52, 40]]","[[4068, 3989], [3365, 4692]]","[[52, 40], [47, 45]]","[[3931, 4126], [3960, 4097]]"
Inter,Notch,NoArt,NoBurst,RF,Inter|Notch|NoArt|NoBurst|RF,6,0.7717041800643086,0.5857361571829548,0.6122448979591837,0.5613155642499082,0.5303514376996805,0.5061626951520132,0.5112540192926045,0.5422301607552947,622,"[[78, 233], [71, 240]]","[[3909, 3929], [3247, 4591]]","[[162, 149], [145, 166]]","[[3859, 3979], [3834, 4004]]"
Inter,Notch,NoArt,NoBurst,RF,Inter|Notch|NoArt|NoBurst|RF,7,0.7016806722689075,0.583744153710024,0.5788561525129983,0.5622108595081569,0.5052192066805845,0.5130516431924883,0.4894957983193277,0.5454430539754772,476,"[[66, 172], [71, 167]]","[[4012, 3899], [3293, 4618]]","[[118, 120], [117, 121]]","[[3945, 3966], [3813, 4098]]"
Inter,Notch,NoArt,NoBurst,RF,Inter|Notch|NoArt|NoBurst|RF,8,0.5625,0.5852368047489999,0.5344418052256532,0.5632840640914172,0.5412054120541205,0.5032951564399514,0.51,0.5462640340689121,800,"[[183, 217], [175, 225]]","[[3931, 3818], [3214, 4535]]","[[207, 193], [180, 220]]","[[3802, 3947], [3816, 3933]]"
Inter,Notch,NoArt,NoBurst,RF,Inter|Notch|NoArt|NoBurst|RF,9,0.4629080118694362,0.5953661034306196,0.4897959183673469,0.5672988961395378,0.4948453608247423,0.5090724527344246,0.5178041543026706,0.5458909370199693,674,"[[193, 144], [181, 156]]","[[3878, 3934], [3161, 4651]]","[[163, 174], [169, 168]]","[[3874, 3938], [3800, 4012]]"
Inter,Notch,NoArt,NoBurst,RF,Inter|Notch|NoArt|NoBurst|RF,10,0.022935779816513763,0.5817677468162905,0.043668122270742356,0.5596797671033479,0.4954545454545455,0.5115495068048446,0.49770642201834864,0.5423023578363384,436,"[[212, 6], [213, 5]]","[[3988, 3943], [3317, 4614]]","[[105, 113], [109, 109]]","[[3941, 3990], [3834, 4097]]"
Inter,Notch,NoArt,NoBurst,RF,Inter|Notch|NoArt|NoBurst|RF,11,0.7078384798099763,0.599120082815735,0.6050761421319797,0.5678542957012326,0.5110851808634772,0.5005132152938158,0.5380047505938242,0.5440605590062112,842,"[[155, 266], [123, 298]]","[[3779, 3949], [3098, 4630]]","[[204, 217], [202, 219]]","[[3769, 3959], [3827, 3901]]"
Inter,Notch,NoArt,NoBurst,RF,Inter|Notch|NoArt|NoBurst|RF,12,0.6282051282051282,0.5828850243963468,0.5975609756097561,0.5596732536488678,0.5194805194805194,0.5061300309597523,0.5769230769230769,0.5414112348304767,312,"[[82, 74], [58, 98]]","[[3996, 3997], [3334, 4659]]","[[84, 72], [76, 80]]","[[3923, 4070], [3906, 4087]]"
Inter,Notch,NoArt,NoBurst,RF,Inter|Notch|NoArt|NoBurst|RF,13,0.44086021505376344,0.5811944091486658,0.462406015037594,0.5596818598959926,0.4804270462633452,0.5038706023034804,0.4874551971326165,0.5427573062261754,558,"[[149, 130], [156, 123]]","[[3969, 3901], [3296, 4574]]","[[131, 148], [144, 135]]","[[3854, 4016], [3867, 4003]]"
Inter,Notch,NoArt,NoBurst,RF,Inter|Notch|NoArt|NoBurst|RF,14,0.9464285714285714,0.5842826059132216,0.6563467492260062,0.5606730533038565,0.5110782865583456,0.5081197665567115,0.5044642857142857,0.5421733009087418,672,"[[21, 315], [18, 318]]","[[3907, 3906], [3248, 4565]]","[[168, 168], [163, 173]]","[[3867, 3946], [3808, 4005]]"
Inter,Notch,NoArt,NoBurst,RF,Inter|Notch|NoArt|NoBurst|RF,15,0.4035608308605341,0.5899897593445981,0.45182724252491696,0.5646554364471669,0.5007363770250368,0.5060271539144778,0.5103857566765578,0.5451228878648233,674,"[[208, 129], [201, 136]]","[[3908, 3904], [3203, 4609]]","[[165, 172], [167, 170]]","[[3850, 3962], [3824, 3988]]"
Inter,Notch,NoArt,NoBurst,RF,Inter|Notch|NoArt|NoBurst|RF,17,0.6206896551724138,0.593742017879949,0.5439560439560439,0.5658126939694517,0.5085803432137286,0.504398455793937,0.47962382445141066,0.5443805874840357,638,"[[108, 211], [121, 198]]","[[3876, 3954], [3181, 4649]]","[[160, 159], [156, 163]]","[[3844, 3986], [3845, 3985]]"
Inter,Notch,NoArt,NoBurst,RF,Inter|Notch|NoArt|NoBurst|RF,18,0.4376237623762376,0.5860805860805861,0.46971307120085015,0.5620373855225191,0.5199610516066212,0.5002594706798131,0.505940594059406,0.5433019361590791,1010,"[[290, 215], [284, 221]]","[[3826, 3818], [3164, 4480]]","[[250, 255], [238, 267]]","[[3728, 3916], [3788, 3856]]"
Inter,Notch,NoArt,NoBurst,RF,Inter|Notch|NoArt|NoBurst|RF,20,0.6320346320346321,0.5903473396643684,0.5478424015009381,0.5650603909849334,0.5106382978723404,0.5059992259063346,0.47835497835497837,0.5455964615584753,924,"[[150, 312], [170, 292]]","[[3850, 3837], [3149, 4538]]","[[224, 238], [222, 240]]","[[3794, 3893], [3765, 3922]]"
Inter,Notch,NoArt,NoBurst,RF,Inter|Notch|NoArt|NoBurst|RF,21,0.5743944636678201,0.5881679389312977,0.5363489499192245,0.5630937880633374,0.5051903114186851,0.5018278078910878,0.5034602076124568,0.5436386768447837,578,"[[125, 164], [123, 166]]","[[3923, 3937], [3237, 4623]]","[[146, 143], [143, 146]]","[[3835, 4025], [3879, 3981]]"
Inter,Notch,NoArt,NoBurst,RF,Inter|Notch|NoArt|NoBurst|RF,22,0.5414634146341464,0.5834592145015106,0.5285714285714286,0.5617841342948913,0.4585365853658537,0.510436787338775,0.5170731707317073,0.5448766364551864,410,"[[101, 104], [94, 111]]","[[4022, 3922], [3309, 4635]]","[[94, 111], [111, 94]]","[[3935, 4009], [3848, 4096]]"
Inter,Notch,NoArt,NoBurst,RF,Inter|Notch|NoArt|NoBurst|RF,23,0.5351473922902494,0.5914634146341463,0.5010615711252654,0.5651419362836246,0.5256124721603563,0.5103235350871551,0.4671201814058957,0.5448884276076803,882,"[[176, 265], [205, 236]]","[[3841, 3867], [3149, 4559]]","[[220, 221], [205, 236]]","[[3836, 3872], [3741, 3967]]"
Inter,Notch,NoArt,NoBurst,RF,Inter|Notch|NoArt|NoBurst|RF,24,0.4385245901639344,0.5888265239524866,0.4553191489361702,0.5661395582329317,0.4979919678714859,0.5038839979285344,0.47540983606557374,0.5487534264456337,976,"[[250, 238], [274, 214]]","[[3897, 3764], [3150, 4511]]","[[228, 260], [240, 248]]","[[3766, 3895], [3769, 3892]]"
Inter,Notch,NoArt,NoBurst,RF,Inter|Notch|NoArt|NoBurst|RF,25,0.5511627906976744,0.582977069568597,0.5374149659863946,0.5606777971592325,0.5211428571428571,0.5112395632626846,0.5255813953488372,0.5432050783780282,860,"[[215, 215], [193, 237]]","[[3886, 3833], [3219, 4500]]","[[213, 217], [202, 228]]","[[3848, 3871], [3739, 3980]]"
Inter,Notch,NoArt,NoBurst,RF,Inter|Notch|NoArt|NoBurst|RF,26,0.7662337662337663,0.5892902248042435,0.6020408163265306,0.5636286766926376,0.45493562231759654,0.5074421513445904,0.4935064935064935,0.5437610507703966,462,"[[51, 180], [54, 177]]","[[3945, 3973], [3252, 4666]]","[[102, 129], [125, 106]]","[[3903, 4015], [3861, 4057]]"
Inter,Notch,NoArt,NoBurst,RF,Inter|Notch|NoArt|NoBurst|RF,27,0.35561497326203206,0.5897106109324759,0.4222222222222222,0.563337019289839,0.5151915455746368,0.5050698297302468,0.5133689839572193,0.5428938906752412,748,"[[251, 123], [241, 133]]","[[3857, 3918], [3190, 4585]]","[[186, 188], [179, 195]]","[[3829, 3946], [3815, 3960]]"
Inter,Notch,NoArt,NoBurst,RF,Inter|Notch|NoArt|NoBurst|RF,28,0.4174174174174174,0.5963408393039918,0.44551282051282054,0.5684839614587145,0.47391952309985097,0.5046290424857324,0.4804804804804805,0.547338792221085,666,"[[181, 152], [194, 139]]","[[3895, 3921], [3155, 4661]]","[[154, 179], [174, 159]]","[[3841, 3975], [3837, 3979]]"
Inter,Notch,NoArt,NoBurst,RF,Inter|Notch|NoArt|NoBurst|RF,30,0.7831325301204819,0.5871817832928233,0.6295399515738499,0.5621899687672239,0.47604790419161674,0.5044382449911236,0.5391566265060241,0.5427273890239223,664,"[[98, 234], [72, 260]]","[[3895, 3922], [3227, 4590]]","[[155, 177], [173, 159]]","[[3840, 3977], [3839, 3978]]"
Inter,Notch,NoArt,NoBurst,RF,Inter|Notch|NoArt|NoBurst|RF,31,0.10054347826086957,0.5882277342243928,0.1774580335731415,0.5638435478903603,0.5,0.49716434078888677,0.5339673913043478,0.5449813648631281,736,"[[356, 12], [331, 37]]","[[3904, 3877], [3204, 4577]]","[[178, 190], [182, 186]]","[[3770, 4011], [3880, 3901]]"
Inter,Notch,Art,NoBurst,EI,Inter|Notch|Art|NoBurst|EI,4,0.9346733668341709,0.6704599336178284,0.6537785588752196,0.5746410186941209,0.5151515151515151,0.5086976962858486,0.5050251256281407,0.5037142405563458,398,"[[15, 184], [13, 186]]","[[2132, 4195], [2085, 4242]]","[[104, 95], [97, 102]]","[[3138, 3189], [3081, 3246]]"
Inter,Notch,Art,NoBurst,EI,Inter|Notch|Art|NoBurst|EI,5,0.9830508474576272,0.6222359672181846,0.6705202312138728,0.5566468391202103,0.5,0.49758268743764866,0.5169491525423728,0.5044069893304469,118,"[[3, 56], [1, 58]]","[[2500, 3967], [2443, 4024]]","[[31, 28], [30, 29]]","[[3145, 3322], [3225, 3242]]"
Inter,Notch,Art,NoBurst,EI,Inter|Notch|Art|NoBurst|EI,6,0.2591093117408907,0.6341774167861124,0.34877384196185285,0.5614777213761986,0.4869215291750503,0.5029987373737373,0.5161943319838057,0.5046982003503743,494,"[[191, 56], [183, 64]]","[[2356, 3923], [2297, 3982]]","[[118, 129], [126, 121]]","[[3073, 3206], [3092, 3187]]"
Inter,Notch,Art,NoBurst,EI,Inter|Notch|Art|NoBurst|EI,7,0.9504950495049505,0.6307132690178713,0.6464646464646465,0.5605453650994447,0.5062034739454094,0.5097608780870247,0.4801980198019802,0.5055353471453424,404,"[[2, 200], [10, 192]]","[[2405, 3918], [2335, 3988]]","[[103, 99], [100, 102]]","[[3142, 3181], [3072, 3251]]"
Inter,Notch,Art,NoBurst,EI,Inter|Notch|Art|NoBurst|EI,8,0.1162079510703364,0.6356739305891849,0.18765432098765433,0.561969318587228,0.5274390243902439,0.49800031994880817,0.4969418960244648,0.5045197740112994,654,"[[287, 40], [289, 38]]","[[2313, 3882], [2257, 3938]]","[[171, 156], [154, 173]]","[[3001, 3194], [3082, 3113]]"
Inter,Notch,Art,NoBurst,EI,Inter|Notch|Art|NoBurst|EI,9,0.7785977859778598,0.6442199775533108,0.6019971469329529,0.5657561250352013,0.5118829981718465,0.5095733693493286,0.48523985239852396,0.5055315055315055,542,"[[52, 219], [60, 211]]","[[2288, 3949], [2219, 4018]]","[[135, 136], [131, 140]]","[[3094, 3143], [3030, 3207]]"
Inter,Notch,Art,NoBurst,EI,Inter|Notch|Art|NoBurst|EI,10,0.0,0.6300377833753149,0.0,0.5598377281947262,0.49283667621776506,0.49820508818479786,0.5,0.5046442065491183,348,"[[174, 0], [174, 0]]","[[2409, 3943], [2350, 4002]]","[[85, 89], [88, 86]]","[[3082, 3270], [3160, 3192]]"
Inter,Notch,Art,NoBurst,EI,Inter|Notch|Art|NoBurst|EI,11,0.7886904761904762,0.6172419380975531,0.6257378984651711,0.5540363636363637,0.4667651403249631,0.5103581178737755,0.5282738095238095,0.5031599416626155,672,"[[90, 246], [71, 265]]","[[2401, 3770], [2362, 3809]]","[[153, 183], [178, 158]]","[[3066, 3105], [2993, 3178]]"
Inter,Notch,Art,NoBurst,EI,Inter|Notch|Art|NoBurst|EI,12,0.9586776859504132,0.6208567854909318,0.6590909090909091,0.5562014146648925,0.5042016806722689,0.5010075957215936,0.5041322314049587,0.5046122576610381,242,"[[6, 115], [5, 116]]","[[2484, 3912], [2425, 3971]]","[[64, 57], [61, 60]]","[[3122, 3274], [3164, 3232]]"
Inter,Notch,Art,NoBurst,EI,Inter|Notch|Art|NoBurst|EI,13,0.963302752293578,0.623710522139343,0.6501547987616099,0.5576445548066691,0.5045454545454545,0.4987025241802312,0.481651376146789,0.5052372639263609,436,"[[0, 218], [8, 210]]","[[2437, 3864], [2371, 3930]]","[[107, 111], [107, 111]]","[[3056, 3245], [3130, 3171]]"
Inter,Notch,Art,NoBurst,EI,Inter|Notch|Art|NoBurst|EI,14,0.015209125475285171,0.6373942200223535,0.029304029304029304,0.5627687319376894,0.4783427495291902,0.5021761494025481,0.49619771863117873,0.5047900367236149,526,"[[257, 6], [259, 4]]","[[2331, 3932], [2271, 3992]]","[[122, 141], [136, 127]]","[[3062, 3201], [3090, 3173]]"
