timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1772203006.010398,1772203005.9378023,-78.61328125,-214.84375,-84.9609375,-56.15234375,0.0,0,0
1772203006.010483,1772203005.9416976,-808.10546875,-924.31640625,-833.49609375,421.38671875,0.0,0,0
1772203006.010544,1772203005.945593,483.3984375,812.5,567.87109375,374.51171875,0.0,0,0
1772203006.010596,1772203005.9494884,-868.1640625,-540.52734375,-812.5,-231.93359375,0.0,0,0
1772203006.024833,1772203005.9534628,-1000.0,-1000.0,-1000.0,-566.40625,0.0,0,0
1772203006.0249128,1772203005.9573581,-226.07421875,-180.17578125,-123.046875,-135.25390625,0.0,0,0
1772203006.024965,1772203005.9612534,-907.71484375,-989.2578125,-916.015625,354.98046875,0.0,0,0
1772203006.0250602,1772203005.9651487,750.48828125,-982.91015625,816.40625,384.27734375,0.0,0,0
1772203006.025534,1772203005.969044,-621.09375,-178.7109375,-518.5546875,-202.1484375,0.0,0,0
1772203006.025577,1772203005.9729393,-1000.0,-1000.0,-1000.0,-619.140625,0.0,0,0
1772203006.025612,1772203005.9768348,-189.94140625,-269.04296875,-134.27734375,-261.23046875,0.0,0,0
1772203006.025651,1772203005.98073,-972.16796875,960.9375,-979.00390625,266.6015625,0.0,0,0
1772203006.0256882,1772203005.9846253,966.30859375,-928.22265625,-995.1171875,393.06640625,0.0,0,0
1772203006.025724,1772203005.9885206,-287.59765625,23.4375,-180.17578125,-140.625,0.0,0,0
1772203006.02576,1772203005.992416,-1000.0,-1000.0,-1000.0,-598.14453125,0.0,0,0
1772203006.025793,1772203005.9963112,-172.8515625,-457.51953125,-215.33203125,-330.56640625,0.0,0,0
1772203006.071053,1772203006.0003448,996.58203125,868.1640625,978.515625,239.2578125,0.0,0,0
1772203006.071157,1772203006.00424,-951.66015625,-877.44140625,-932.6171875,449.70703125,0.0,0,0
1772203006.071213,1772203006.0081353,-23.92578125,204.58984375,38.57421875,-53.7109375,0.0,0,0
1772203006.071266,1772203006.0120306,-1000.0,-1000.0,-1000.0,-543.9453125,0.0,0,0
1772203006.0713139,1772203006.0159261,-374.0234375,-698.2421875,-373.046875,-382.8125,0.0,0,0
1772203006.0713642,1772203006.0198214,912.59765625,694.82421875,911.1328125,212.40234375,0.0,0,0
1772203006.071414,1772203006.0237167,-898.4375,-832.51953125,-893.06640625,492.1875,0.0,0,0
1772203006.071469,1772203006.027612,154.296875,167.48046875,190.91796875,36.62109375,0.0,0,0
1772203006.071518,1772203006.0315075,-1000.0,-1000.0,-1000.0,-483.3984375,0.0,0,0
1772203006.071566,1772203006.0354028,-565.91796875,-945.3125,-579.1015625,-451.66015625,0.0,0,0
1772203006.071615,1772203006.039298,821.2890625,353.02734375,782.71484375,126.46484375,0.0,0,0
1772203006.071664,1772203006.0431933,-860.3515625,-780.2734375,-856.4453125,485.3515625,0.0,0,0
1772203006.114908,1772203006.0472162,185.546875,142.578125,185.546875,104.4921875,0.0,0,0
1772203006.1149929,1772203006.0511117,-1000.0,-1000.0,-1000.0,-453.125,0.0,0,0
1772203006.115031,1772203006.055007,-829.1015625,-1000.0,-794.43359375,-499.0234375,0.0,0,0
1772203006.115068,1772203006.0589023,527.83203125,69.82421875,529.78515625,64.453125,0.0,0,0
1772203006.115105,1772203006.0627978,-803.7109375,-769.53125,-810.546875,472.16796875,0.0,0,0
1772203006.115144,1772203006.066693,149.4140625,333.49609375,182.12890625,193.84765625,0.0,0,0
1772203006.115181,1772203006.0705884,-1000.0,-947.265625,-1000.0,-388.671875,0.0,0,0
1772203006.1152158,1772203006.0744839,-1000.0,-1000.0,-980.95703125,-539.55078125,0.0,0,0
1772203006.115252,1772203006.0783792,163.57421875,-132.8125,217.28515625,-16.11328125,0.0,0,0
1772203006.115289,1772203006.0822744,-765.13671875,-822.75390625,-785.15625,432.12890625,0.0,0,0
1772203006.1153321,1772203006.08617,255.37109375,521.97265625,334.47265625,260.7421875,0.0,0,0
1772203006.115368,1772203006.0900652,-986.328125,-852.5390625,-967.7734375,-350.5859375,0.0,0,0
1772203006.159971,1772203006.0940764,-1000.0,-1000.0,-1000.0,-585.9375,0.0,0,0
1772203006.160047,1772203006.0979717,-40.52734375,-219.23828125,25.390625,-83.0078125,0.0,0,0
1772203006.160087,1772203006.1018672,-794.921875,-918.9453125,-819.82421875,386.23046875,0.0,0,0
1772203006.1601238,1772203006.1057625,441.40625,792.96875,528.80859375,316.89453125,0.0,0,0
1772203006.160161,1772203006.109658,-891.11328125,-566.40625,-846.19140625,-265.13671875,0.0,0,0
1772203006.160198,1772203006.1135533,-1000.0,-1000.0,-1000.0,-582.03125,0.0,0,0
1772203006.1602318,1772203006.1174486,-217.28515625,-185.546875,-85.9375,-153.3203125,0.0,0,0
1772203006.1602712,1772203006.121344,-885.25390625,-977.5390625,-903.3203125,350.5859375,0.0,0,0
1772203006.16034,1772203006.1252394,684.5703125,984.86328125,770.5078125,387.20703125,0.0,0,0
1772203006.160406,1772203006.129135,-702.63671875,-244.140625,-577.63671875,-182.12890625,0.0,0,0
1772203006.160449,1772203006.1330302,-1000.0,-1000.0,-1000.0,-561.03515625,0.0,0,0
1772203006.160487,1772203006.1369257,-197.75390625,-236.328125,-146.97265625,-189.94140625,0.0,0,0
1772203006.208181,1772203006.1409364,-958.984375,973.14453125,-973.6328125,338.8671875,0.0,0,0
1772203006.208322,1772203006.1448317,923.828125,-937.01171875,988.76953125,446.77734375,0.0,0,0
1772203006.208365,1772203006.1487272,-367.67578125,0.9765625,-228.02734375,-117.1875,0.0,0,0
1772203006.208404,1772203006.1526225,-1000.0,-1000.0,-1000.0,-569.82421875,0.0,0,0
1772203006.20844,1772203006.156518,-173.33984375,-429.6875,-182.6171875,-291.015625,0.0,0,0
1772203006.20848,1772203006.1604133,-1000.0,883.30078125,990.72265625,262.20703125,0.0,0,0
1772203006.208521,1772203006.1643088,-959.9609375,-884.765625,-942.3828125,464.84375,0.0,0,0
1772203006.208559,1772203006.168204,-74.70703125,180.6640625,-0.48828125,-46.875,0.0,0,0
1772203006.208597,1772203006.1720996,-1000.0,-1000.0,-1000.0,-550.78125,0.0,0,0
1772203006.208632,1772203006.1759949,-340.8203125,-639.16015625,-339.84375,-378.41796875,0.0,0,0
1772203006.208669,1772203006.1798904,925.29296875,752.44140625,923.33984375,212.40234375,0.0,0,0
1772203006.2087061,1772203006.1837857,-905.2734375,-844.7265625,-898.4375,479.98046875,0.0,0,0
1772203006.250347,1772203006.187778,119.62890625,175.29296875,179.19921875,11.71875,0.0,0,0
1772203006.2504902,1772203006.1916735,-1000.0,-1000.0,-1000.0,-495.60546875,0.0,0,0
1772203006.250531,1772203006.195569,-539.55078125,-900.87890625,-530.2734375,-426.26953125,0.0,0,0
1772203006.25057,1772203006.1994643,831.54296875,421.875,821.2890625,169.921875,0.0,0,0
1772203006.250619,1772203006.2033598,-864.2578125,-788.0859375,-866.2109375,533.203125,0.0,0,0
1772203006.250658,1772203006.2072551,189.453125,142.578125,188.4765625,140.13671875,0.0,0,0
1772203006.2506938,1772203006.2111506,-1000.0,-1000.0,-1000.0,-415.0390625,0.0,0,0
1772203006.250742,1772203006.215046,-806.15234375,-1000.0,-827.63671875,-476.5625,0.0,0,0
1772203006.250777,1772203006.2189415,558.59375,74.21875,508.7890625,82.51953125,0.0,0,0
1772203006.250836,1772203006.2228367,-809.08203125,-768.5546875,-805.17578125,489.2578125,0.0,0,0
1772203006.2508721,1772203006.2267323,153.3203125,292.96875,158.69140625,184.08203125,0.0,0,0
1772203006.2509272,1772203006.2306278,-1000.0,-972.16796875,-1000.0,-393.5546875,0.0,0,0
1772203006.31007,1772203006.234694,-1000.0,-1000.0,-938.4765625,-512.6953125,0.0,0,0
1772203006.310199,1772203006.2385893,210.9375,-80.078125,273.92578125,33.203125,0.0,0,0
1772203006.310244,1772203006.2424848,-768.5546875,-806.15234375,-789.0625,459.9609375,0.0,0,0
1772203006.310283,1772203006.2463803,224.12109375,479.4921875,303.22265625,269.53125,0.0,0,0
1772203006.3103209,1772203006.2502756,-1000.0,-871.09375,-1000.0,-308.10546875,0.0,0,0
1772203006.310358,1772203006.2541711,-1000.0,-1000.0,-976.07421875,-529.296875,0.0,0,0
1772203006.310393,1772203006.2580667,-5.37109375,-227.05078125,175.78125,-30.76171875,0.0,0,0
1772203006.3104289,1772203006.261962,-786.1328125,-904.296875,-816.40625,435.546875,0.0,0,0
1772203006.310464,1772203006.2658575,411.62109375,742.1875,472.65625,351.07421875,0.0,0,0
1772203006.310504,1772203006.269753,-906.73828125,-632.32421875,-877.9296875,-251.953125,0.0,0,0
1772203006.3105412,1772203006.2736483,-1000.0,-1000.0,-1000.0,-575.68359375,0.0,0,0
1772203006.310574,1772203006.2775438,-191.40625,-190.4296875,-119.62890625,-144.04296875,0.0,0,0
1772203006.354825,1772203006.2815113,-869.62890625,-970.703125,-891.11328125,357.91015625,0.0,0,0
1772203006.354966,1772203006.2854068,651.3671875,963.8671875,736.81640625,375.0,0.0,0,0
1772203006.35502,1772203006.2893023,-731.4453125,-291.9921875,-634.27734375,-198.73046875,0.0,0,0
1772203006.355071,1772203006.2931979,-1000.0,-1000.0,-1000.0,-562.01171875,0.0,0,0
1772203006.355119,1772203006.2970932,-202.1484375,-182.6171875,-103.515625,-182.6171875,0.0,0,0
1772203006.355169,1772203006.3009887,-951.171875,995.60546875,-958.984375,358.88671875,0.0,0,0
1772203006.355219,1772203006.3048842,897.4609375,-952.63671875,956.0546875,473.14453125,0.0,0,0
1772203006.3552692,1772203006.3087795,-407.71484375,-38.0859375,-285.64453125,-110.3515625,0.0,0,0
1772203006.355338,1772203006.312675,-1000.0,-1000.0,-1000.0,-543.45703125,0.0,0,0
1772203006.35569,1772203006.3165705,-175.29296875,-386.71875,-165.52734375,-225.09765625,0.0,0,0
1772203006.355745,1772203006.320466,-996.09375,905.76171875,999.51171875,312.5,0.0,0,0
1772203006.355795,1772203006.3243613,-967.28515625,-895.5078125,-953.61328125,497.0703125,0.0,0,0
1772203006.400316,1772203006.3284066,-108.3984375,142.578125,-42.48046875,-0.48828125,0.0,0,0
1772203006.40046,1772203006.332302,-1000.0,-1000.0,-1000.0,-474.609375,0.0,0,0
1772203006.400501,1772203006.3361976,-302.734375,-580.56640625,-323.73046875,-295.8984375,0.0,0,0
1772203006.4005399,1772203006.3400931,942.87109375,805.6640625,930.17578125,273.92578125,0.0,0,0
1772203006.400578,1772203006.3439884,-915.0390625,-855.46875,-903.3203125,538.0859375,0.0,0,0
1772203006.400621,1772203006.347884,89.84375,181.640625,154.296875,60.546875,0.0,0,0
1772203006.400664,1772203006.3517795,-1000.0,-1000.0,-1000.0,-455.56640625,0.0,0,0
1772203006.400699,1772203006.355675,-501.46484375,-864.74609375,-502.9296875,-390.13671875,0.0,0,0
1772203006.400758,1772203006.3595705,851.07421875,477.5390625,842.7734375,188.96484375,0.0,0,0
1772203006.4008052,1772203006.363466,-871.58203125,-795.8984375,-870.1171875,513.671875,0.0,0,0
1772203006.400841,1772203006.3673613,196.77734375,147.94921875,194.82421875,84.9609375,0.0,0,0
1772203006.400897,1772203006.3712568,-1000.0,-1000.0,-1000.0,-454.1015625,0.0,0,0
1772203006.444602,1772203006.3752878,-754.39453125,-1000.0,-733.88671875,-476.5625,0.0,0,0
1772203006.4446669,1772203006.3791833,625.9765625,143.5546875,609.375,80.078125,0.0,0,0
1772203006.444692,1772203006.3830786,-821.2890625,-762.20703125,-823.73046875,486.81640625,0.0,0,0
1772203006.444712,1772203006.386974,161.62109375,240.72265625,167.96875,175.29296875,0.0,0,0
1772203006.444732,1772203006.3908696,-1000.0,-993.65234375,-1000.0,-416.015625,0.0,0,0
1772203006.44475,1772203006.3947651,-968.75,-1000.0,-879.8828125,-527.83203125,0.0,0,0
1772203006.444769,1772203006.3986607,304.6875,-43.9453125,365.72265625,19.04296875,0.0,0,0
1772203006.444822,1772203006.4025562,-775.390625,-792.48046875,-794.921875,440.4296875,0.0,0,0
1772203006.44487,1772203006.4064517,188.96484375,431.15234375,265.625,219.23828125,0.0,0,0
1772203006.444895,1772203006.4103472,-1000.0,-895.99609375,-1000.0,-345.703125,0.0,0,0
1772203006.444915,1772203006.4142427,-1000.0,-1000.0,-1000.0,-532.71484375,0.0,0,0
1772203006.4449332,1772203006.4181383,23.92578125,-235.3515625,71.77734375,-31.73828125,0.0,0,0
1772203006.491882,1772203006.4221637,-779.296875,-888.671875,-801.7578125,431.15234375,0.0,0,0
1772203006.49195,1772203006.4260592,376.46484375,687.5,451.171875,313.96484375,0.0,0,0
1772203006.4919732,1772203006.4299548,-927.734375,-704.1015625,-897.94921875,-303.22265625,0.0,0,0
1772203006.49199,1772203006.4338503,-1000.0,-1000.0,-1000.0,-595.703125,0.0,0,0
1772203006.4920058,1772203006.4377458,-144.04296875,-198.73046875,-90.33203125,-129.39453125,0.0,0,0
1772203006.492023,1772203006.4416413,-840.33203125,-955.078125,-872.0703125,379.8828125,0.0,0,0
1772203006.4920409,1772203006.4455369,582.51953125,915.52734375,681.15234375,368.1640625,0.0,0,0
1772203006.492058,1772203006.4494324,-794.43359375,-381.8359375,-688.96484375,-247.0703125,0.0,0,0
1772203006.492074,1772203006.453328,-1000.0,-1000.0,-1000.0,-623.53515625,0.0,0,0
1772203006.492089,1772203006.4572234,-210.9375,-172.8515625,-140.625,-221.19140625,0.0,0,0
1772203006.492105,1772203006.461119,-935.05859375,-999.51171875,-949.70703125,310.546875,0.0,0,0
1772203006.492121,1772203006.4650145,845.21484375,-959.9609375,921.875,390.13671875,0.0,0,0
1772203006.534376,1772203006.469022,-489.2578125,-73.2421875,-351.5625,-177.24609375,0.0,0,0
1772203006.534417,1772203006.4729176,-1000.0,-1000.0,-1000.0,-599.12109375,0.0,0,0
1772203006.534441,1772203006.476813,-178.7109375,-357.421875,-156.73828125,-282.71484375,0.0,0,0
1772203006.534464,1772203006.4807086,-992.67578125,918.9453125,-994.62890625,278.3203125,0.0,0,0
1772203006.5344908,1772203006.4846041,-975.5859375,-902.34375,-960.44921875,420.8984375,0.0,0,0
1772203006.534558,1772203006.4884996,-150.390625,118.65234375,-68.84765625,-123.046875,0.0,0,0
1772203006.5346189,1772203006.4923952,-1000.0,-1000.0,-1000.0,-575.68359375,0.0,0,0
1772203006.534646,1772203006.4962907,-263.671875,-565.91796875,-305.17578125,-356.93359375,0.0,0,0
1772203006.53467,1772203006.5001862,962.40234375,815.4296875,940.91796875,202.1484375,0.0,0,0
1772203006.534694,1772203006.5040817,-927.734375,-857.91015625,-909.1796875,450.1953125,0.0,0,0
1772203006.534718,1772203006.5079772,41.9921875,187.01171875,119.140625,-19.04296875,0.0,0,0
1772203006.534754,1772203006.511873,-1000.0,-1000.0,-1000.0,-533.203125,0.0,0,0
1772203006.611077,1772203006.5160494,-457.51953125,-816.40625,-449.21875,-434.08203125,0.0,0,0
1772203006.611177,1772203006.5199451,870.1171875,545.41015625,877.44140625,161.62109375,0.0,0,0
1772203006.611221,1772203006.5238407,-879.39453125,-806.15234375,-878.90625,481.4453125,0.0,0,0
1772203006.611259,1772203006.5277362,204.58984375,152.34375,203.125,54.19921875,0.0,0,0
1772203006.6112971,1772203006.5316317,-1000.0,-1000.0,-1000.0,-476.5625,0.0,0,0
1772203006.6113338,1772203006.5355275,-694.82421875,-1000.0,-630.37109375,-479.98046875,0.0,0,0
1772203006.61137,1772203006.539423,697.75390625,194.82421875,716.30859375,100.09765625,0.0,0,0
1772203006.611407,1772203006.5433185,-834.47265625,-766.11328125,-845.21484375,481.93359375,0.0,0,0
1772203006.611449,1772203006.547214,168.45703125,216.796875,175.78125,135.7421875,0.0,0,0
1772203006.611507,1772203006.5511098,-1000.0,-1000.0,-1000.0,-427.24609375,0.0,0,0
1772203006.611541,1772203006.5550053,-935.05859375,-1000.0,-872.55859375,-518.5546875,0.0,0,0
1772203006.6115782,1772203006.5589008,368.1640625,-22.94921875,402.34375,21.484375,0.0,0,0
1772203006.626786,1772203006.562899,-782.71484375,-787.59765625,-796.38671875,451.171875,0.0,0,0
1772203006.626891,1772203006.5667946,141.6015625,409.1796875,233.3984375,219.7265625,0.0,0,0
1772203006.626949,1772203006.5706902,-1000.0,-910.15625,-1000.0,-380.37109375,0.0,0,0
1772203006.627001,1772203006.574586,-1000.0,-1000.0,-994.140625,-575.68359375,0.0,0,0
1772203006.627051,1772203006.5784814,60.05859375,-193.84765625,169.921875,-45.8984375,0.0,0,0
1772203006.627102,1772203006.582377,-770.99609375,-871.09375,-797.36328125,430.6640625,0.0,0,0
1772203006.6271539,1772203006.5862727,334.47265625,659.66796875,412.109375,312.98828125,0.0,0,0
1772203006.627208,1772203006.5901682,-948.73046875,-723.6328125,-911.62109375,-296.875,0.0,0,0
1772203006.627258,1772203006.5940638,-1000.0,-1000.0,-1000.0,-584.47265625,0.0,0,0
1772203006.627305,1772203006.5979595,-125.48828125,-202.63671875,-103.515625,-111.81640625,0.0,0,0
1772203006.6273541,1772203006.601855,-823.2421875,-946.77734375,-856.93359375,375.0,0.0,0,0
1772203006.6274052,1772203006.6057506,529.78515625,887.20703125,638.671875,364.74609375,0.0,0,0
1772203006.670989,1772203006.6097353,-846.19140625,-424.8046875,-746.58203125,-226.07421875,0.0,0,0
1772203006.671084,1772203006.6136308,-1000.0,-1000.0,-1000.0,-570.80078125,0.0,0,0
1772203006.671115,1772203006.6175263,-217.7734375,-174.31640625,-116.69921875,-157.71484375,0.0,0,0
1772203006.671144,1772203006.621422,-923.828125,-997.55859375,-933.10546875,337.890625,0.0,0,0
1772203006.671177,1772203006.6253176,805.17578125,-964.35546875,870.60546875,412.109375,0.0,0,0
1772203006.671208,1772203006.6292133,-549.31640625,-96.6796875,-432.6171875,-149.4140625,0.0,0,0
1772203006.671238,1772203006.6331089,-1000.0,-1000.0,-1000.0,-564.94140625,0.0,0,0
1772203006.6712651,1772203006.6370044,-181.640625,-328.125,-154.78515625,-245.1171875,0.0,0,0
1772203006.671297,1772203006.6409001,-987.79296875,932.6171875,-991.69921875,292.48046875,0.0,0,0
1772203006.671326,1772203006.6447957,-988.76953125,-909.66796875,-966.796875,464.35546875,0.0,0,0
1772203006.671357,1772203006.6486914,-193.84765625,96.19140625,-106.4453125,-66.40625,0.0,0,0
1772203006.671385,1772203006.652587,-1000.0,-1000.0,-1000.0,-541.9921875,0.0,0,0
1772203006.730206,1772203006.6565573,-234.375,-525.87890625,-264.16015625,-309.08203125,0.0,0,0
1772203006.730329,1772203006.660453,973.14453125,837.40234375,958.984375,269.53125,0.0,0,0
1772203006.730345,1772203006.6643486,-935.546875,-866.2109375,-917.96875,495.1171875,0.0,0,0
1772203006.7303581,1772203006.6682444,13.671875,196.2890625,78.125,-12.6953125,0.0,0,0
1772203006.730371,1772203006.67214,-1000.0,-1000.0,-1000.0,-532.2265625,0.0,0,0
1772203006.7303832,1772203006.6760356,-418.45703125,-748.046875,-378.41796875,-380.37109375,0.0,0,0
1772203006.7303958,1772203006.6799312,888.671875,634.765625,909.1796875,229.98046875,0.0,0,0
1772203006.730408,1772203006.683827,-886.71875,-820.80078125,-892.08984375,518.06640625,0.0,0,0
1772203006.730421,1772203006.6877224,195.80078125,158.69140625,202.63671875,72.265625,0.0,0,0
1772203006.730433,1772203006.691618,-1000.0,-1000.0,-1000.0,-462.890625,0.0,0,0
1772203006.7304451,1772203006.6955137,-659.1796875,-993.1640625,-651.3671875,-446.2890625,0.0,0,0
1772203006.730458,1772203006.6994092,733.88671875,259.27734375,708.984375,137.6953125,0.0,0,0
1772203006.7767239,1772203006.7034526,-842.28515625,-771.484375,-841.30859375,515.625,0.0,0,0
